AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
37,258000.0,2,1,5,5,1.0,2,67
58,63500.0,1,1,5,5,1.0,2,58
36,15000.0,2,1,3,1,1.0,1,79
62,5000.0,2,1,4,1,6.0,1,78
18,500.0,2,5,3,5,1.0,1,40
66,57900.0,2,5,5,3,6.0,6,69
57,35000.0,1,4,3,1,1.0,3,57
31,305120.0,1,1,5,5,1.0,6,105
45,12000.0,1,2,2,3,1.0,1,25
61,0.0,2,1,1,1,6.0,1,84
39,53000.0,2,1,4,5,1.0,2,108
37,38500.0,1,5,2,5,1.0,1,47
61,202000.0,2,2,3,1,1.0,1,94
47,45000.0,1,1,4,3,1.0,2,108
33,90000.0,1,1,4,1,1.0,3,93
46,100000.0,1,1,5,1,1.0,2,94
29,150000.0,1,1,5,1,1.0,1,255
64,60000.0,1,1,3,3,1.0,1,60
24,25000.0,2,1,4,5,1.0,1,115
30,205000.0,1,3,5,5,1.0,1,56
27,86000.0,1,3,5,1,1.0,5,53
48,118490.0,2,3,4,1,1.0,5,47
19,13000.0,1,1,2,5,1.0,1,60
21,70000.0,1,5,3,5,1.0,1,38
39,11800.0,2,5,1,5,6.0,1,157
61,89000.0,1,1,5,3,1.0,6,95
67,142800.0,1,1,4,1,1.0,2,106
62,425000.0,1,5,3,1,1.0,5,60
75,15000.0,2,1,1,3,6.0,6,3
69,58000.0,1,4,2,1,1.0,3,58
53,28000.0,2,1,4,5,6.0,2,67
37,100000.0,2,3,5,1,1.0,5,101
59,0.0,2,5,4,3,6.0,6,54
74,34000.0,1,1,4,1,6.0,2,57
51,22500.0,1,1,3,1,1.0,1,71
43,90000.0,2,1,4,5,1.0,1,103
59,3700.0,2,3,4,1,6.0,5,46
65,52000.0,1,4,1,1,1.0,3,124
19,5000.0,2,1,3,5,3.0,1,70
18,500.0,2,4,3,5,6.0,1,213
32,124900.0,2,3,5,5,1.0,5,68
76,87100.0,2,1,5,3,6.0,2,88
51,350000.0,1,2,5,1,1.0,6,75
74,82000.0,1,1,3,2,6.0,2,44
68,11000.0,2,3,2,1,6.0,5,64
47,65000.0,1,5,2,5,1.0,1,41
41,225000.0,1,5,4,1,1.0,1,70
19,5000.0,1,3,3,1,1.0,5,56
26,-2790.0,2,4,3,5,3.0,3,81
69,62000.0,1,1,4,1,6.0,2,50
60,5100.0,2,1,4,1,6.0,1,62
49,105000.0,1,1,4,1,1.0,1,97
45,1200.0,1,4,2,5,6.0,2,26
46,100000.0,1,1,5,3,1.0,1,194
31,43900.0,1,3,5,1,1.0,5,57
25,20000.0,2,5,1,1,1.0,1,178
29,62000.0,1,1,2,1,2.0,2,69
67,0.0,1,3,4,1,6.0,5,67
69,218000.0,1,2,5,1,1.0,2,79
64,82000.0,1,1,2,1,1.0,1,175
50,0.0,2,2,2,1,6.0,1,46
29,60000.0,1,1,2,5,1.0,1,59
68,98000.0,2,1,5,3,1.0,3,15
38,100000.0,2,3,5,1,1.0,1,57
62,16800.0,2,4,1,1,6.0,3,229
25,10800.0,1,1,2,5,1.0,1,45
68,125000.0,2,4,4,3,6.0,1,96
32,36000.0,1,3,3,1,1.0,1,286
64,0.0,1,3,3,5,6.0,5,109
78,161000.0,2,2,4,3,6.0,2,52
40,301000.0,1,3,5,1,1.0,5,85
57,156000.0,2,3,5,3,1.0,5,121
71,20400.0,2,1,4,3,6.0,2,10
70,80.0,2,3,2,1,6.0,5,52
71,32400.0,2,5,1,2,6.0,2,89
65,80300.0,1,1,3,1,6.0,1,81
33,30000.0,2,3,4,4,1.0,1,52
44,26400.0,1,4,1,5,1.0,3,183
56,21500.0,1,1,3,5,1.0,1,26
69,36600.0,2,3,2,1,6.0,5,60
44,80000.0,1,3,4,5,1.0,7,59
77,66500.0,1,1,5,2,1.0,2,32
63,48000.0,2,1,3,3,1.0,1,61
60,0.0,2,1,1,1,6.0,2,57
77,0.0,1,1,2,2,6.0,1,57
84,24000.0,2,1,4,1,6.0,2,210
63,60600.0,1,3,4,1,6.0,5,82
36,85000.0,1,1,3,1,1.0,1,63
34,40000.0,1,1,3,1,1.0,1,108
94,59500.0,1,1,2,2,6.0,1,37
41,0.0,2,1,3,5,6.0,1,81
61,57000.0,2,3,4,3,1.0,5,82
79,110000.0,2,3,5,1,1.0,5,71
57,67000.0,1,5,2,1,1.0,3,205
60,0.0,2,1,2,1,6.0,2,48
21,33000.0,2,2,4,5,1.0,1,140
53,36000.0,1,1,3,1,1.0,1,322
53,92200.0,1,4,1,1,1.0,3,138
30,97000.0,2,3,5,1,1.0,5,124
39,100000.0,1,1,5,1,1.0,2,98
87,30700.0,2,1,3,1,6.0,2,71
21,10000.0,1,4,2,5,1.0,1,46
34,73000.0,1,1,3,5,1.0,1,64
36,300.0,2,5,3,1,6.0,1,209
65,175000.0,1,1,3,1,1.0,1,58
21,28000.0,1,1,2,5,4.0,2,58
68,67000.0,2,1,2,2,6.0,1,32
22,23600.0,1,4,3,5,1.0,1,150
59,36000.0,1,1,2,5,2.0,2,63
33,60000.0,1,1,4,5,1.0,7,58
89,67500.0,2,1,2,4,6.0,2,103
94,0.0,1,1,3,2,6.0,2,7
22,0.0,2,2,4,5,6.0,7,67
76,94000.0,1,1,5,1,6.0,2,52
28,35100.0,1,1,2,5,1.0,2,218
41,117400.0,1,1,2,3,1.0,6,233
85,0.0,2,3,5,2,6.0,5,64
29,200430.0,1,1,4,1,2.0,4,287
47,31000.0,2,5,2,1,1.0,3,96
57,10100.0,2,4,3,1,6.0,3,175
43,180000.0,2,3,5,5,1.0,2,165
53,0.0,1,1,2,5,6.0,1,84
77,120000.0,1,1,4,2,6.0,1,55
35,28000.0,2,1,5,1,1.0,4,69
33,36000.0,2,5,2,1,1.0,3,269
28,20300.0,2,1,3,5,1.0,1,82
36,100000.0,2,1,4,1,1.0,1,74
70,138500.0,1,1,3,1,6.0,1,69
45,17000.0,2,1,5,1,1.0,1,60
67,15200.0,2,1,2,1,6.0,1,54
28,20300.0,2,1,3,5,6.0,2,4
53,180000.0,2,3,3,5,1.0,5,84
56,13800.0,2,2,1,1,6.0,6,66
34,132100.0,1,1,3,1,1.0,3,263
21,40300.0,1,5,3,5,1.0,1,66
65,300000.0,2,3,5,1,1.0,5,83
70,65700.0,2,1,4,2,6.0,2,95
22,10000.0,2,3,2,5,1.0,2,87
59,80000.0,1,1,2,1,6.0,1,108
21,32800.0,1,4,2,5,1.0,1,219
36,100000.0,2,3,5,1,1.0,1,66
30,67000.0,2,3,3,1,1.0,5,107
30,46100.0,2,1,4,5,1.0,2,40
39,30000.0,1,1,2,1,1.0,3,51
70,119000.0,2,3,3,1,6.0,5,50
27,115000.0,2,3,5,5,1.0,1,71
18,1100.0,2,3,3,5,1.0,1,114
29,2000.0,1,1,1,5,6.0,2,209
34,0.0,1,1,2,1,3.0,1,237
79,49400.0,2,1,3,5,6.0,2,16
36,90000.0,1,5,3,1,1.0,6,59
23,22200.0,2,4,4,5,1.0,1,66
30,120000.0,2,1,4,5,1.0,1,73
62,39000.0,2,3,3,1,6.0,5,105
60,30000.0,2,5,3,1,6.0,3,201
62,100300.0,1,4,2,1,1.0,2,178
64,2700.0,1,1,2,5,6.0,1,56
41,85000.0,2,1,3,1,1.0,1,51
43,34000.0,1,1,2,5,1.0,4,45
82,240600.0,1,3,3,2,6.0,5,38
57,10000.0,2,2,2,1,3.0,1,63
30,30000.0,1,5,2,5,1.0,1,123
79,29200.0,2,3,3,1,6.0,5,65
72,58500.0,2,1,4,1,6.0,2,58
38,0.0,2,5,3,1,6.0,1,109
40,41400.0,1,4,3,5,1.0,1,60
40,39300.0,2,5,4,1,1.0,1,105
41,101700.0,1,4,2,1,1.0,3,93
31,350000.0,1,4,3,1,6.0,1,115
36,0.0,2,1,3,1,6.0,2,57
47,130000.0,2,1,5,1,1.0,1,56
26,7000.0,2,1,2,5,1.0,2,222
79,23100.0,2,1,4,1,6.0,2,106
75,11300.0,2,1,2,3,6.0,1,55
59,55000.0,1,4,1,1,1.0,3,67
18,0.0,2,5,3,5,6.0,1,299
43,31100.0,1,4,4,5,1.0,1,62
72,11800.0,2,1,3,1,6.0,2,49
50,200500.0,1,1,3,1,1.0,1,112
57,24000.0,2,1,3,5,1.0,1,66
44,380000.0,2,3,5,1,1.0,5,40
26,0.0,1,4,1,5,6.0,1,105
38,17000.0,2,1,3,4,1.0,1,172
30,18000.0,2,4,3,5,1.0,1,126
31,350000.0,2,4,2,5,1.0,6,444
48,70050.0,1,3,2,1,1.0,5,59
82,52300.0,1,1,3,3,6.0,2,103
74,69600.0,2,2,3,1,1.0,1,35
70,15600.0,1,1,2,1,6.0,2,169
89,0.0,1,1,5,2,6.0,4,44
72,20000.0,2,1,2,1,6.0,4,79
36,75000.0,2,5,4,5,1.0,1,125
64,23000.0,1,1,2,1,1.0,1,73
61,3000.0,2,4,1,5,6.0,3,65
48,118490.0,2,1,5,1,1.0,1,97
41,225000.0,2,1,5,1,1.0,2,79
50,310000.0,1,3,5,1,1.0,5,83
64,0.0,2,1,3,4,6.0,1,28
31,103000.0,1,5,4,5,1.0,1,197
43,190000.0,1,1,4,1,1.0,2,57
62,50000.0,1,4,1,1,6.0,3,90
24,20000.0,2,1,3,5,1.0,1,82
41,230000.0,2,1,4,1,1.0,2,64
34,55000.0,2,4,4,5,1.0,1,170
36,10000.0,2,4,1,5,1.0,1,71
32,30000.0,1,3,4,1,2.0,5,107
37,0.0,2,1,2,5,6.0,1,121
56,75000.0,1,5,2,1,1.0,2,73
31,114000.0,2,1,3,5,1.0,1,56
18,0.0,1,4,1,5,6.0,1,93
64,0.0,1,2,4,5,6.0,1,20
66,44500.0,1,1,4,1,1.0,1,66
47,80000.0,2,1,4,1,1.0,1,94
46,45000.0,1,1,3,1,1.0,1,166
56,190000.0,1,1,3,1,1.0,2,77
19,10000.0,2,4,2,5,1.0,1,124
25,7600.0,2,3,4,1,1.0,1,48
44,110000.0,2,1,4,4,3.0,4,32
47,99000.0,2,3,4,1,1.0,5,52
47,100000.0,1,3,4,1,1.0,1,253
83,0.0,2,3,1,1,6.0,5,52
82,6000.0,2,1,1,1,6.0,2,74
94,42200.0,2,1,3,2,6.0,2,53
68,14400.0,1,1,3,2,6.0,2,96
30,4000.0,1,1,1,5,6.0,5,89
25,0.0,2,4,3,5,6.0,1,47
40,1200.0,2,4,3,1,1.0,1,98
24,3800.0,1,3,4,1,1.0,5,47
89,12400.0,1,4,2,2,6.0,6,144
30,10000.0,1,5,1,1,6.0,1,57
64,90000.0,1,1,4,5,1.0,1,61
40,54000.0,1,4,1,1,1.0,1,97
47,45000.0,2,5,4,1,1.0,3,64
42,10000.0,2,4,2,1,1.0,1,8
56,200000.0,1,1,3,1,1.0,1,64
39,14500.0,2,1,3,1,6.0,1,35
57,72000.0,1,5,5,1,1.0,6,64
70,24000.0,1,1,5,3,6.0,1,52
74,22000.0,1,3,1,1,6.0,5,53
77,10.0,2,1,3,2,6.0,1,75
54,52000.0,1,5,2,1,1.0,3,30
40,130000.0,2,1,3,1,1.0,1,77
84,137000.0,1,1,5,2,6.0,2,107
71,50340.0,2,3,4,1,6.0,5,60
62,10200.0,1,5,1,1,6.0,3,119
73,47000.0,2,4,2,3,6.0,1,57
81,0.0,2,1,3,5,6.0,2,28
43,50000.0,2,1,4,1,1.0,2,82
68,102100.0,1,1,2,1,6.0,2,108
42,0.0,2,1,5,1,6.0,4,64
77,22300.0,2,2,3,3,6.0,1,79
45,180000.0,2,1,4,5,1.0,4,366
66,11200.0,1,1,3,1,6.0,1,109
19,380.0,2,5,3,5,6.0,1,66
30,45200.0,2,1,4,5,1.0,2,181
30,67000.0,2,1,3,1,1.0,2,70
57,110000.0,2,1,4,5,1.0,1,62
65,69000.0,1,1,5,1,6.0,2,54
61,260000.0,1,1,4,1,1.0,2,32
64,0.0,1,1,4,1,6.0,4,60
30,20000.0,1,5,2,5,1.0,1,81
47,120000.0,2,5,4,1,1.0,3,48
79,128000.0,1,1,5,1,1.0,2,57
40,3600.0,2,4,4,1,1.0,1,49
31,100000.0,1,3,2,1,1.0,5,129
61,110000.0,2,3,5,5,1.0,5,113
71,32900.0,1,5,1,4,6.0,3,73
54,100000.0,2,1,5,1,1.0,1,117
64,75000.0,1,1,2,3,1.0,1,32
59,0.0,2,3,1,1,6.0,5,257
34,296700.0,1,3,5,1,1.0,5,77
45,0.0,2,5,2,5,6.0,2,56
21,23000.0,1,5,2,5,1.0,1,212
30,30000.0,1,4,1,1,1.0,3,22
48,171000.0,2,1,2,1,1.0,1,55
63,213000.0,2,5,5,1,1.0,1,38
30,45200.0,1,1,4,5,1.0,1,52
30,0.0,2,2,3,5,6.0,2,232
37,126000.0,2,1,4,5,1.0,1,75
68,56000.0,2,1,5,1,6.0,7,106
36,2200.0,2,1,2,5,6.0,1,150
32,0.0,2,2,3,1,6.0,1,58
37,15000.0,2,1,3,5,1.0,1,58
64,2700.0,1,1,3,1,1.0,1,51
44,12000.0,1,3,2,1,1.0,5,64
28,30000.0,2,4,2,5,2.0,3,468
25,30000.0,2,1,4,5,1.0,1,45
50,0.0,2,1,5,1,6.0,4,30
89,50000.0,2,1,3,5,6.0,2,18
51,599000.0,2,3,3,1,1.0,5,100
71,2500.0,1,1,2,1,6.0,1,63
42,20000.0,2,1,5,1,1.0,1,530
40,91000.0,1,1,3,1,1.0,1,46
44,90000.0,2,2,4,5,1.0,2,33
54,205300.0,1,3,4,1,1.0,5,208
21,3900.0,1,1,3,5,3.0,4,36
58,16900.0,2,4,1,3,1.0,3,97
47,140000.0,1,4,2,1,1.0,3,241
70,0.0,2,5,1,5,6.0,3,142
44,16800.0,1,1,2,1,1.0,1,51
77,14000.0,1,1,1,3,6.0,6,18
23,6000.0,1,4,2,5,1.0,1,234
21,3900.0,1,1,3,5,1.0,1,131
24,28800.0,1,1,2,5,4.0,2,186
44,2500.0,2,1,4,1,1.0,1,95
67,24000.0,2,4,1,2,1.0,2,63
56,0.0,2,1,4,1,6.0,2,66
45,50000.0,1,1,3,1,1.0,1,166
44,480.0,2,1,5,5,1.0,1,177
66,44200.0,1,1,2,3,1.0,1,336
23,0.0,1,5,2,5,6.0,1,64
19,380.0,1,4,3,5,1.0,1,40
60,12000.0,1,3,4,5,1.0,5,62
63,28000.0,2,4,1,3,6.0,3,132
30,69000.0,2,5,4,1,1.0,5,88
25,40000.0,2,4,3,1,1.0,1,42
76,94000.0,2,1,4,1,6.0,1,106
41,230000.0,2,1,4,1,1.0,2,366
29,200000.0,1,3,4,5,1.0,1,45
52,71000.0,1,1,3,1,1.0,1,87
31,102100.0,1,5,3,5,1.0,1,465
53,40000.0,2,1,3,1,1.0,1,71
67,35500.0,2,2,3,1,1.0,4,83
43,50000.0,2,1,5,1,1.0,1,52
72,0.0,1,4,2,1,6.0,7,85
68,220000.0,1,1,4,4,1.0,2,68
26,13100.0,2,5,2,1,1.0,1,60
50,100000.0,1,3,4,1,1.0,5,64
84,10600.0,1,1,2,1,6.0,2,49
68,10800.0,2,4,1,3,6.0,2,15
76,13400.0,1,3,3,3,6.0,5,59
77,0.0,2,4,1,3,6.0,3,55
61,98000.0,2,1,4,1,1.0,2,56
58,80000.0,1,4,2,5,1.0,3,124
71,33000.0,1,3,4,4,1.0,5,61
84,24000.0,2,1,3,1,6.0,1,31
62,7500.0,2,1,3,1,6.0,2,40
85,15000.0,2,1,3,3,6.0,2,87
55,0.0,1,3,1,3,6.0,5,63
30,131000.0,2,1,2,5,1.0,1,72
54,0.0,1,1,3,1,3.0,1,54
29,25000.0,2,4,3,5,1.0,1,177
36,0.0,1,5,2,5,3.0,1,148
79,103000.0,1,1,4,3,6.0,1,88
80,12000.0,2,4,1,2,6.0,3,66
42,34200.0,1,1,4,5,1.0,1,45
65,220000.0,2,3,5,1,1.0,1,124
62,1200.0,2,4,1,4,3.0,1,83
43,429300.0,2,3,4,1,1.0,5,189
44,80000.0,1,3,3,1,1.0,1,111
25,20000.0,1,5,3,3,1.0,2,161
51,399000.0,2,1,5,1,6.0,2,57
33,60000.0,1,1,4,1,1.0,1,33
73,2100.0,1,3,5,2,6.0,5,46
18,0.0,1,1,3,5,3.0,1,120
43,549000.0,2,1,4,1,1.0,1,110
22,12000.0,2,5,2,5,1.0,1,59
73,49500.0,2,1,4,1,6.0,2,61
26,30200.0,2,2,3,5,1.0,1,141
41,8000.0,2,1,5,5,1.0,3,77
61,22000.0,1,1,2,1,6.0,2,110
76,39500.0,1,1,3,1,6.0,1,99
60,250000.0,1,1,3,1,1.0,2,84
83,99000.0,2,1,5,3,6.0,2,7
60,678000.0,2,1,5,1,1.0,1,49
36,65000.0,1,4,2,3,1.0,3,444
66,57900.0,2,1,2,5,6.0,1,71
29,56000.0,2,5,5,1,1.0,3,88
49,105000.0,1,1,3,1,1.0,1,28
27,53000.0,2,1,4,1,1.0,1,60
74,30000.0,2,1,3,1,6.0,2,61
21,5500.0,2,1,3,5,1.0,1,119
30,0.0,2,4,4,1,6.0,3,58
21,0.0,1,3,3,5,6.0,1,221
18,1100.0,2,4,3,5,1.0,1,49
47,13700.0,1,3,3,5,1.0,5,60
94,16300.0,2,1,5,2,6.0,1,55
58,220000.0,1,1,4,3,1.0,2,307
54,50000.0,1,2,3,1,1.0,1,74
46,80000.0,1,1,4,1,1.0,7,110
38,100000.0,2,1,4,1,1.0,4,406
64,90000.0,1,4,3,1,1.0,1,28
66,3200.0,2,1,3,3,6.0,1,51
63,51000.0,1,2,2,1,1.0,1,61
29,42400.0,2,5,4,5,1.0,1,207
36,20000.0,1,4,2,1,1.0,3,61
19,0.0,2,4,2,5,6.0,1,49
42,178000.0,1,3,4,1,1.0,5,61
56,415700.0,2,1,5,1,1.0,1,98
85,58400.0,2,1,1,1,6.0,2,100
50,180000.0,2,1,5,1,1.0,2,98
90,30500.0,2,5,1,5,1.0,3,104
37,108000.0,1,1,3,1,1.0,1,274
24,28000.0,2,4,4,5,1.0,1,109
67,142800.0,2,1,4,3,1.0,2,106
19,5000.0,1,3,2,5,1.0,5,43
37,10800.0,2,3,3,1,1.0,5,47
55,46800.0,2,1,2,4,1.0,2,51
65,80000.0,1,5,3,5,1.0,4,34
31,420000.0,1,3,5,1,1.0,5,115
29,29000.0,2,4,3,5,1.0,1,66
81,42600.0,1,1,5,5,6.0,2,56
46,35000.0,1,2,3,1,1.0,1,166
19,20200.0,2,4,3,5,1.0,1,78
50,72000.0,1,1,4,1,1.0,1,64
81,12000.0,2,3,1,2,6.0,5,73
49,212000.0,1,1,3,1,1.0,1,81
59,67000.0,1,5,3,2,1.0,3,66
53,68000.0,2,3,4,1,1.0,5,175
32,33000.0,1,4,3,1,1.0,1,82
44,76000.0,2,1,4,1,1.0,2,60
21,10000.0,2,3,3,5,1.0,1,88
50,0.0,2,4,1,1,6.0,3,106
33,90000.0,1,1,4,1,1.0,1,82
43,25000.0,2,4,4,3,1.0,2,54
28,0.0,1,5,2,5,3.0,2,148
45,25000.0,2,1,1,1,1.0,1,78
19,2300.0,2,2,3,5,6.0,2,59
51,80000.0,1,4,4,1,1.0,1,96
47,51000.0,1,3,5,1,1.0,5,74
66,12200.0,1,1,5,1,6.0,1,111
47,0.0,1,3,4,5,6.0,2,66
67,15200.0,1,2,2,1,6.0,2,51
87,113500.0,2,5,3,1,6.0,6,67
24,2400.0,2,4,4,5,6.0,1,250
69,40000.0,1,1,2,1,1.0,1,45
37,100000.0,2,3,5,1,1.0,3,70
44,30000.0,2,1,3,3,1.0,3,396
94,12000.0,2,1,2,1,6.0,2,28
61,45000.0,1,4,1,3,3.0,1,38
24,420.0,2,1,3,5,6.0,1,153
56,36600.0,1,1,4,1,1.0,4,106
55,3000.0,1,1,4,3,6.0,2,98
35,156000.0,2,1,4,3,1.0,1,75
53,171000.0,2,5,5,1,1.0,1,61
76,13400.0,2,1,4,4,6.0,1,69
74,84700.0,1,1,2,1,1.0,2,336
76,9300.0,1,4,1,1,6.0,3,175
19,0.0,2,1,3,5,6.0,2,31
26,40000.0,2,1,3,5,1.0,1,44
75,17600.0,2,1,5,2,6.0,2,18
41,25000.0,2,4,2,3,1.0,3,120
79,0.0,1,1,3,1,6.0,1,88
52,201000.0,1,5,3,5,3.0,1,62
46,175000.0,1,2,4,5,1.0,2,142
22,18000.0,1,1,2,5,1.0,1,53
71,36700.0,2,1,2,2,6.0,1,69
37,90000.0,2,4,3,5,1.0,1,95
35,150000.0,1,3,5,1,1.0,5,61
38,50000.0,2,1,4,5,1.0,2,64
29,270000.0,1,3,5,5,1.0,5,177
52,36000.0,1,3,2,5,1.0,5,93
70,24000.0,1,5,3,1,6.0,1,75
34,55000.0,2,2,5,1,1.0,2,53
42,117100.0,2,3,5,1,1.0,5,46
58,678000.0,1,1,4,1,1.0,1,82
74,35600.0,2,1,3,1,6.0,1,99
56,11600.0,1,1,4,1,6.0,1,60
29,20000.0,1,5,2,5,1.0,1,183
36,120000.0,1,1,4,1,1.0,1,74
45,280000.0,1,1,5,1,1.0,4,179
46,20000.0,2,4,2,2,1.0,3,84
36,50000.0,1,1,3,1,1.0,1,50
45,0.0,2,5,1,1,6.0,3,98
35,420000.0,1,1,2,1,1.0,2,59
45,0.0,2,1,4,1,6.0,2,72
65,90300.0,2,1,5,3,6.0,1,75
72,150000.0,1,1,4,1,1.0,4,93
51,350000.0,1,1,5,1,1.0,2,66
44,77000.0,1,1,3,5,1.0,2,154
65,20100.0,2,1,1,1,1.0,1,27
66,10800.0,2,3,2,3,6.0,5,83
23,190000.0,2,1,4,5,1.0,2,64
47,94000.0,1,3,2,1,1.0,1,87
55,230300.0,1,5,3,1,1.0,1,196
40,36000.0,2,5,2,4,1.0,1,95
74,0.0,2,3,5,1,6.0,5,67
85,49000.0,2,1,3,2,6.0,2,57
48,250400.0,2,4,4,5,6.0,1,70
68,22800.0,2,1,2,3,6.0,2,64
39,75000.0,2,5,3,3,1.0,1,56
74,23500.0,1,3,1,1,1.0,5,34
22,0.0,2,1,3,5,6.0,1,203
62,22800.0,2,4,2,3,6.0,1,76
59,95000.0,2,5,4,1,1.0,3,113
39,900.0,1,5,2,1,1.0,1,148
94,10000.0,2,1,1,1,6.0,2,44
54,50000.0,1,5,1,1,1.0,3,138
31,45000.0,1,5,4,5,1.0,1,104
43,0.0,2,3,3,1,3.0,1,79
20,0.0,1,5,2,5,6.0,1,62
86,48700.0,2,1,1,2,6.0,4,12
34,296700.0,2,3,5,1,6.0,5,66
45,19000.0,1,5,2,1,1.0,3,58
62,64000.0,1,2,5,5,6.0,1,87
39,20000.0,1,3,3,5,1.0,5,240
75,17600.0,1,2,4,1,6.0,1,51
19,3000.0,1,4,2,5,6.0,3,62
34,21300.0,1,4,1,4,1.0,6,245
45,117800.0,2,1,5,1,1.0,1,61
74,12000.0,2,1,3,1,6.0,2,40
53,72000.0,2,1,5,3,1.0,4,29
86,48000.0,2,1,4,3,6.0,2,56
24,0.0,1,3,4,5,6.0,1,397
57,29300.0,2,3,5,1,1.0,5,90
41,600.0,1,3,2,5,1.0,1,61
55,76000.0,2,2,5,4,1.0,1,414
60,26300.0,1,1,2,1,6.0,1,103
77,35100.0,2,1,5,1,1.0,2,32
39,16290.0,1,1,4,5,1.0,1,165
70,80.0,2,3,2,1,6.0,5,155
65,90300.0,1,1,4,5,6.0,1,45
27,0.0,2,4,2,1,6.0,6,213
65,168000.0,1,5,5,1,1.0,2,62
55,109000.0,2,1,4,5,1.0,2,75
61,50000.0,1,1,4,1,1.0,2,66
22,32000.0,2,1,4,5,1.0,1,55
43,180000.0,1,3,5,1,1.0,7,36
55,60000.0,2,3,3,1,1.0,5,54
55,399000.0,1,5,4,1,1.0,1,68
83,14900.0,1,1,2,2,6.0,2,55
58,85000.0,2,5,3,1,1.0,3,56
18,0.0,1,4,2,5,6.0,1,61
43,90000.0,2,3,4,5,1.0,2,113
69,8500.0,2,3,2,1,6.0,5,53
31,50000.0,1,5,3,5,1.0,1,629
72,13000.0,2,1,4,1,6.0,7,123
88,15100.0,2,1,2,2,6.0,2,28
77,22300.0,2,2,4,3,6.0,2,52
87,13200.0,2,3,5,2,6.0,2,52
25,70000.0,2,1,4,5,1.0,1,66
63,37400.0,1,1,1,1,1.0,1,82
37,55000.0,2,1,5,1,1.0,2,53
22,38000.0,2,1,3,5,1.0,1,31
64,230000.0,2,3,4,1,1.0,5,235
65,39000.0,2,3,5,1,6.0,5,60
29,20000.0,1,1,1,3,1.0,1,109
29,8000.0,2,5,3,1,1.0,1,57
58,57020.0,2,1,3,3,1.0,2,81
80,129600.0,1,1,3,1,6.0,1,59
37,70000.0,2,3,5,1,6.0,5,82
39,48000.0,2,1,4,5,1.0,2,52
40,20000.0,2,1,4,5,1.0,1,119
56,18500.0,2,4,3,5,1.0,1,26
46,92000.0,1,3,1,1,1.0,5,64
40,1200.0,1,4,2,5,1.0,3,88
41,85000.0,2,3,3,5,1.0,1,291
32,100000.0,2,1,5,5,1.0,2,103
54,10200.0,1,1,4,1,1.0,1,60
20,35200.0,1,2,2,5,1.0,1,176
56,10000.0,1,3,2,5,1.0,5,177
22,32000.0,2,4,3,5,4.0,1,47
43,130000.0,2,5,4,5,1.0,1,66
45,205000.0,1,3,5,1,1.0,5,62
47,45000.0,2,4,5,1,1.0,6,120
64,0.0,1,2,4,1,6.0,2,65
76,110000.0,1,1,4,1,6.0,2,86
64,-6900.0,1,3,4,4,1.0,1,41
74,21500.0,2,4,3,1,6.0,1,59
61,10000.0,1,1,4,1,6.0,2,99
43,268000.0,1,3,4,1,1.0,1,82
29,30100.0,2,4,2,5,1.0,2,218
61,74230.0,2,1,5,3,1.0,1,49
76,7700.0,1,3,3,1,6.0,5,41
62,1500.0,1,4,4,1,6.0,3,18
55,0.0,1,1,4,1,3.0,2,79
55,60000.0,1,5,5,3,1.0,6,104
69,62400.0,2,5,4,3,6.0,6,55
51,0.0,2,1,2,1,6.0,2,70
30,0.0,1,2,1,5,6.0,1,53
65,0.0,2,1,5,1,6.0,1,69
46,76000.0,1,1,3,1,1.0,1,87
94,24000.0,2,1,3,2,6.0,2,58
69,36600.0,2,3,3,1,1.0,5,49
41,8000.0,2,4,2,1,1.0,2,168
35,300000.0,2,3,5,3,1.0,5,100
68,70000.0,1,1,2,1,1.0,1,61
44,70000.0,2,1,3,5,1.0,1,78
46,100000.0,2,3,4,1,1.0,5,82
57,120000.0,1,1,5,1,1.0,2,65
87,141000.0,1,5,5,1,6.0,2,50
62,46700.0,2,2,3,3,1.0,1,55
50,65000.0,2,1,3,1,1.0,1,123
25,40000.0,1,1,4,5,1.0,1,45
62,100300.0,1,1,4,1,6.0,2,86
19,0.0,2,1,3,5,6.0,1,120
70,17400.0,1,4,1,1,6.0,1,66
68,220000.0,1,1,4,1,1.0,2,50
31,50000.0,1,1,4,5,1.0,1,161
51,70000.0,2,1,3,1,1.0,1,60
33,90000.0,1,1,3,1,1.0,1,51
37,258000.0,1,3,5,3,1.0,5,81
89,136300.0,1,1,4,1,6.0,2,95
48,40000.0,1,3,3,5,1.0,1,84
34,100020.0,1,1,4,1,1.0,3,75
40,60000.0,1,1,2,1,1.0,1,43
40,180000.0,1,3,5,1,1.0,5,91
63,1300.0,1,1,4,1,6.0,2,26
38,60000.0,1,1,2,1,1.0,2,43
70,73010.0,2,1,4,5,6.0,1,50
66,78400.0,1,1,4,1,1.0,2,100
62,362000.0,1,4,2,3,1.0,1,124
23,18000.0,1,5,2,5,4.0,1,50
62,50000.0,2,4,5,5,1.0,1,102
32,30000.0,1,4,2,5,3.0,1,45
34,39500.0,1,5,3,5,1.0,1,133
33,90000.0,1,1,4,1,1.0,1,36
77,14000.0,1,3,2,3,6.0,5,70
55,40000.0,1,5,1,4,1.0,3,42
