AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
39,32043.0,1,1,4,3,1.0,1,74
33,103375.0,2,1,3,3,1.0,1,305
25,20794.0,2,1,1,2,6.0,2,105
65,34596.0,2,5,3,1,3.0,2,73
51,20312.0,1,3,3,1,1.0,5,33
50,3149.0,2,2,5,5,6.0,5,62
51,63830.0,1,3,5,1,1.0,5,65
85,84533.0,1,1,3,1,1.0,1,102
52,85391.0,2,3,3,3,2.0,2,116
28,39497.0,1,1,2,1,2.0,1,66
28,44178.0,2,5,3,5,1.0,7,73
21,41393.0,1,2,3,5,1.0,1,36
18,9710.0,2,5,1,1,1.0,6,252
54,39636.0,2,4,1,4,6.0,3,60
18,41759.0,1,5,4,5,3.0,1,105
94,13160.0,2,5,3,2,6.0,1,20
19,41486.0,1,2,3,5,1.0,1,125
50,44982.0,2,4,4,3,6.0,3,82
59,47689.0,2,1,5,1,6.0,2,43
78,15794.0,2,1,3,2,6.0,1,62
47,19692.0,1,3,3,1,1.0,5,49
71,-2897.0,2,4,1,1,6.0,3,479
48,252955.0,2,3,3,1,1.0,1,61
44,36236.0,1,5,4,1,1.0,1,52
25,26803.0,1,5,3,5,1.0,1,75
37,22567.0,2,5,3,5,1.0,1,207
74,4864.0,2,1,3,2,6.0,2,76
43,174523.0,1,3,5,1,1.0,2,199
79,16044.0,2,1,5,1,6.0,1,78
41,56893.0,1,1,5,1,1.0,1,123
18,-1277.0,1,5,3,5,4.0,1,63
68,50661.0,2,1,3,3,6.0,7,51
85,15321.0,1,4,1,2,6.0,2,72
43,418204.0,1,1,4,1,1.0,3,54
55,161920.0,1,3,5,1,1.0,2,73
53,3902.0,1,4,1,3,6.0,6,80
28,96781.0,1,5,3,5,1.0,1,81
18,-5524.0,2,5,4,5,1.0,1,107
62,89263.0,1,1,2,3,1.0,1,65
44,42205.0,1,5,2,5,1.0,1,115
43,106925.0,1,3,4,1,1.0,6,489
64,158905.0,2,5,2,2,6.0,2,79
73,90080.0,1,3,5,1,1.0,5,53
26,37013.0,1,5,4,5,3.0,1,74
64,49015.0,1,2,3,1,4.0,1,291
71,-369.0,2,4,1,2,6.0,3,51
40,314026.0,2,3,3,1,1.0,5,68
73,99339.0,2,3,1,2,6.0,1,124
52,11128.0,2,5,1,4,6.0,3,72
49,61175.0,2,3,5,1,6.0,5,54
74,27722.0,1,4,3,5,6.0,1,467
53,45023.0,2,2,1,5,3.0,1,64
26,451175.0,2,4,3,1,6.0,5,57
61,67213.0,2,1,5,1,1.0,1,100
19,13467.0,1,4,3,1,4.0,6,416
66,41093.0,2,5,3,1,1.0,3,68
67,119761.0,2,3,4,1,6.0,4,97
50,8118.0,1,5,3,5,1.0,1,69
55,45519.0,1,5,1,5,6.0,1,113
67,95056.0,1,3,3,1,1.0,5,54
24,44705.0,2,2,2,1,6.0,1,76
80,3143.0,1,1,3,5,6.0,1,81
70,54426.0,2,5,4,1,1.0,1,64
19,45578.0,1,5,3,5,1.0,2,66
32,59658.0,1,5,3,5,1.0,1,58
62,14469.0,2,5,2,5,6.0,1,99
66,-6515.0,2,4,2,5,6.0,7,215
81,32604.0,2,1,5,1,1.0,2,119
63,1140.0,2,3,4,1,6.0,5,203
71,9727.0,1,5,3,5,3.0,1,155
67,15088.0,2,4,3,5,6.0,1,85
33,533603.0,1,3,4,1,1.0,7,83
19,53715.0,1,2,1,5,1.0,1,41
23,48659.0,1,1,4,5,1.0,2,83
44,41242.0,1,1,3,5,2.0,1,58
55,4104.0,2,4,1,2,6.0,3,62
56,76375.0,1,3,4,1,1.0,5,51
34,37634.0,1,5,3,5,3.0,1,102
19,25420.0,2,5,3,5,3.0,1,47
61,89535.0,2,3,5,1,1.0,2,53
47,29237.0,1,1,4,1,1.0,1,71
52,84224.0,2,1,4,1,1.0,2,61
28,54275.0,1,4,1,1,6.0,3,389
44,-1000.0,2,4,1,2,6.0,3,101
43,-3413.0,2,1,3,3,6.0,2,64
47,20860.0,2,5,4,3,1.0,2,89
36,96174.0,1,1,5,1,1.0,1,36
44,41292.0,1,1,5,1,1.0,2,69
52,-6347.0,2,4,1,1,6.0,3,83
32,673.0,2,4,2,1,1.0,4,43
79,25409.0,2,5,1,1,6.0,3,241
54,366521.0,2,5,1,1,1.0,3,67
89,6873.0,2,3,1,2,6.0,3,46
22,7738.0,2,5,2,1,3.0,5,94
85,79621.0,1,3,4,1,1.0,5,48
29,-686.0,1,1,2,1,1.0,1,82
66,44197.0,1,1,1,1,1.0,1,81
20,11320.0,1,4,3,5,6.0,3,93
20,35174.0,1,5,3,5,1.0,1,93
25,42664.0,2,1,3,5,3.0,1,50
74,55414.0,2,4,2,1,1.0,5,96
47,77804.0,2,1,1,4,6.0,2,46
63,93444.0,2,1,4,1,1.0,2,67
45,22260.0,2,5,1,1,6.0,3,158
41,20798.0,2,1,3,1,1.0,1,62
28,78097.0,1,5,3,1,1.0,1,72
32,11518.0,1,1,3,5,6.0,1,75
33,64849.0,2,5,2,5,1.0,2,84
52,7433.0,2,1,3,1,6.0,3,38
51,129341.0,1,1,4,1,1.0,5,72
65,273.0,2,5,1,2,6.0,3,50
32,36670.0,2,4,1,5,6.0,3,73
43,9184.0,2,1,1,2,6.0,6,54
55,15314.0,1,1,3,1,1.0,1,84
35,61522.0,1,3,4,1,1.0,5,77
25,12806.0,1,5,3,5,3.0,1,203
46,27752.0,2,5,3,1,6.0,3,58
64,8111.0,2,4,1,2,6.0,3,33
66,10708.0,1,5,1,4,6.0,1,45
72,4406.0,2,4,1,1,6.0,3,105
51,9372.0,1,1,4,3,6.0,2,163
37,137715.0,1,3,5,1,1.0,5,51
36,211722.0,2,5,1,5,1.0,6,80
87,94297.0,1,1,5,1,1.0,2,168
52,44895.0,1,2,3,5,1.0,1,47
48,101653.0,1,2,3,1,1.0,1,47
20,20906.0,1,5,3,5,1.0,1,342
42,68455.0,2,4,1,2,6.0,2,28
50,151827.0,1,3,5,1,1.0,1,341
41,26722.0,1,1,1,3,6.0,1,52
24,62634.0,1,5,5,5,1.0,1,222
32,31257.0,2,5,4,3,6.0,1,72
56,121580.0,2,1,5,1,1.0,2,65
59,42486.0,1,5,3,5,2.0,1,63
47,204083.0,2,3,5,1,1.0,5,58
33,46663.0,2,4,2,1,6.0,4,83
21,27873.0,2,5,4,5,3.0,1,69
41,190384.0,2,3,5,1,1.0,5,68
43,22311.0,2,4,3,1,6.0,7,67
56,103997.0,1,1,4,1,1.0,1,76
59,58215.0,2,4,1,4,6.0,3,436
65,33859.0,2,4,3,3,6.0,1,69
33,18889.0,1,5,5,1,1.0,1,47
64,-1052.0,2,4,1,2,6.0,1,69
74,76298.0,1,4,3,4,3.0,7,80
60,61267.0,2,3,1,1,1.0,1,167
18,26123.0,1,5,3,5,1.0,1,65
61,12128.0,2,4,1,2,6.0,1,138
21,120765.0,1,1,5,1,1.0,1,114
48,123815.0,1,4,1,1,6.0,3,53
71,21535.0,2,4,2,5,3.0,1,62
26,155925.0,1,3,4,1,1.0,5,78
56,107578.0,2,3,3,1,6.0,7,80
74,39620.0,1,1,3,5,1.0,1,274
22,191012.0,1,3,3,1,1.0,5,69
53,46179.0,1,2,2,1,1.0,1,186
68,7438.0,2,4,1,2,6.0,1,81
81,90926.0,2,1,3,3,6.0,2,63
63,72857.0,1,1,3,1,1.0,2,55
19,3894.0,1,5,2,5,1.0,1,63
29,63547.0,1,5,2,5,1.0,1,560
30,2404.0,1,5,1,5,4.0,6,141
75,246.0,2,4,1,2,6.0,2,76
53,351166.0,1,5,4,1,1.0,1,76
18,36628.0,1,5,1,5,1.0,1,431
41,208132.0,1,3,4,1,1.0,5,71
25,36521.0,2,5,3,5,3.0,3,277
65,-5747.0,2,4,1,2,6.0,3,53
62,87624.0,1,1,4,1,1.0,4,188
53,17021.0,2,2,1,1,6.0,3,68
53,7982.0,1,2,2,3,1.0,1,170
63,31302.0,2,5,3,5,1.0,1,79
18,47081.0,2,3,3,5,1.0,7,450
70,82542.0,2,3,1,3,6.0,2,45
63,199399.0,2,3,4,1,1.0,5,75
18,47791.0,1,5,2,5,6.0,1,168
60,83791.0,1,1,4,3,1.0,2,62
25,61143.0,1,2,2,1,4.0,2,60
55,74749.0,2,3,1,1,6.0,4,56
82,334139.0,1,1,2,1,1.0,6,64
68,6588.0,2,4,1,2,6.0,3,84
60,22541.0,2,5,3,5,3.0,4,253
47,48903.0,2,3,1,1,6.0,2,61
70,88314.0,2,1,3,1,3.0,1,72
36,7602.0,1,5,3,5,1.0,1,55
39,52265.0,1,4,3,1,1.0,1,77
76,29647.0,1,1,5,1,6.0,6,364
76,53315.0,1,5,3,5,6.0,6,77
72,4845.0,2,3,1,1,1.0,5,113
58,44199.0,2,4,5,1,6.0,1,113
36,2160.0,2,5,4,1,4.0,1,119
46,70333.0,1,1,4,1,1.0,1,122
35,38364.0,1,1,3,1,1.0,1,80
35,41342.0,2,5,3,5,6.0,1,69
45,58460.0,1,1,3,5,1.0,1,83
49,51291.0,2,1,1,3,6.0,2,71
62,-2044.0,2,4,1,2,6.0,6,68
44,10682.0,2,5,1,3,6.0,3,268
24,10869.0,1,5,3,4,3.0,1,268
82,4446.0,1,2,2,1,6.0,5,43
73,5076.0,2,1,3,3,6.0,2,56
64,-6074.0,2,4,1,1,6.0,3,292
28,22002.0,1,1,3,1,1.0,1,88
47,159829.0,2,4,1,1,6.0,3,209
58,233309.0,1,3,1,1,1.0,2,67
32,202373.0,2,3,2,1,1.0,5,75
56,81597.0,1,4,1,4,1.0,1,100
55,25195.0,2,4,4,5,4.0,1,297
70,3013.0,2,4,3,2,6.0,1,73
40,511948.0,2,1,3,1,6.0,1,79
84,20192.0,2,1,1,1,3.0,6,55
89,44826.0,2,1,3,1,1.0,2,431
37,68258.0,1,3,3,5,6.0,1,184
22,30079.0,1,4,2,5,2.0,1,27
40,88506.0,1,1,4,1,6.0,2,45
22,37400.0,1,4,4,2,6.0,6,239
43,3299.0,1,3,5,1,1.0,5,57
61,226097.0,1,3,5,1,1.0,5,271
44,87274.0,1,3,4,1,1.0,1,60
20,19314.0,2,4,1,5,1.0,3,106
74,48983.0,2,5,2,5,1.0,1,80
20,11223.0,2,4,1,5,3.0,1,86
50,57719.0,1,5,3,1,1.0,1,109
69,46187.0,2,1,3,5,3.0,1,371
38,212454.0,1,1,3,1,1.0,1,66
45,34034.0,1,3,5,1,1.0,1,53
58,34588.0,1,1,3,1,1.0,1,430
63,70502.0,1,2,4,1,1.0,1,53
75,106095.0,2,5,1,1,1.0,7,145
56,21942.0,2,5,4,3,6.0,2,45
67,6384.0,2,4,1,2,6.0,3,53
82,28672.0,1,1,3,3,1.0,1,58
47,29283.0,2,5,1,1,6.0,3,76
64,5.0,2,5,1,2,6.0,1,48
63,5380.0,2,2,2,5,6.0,3,62
33,203342.0,2,5,1,1,6.0,2,172
19,39277.0,1,4,2,5,3.0,3,74
85,42408.0,2,4,3,3,1.0,1,30
68,-1928.0,2,5,1,2,6.0,1,133
18,-6900.0,2,5,3,3,6.0,1,49
59,6105.0,1,4,4,1,1.0,6,62
76,72998.0,1,1,3,1,1.0,6,55
25,-4549.0,2,2,4,1,1.0,7,362
61,-6900.0,2,4,1,1,6.0,3,86
38,10320.0,1,3,3,1,1.0,5,80
34,52358.0,2,1,5,1,1.0,4,62
67,7471.0,1,4,1,4,6.0,3,120
18,8053.0,1,4,2,4,6.0,1,70
47,-3666.0,2,4,1,4,6.0,3,207
42,6331.0,2,5,1,5,1.0,3,194
42,26766.0,1,4,3,5,4.0,1,58
48,164142.0,1,5,1,5,1.0,1,464
63,33580.0,2,2,3,5,1.0,1,79
45,201202.0,1,3,4,1,1.0,5,143
36,77911.0,2,1,4,1,1.0,4,67
57,17240.0,2,3,1,5,6.0,5,196
71,5028.0,2,1,3,4,6.0,2,76
21,41027.0,1,1,2,5,1.0,1,68
68,26632.0,1,4,1,4,6.0,6,48
34,56846.0,1,1,4,1,1.0,1,83
65,36986.0,1,2,2,1,6.0,1,45
82,270389.0,1,3,5,1,1.0,5,59
56,179755.0,1,2,3,1,1.0,1,44
52,96427.0,1,3,4,1,6.0,5,52
53,34136.0,2,5,4,1,1.0,1,635
23,85746.0,1,2,2,5,1.0,1,123
38,48692.0,1,5,3,1,1.0,4,70
51,46702.0,2,1,3,1,1.0,1,66
21,12348.0,1,4,3,4,6.0,1,42
82,204553.0,1,1,3,1,1.0,1,57
38,63359.0,1,5,3,5,1.0,1,45
21,18528.0,1,4,3,2,6.0,3,57
20,48604.0,1,4,3,3,6.0,1,143
60,264963.0,1,3,4,1,1.0,5,246
81,7411.0,2,5,3,1,6.0,1,50
18,12201.0,2,4,1,1,6.0,1,86
36,13720.0,2,5,3,1,3.0,3,93
51,61405.0,2,3,3,1,1.0,5,122
53,195260.0,1,3,4,1,1.0,1,85
47,33918.0,1,1,4,1,1.0,1,58
59,9004.0,2,1,1,1,6.0,4,62
37,233296.0,1,1,5,1,1.0,6,70
18,16631.0,1,5,2,5,1.0,1,53
65,84151.0,2,1,3,1,1.0,1,81
23,6509.0,1,5,3,5,3.0,1,82
33,65218.0,1,2,1,2,6.0,1,68
25,37334.0,1,2,3,5,1.0,1,44
54,36979.0,2,3,4,3,6.0,3,83
51,41340.0,1,3,4,1,1.0,5,63
41,6031.0,1,1,5,1,4.0,2,311
18,56425.0,1,2,2,5,1.0,1,40
59,13030.0,1,4,1,5,6.0,2,73
62,105371.0,1,1,3,1,1.0,5,35
38,258021.0,1,1,3,5,1.0,1,105
50,-5555.0,2,5,1,2,1.0,1,63
41,14568.0,2,5,1,3,6.0,6,127
57,72115.0,2,3,4,1,1.0,5,73
90,40718.0,1,1,5,1,1.0,2,61
65,3072.0,2,4,1,2,6.0,3,45
49,21793.0,2,1,3,1,6.0,1,62
41,14872.0,1,5,3,1,3.0,1,145
43,183116.0,2,4,1,1,6.0,2,68
57,40724.0,2,4,3,5,2.0,7,93
28,35689.0,1,5,3,5,3.0,1,65
29,46691.0,1,4,3,5,6.0,3,124
59,134854.0,1,1,3,1,1.0,1,83
22,5231.0,2,5,3,5,6.0,3,61
18,23974.0,1,5,3,5,3.0,1,180
18,11132.0,1,1,3,4,6.0,1,54
20,52935.0,1,5,2,5,1.0,1,52
74,48168.0,1,2,3,5,1.0,1,76
59,149387.0,1,1,4,1,1.0,1,86
50,122671.0,2,1,5,1,1.0,5,544
56,126730.0,2,3,1,1,6.0,3,133
39,91039.0,1,3,3,1,1.0,5,66
70,22702.0,2,4,1,3,6.0,3,113
25,151082.0,1,5,5,5,1.0,1,81
92,3362.0,2,4,2,1,6.0,1,62
80,29759.0,2,5,1,3,6.0,3,19
26,80304.0,1,5,3,5,1.0,1,119
48,10679.0,2,5,3,1,6.0,1,29
34,169175.0,1,1,3,5,1.0,1,56
20,38498.0,1,5,3,5,3.0,1,88
70,99584.0,2,4,1,1,6.0,5,61
52,42713.0,2,2,5,1,2.0,2,257
29,229460.0,1,1,4,1,1.0,1,151
59,88461.0,1,1,4,1,6.0,2,115
27,91797.0,1,2,5,1,1.0,2,110
47,655958.0,1,1,4,5,1.0,1,69
38,4220.0,2,5,1,4,6.0,1,288
29,43146.0,1,2,3,5,1.0,1,184
43,54623.0,1,1,3,1,1.0,7,72
43,87706.0,2,3,5,1,1.0,5,67
71,-3852.0,1,1,3,1,6.0,2,38
72,38657.0,1,5,2,5,1.0,2,74
55,109540.0,1,1,3,1,1.0,1,68
74,9140.0,2,1,3,1,6.0,2,51
56,232421.0,2,1,3,1,1.0,5,420
41,6100.0,1,2,3,1,1.0,1,76
75,1806.0,1,4,3,4,6.0,3,84
27,130954.0,1,4,4,1,1.0,3,92
20,72630.0,1,5,2,5,1.0,1,61
82,-6900.0,2,3,3,3,6.0,2,57
40,46713.0,1,1,4,1,1.0,2,57
48,2022.0,1,5,5,5,6.0,3,71
27,84401.0,2,1,2,1,6.0,2,78
67,37784.0,1,2,3,5,1.0,1,75
63,27842.0,1,1,2,5,1.0,6,102
32,27178.0,1,1,4,1,1.0,1,53
48,214872.0,1,2,2,1,6.0,1,83
26,34621.0,2,5,4,5,1.0,1,62
50,4095.0,2,4,1,5,6.0,3,69
71,257052.0,1,1,5,5,1.0,6,94
67,28716.0,2,1,3,3,1.0,1,62
51,73535.0,2,3,3,1,1.0,4,96
33,62103.0,1,2,3,1,1.0,1,51
59,26093.0,1,1,2,5,1.0,1,73
45,3819.0,1,4,1,1,2.0,1,68
43,159600.0,2,1,5,1,1.0,2,33
25,31826.0,1,4,1,5,6.0,3,77
33,43593.0,1,3,4,1,4.0,1,69
61,170590.0,2,1,5,3,6.0,2,64
33,167776.0,1,2,3,1,1.0,5,115
34,61078.0,1,5,3,5,1.0,3,56
56,80522.0,2,3,5,1,1.0,5,69
41,372080.0,1,1,4,1,1.0,1,59
31,189195.0,1,4,3,5,6.0,6,69
41,63751.0,2,5,4,1,1.0,7,77
65,29866.0,1,4,2,4,6.0,2,46
56,194528.0,2,1,1,1,1.0,1,72
35,178674.0,1,4,5,1,1.0,1,175
43,82451.0,1,3,3,1,1.0,5,76
81,23257.0,1,1,2,3,2.0,2,303
56,-1781.0,2,2,3,3,6.0,1,50
31,2406.0,1,5,1,1,6.0,3,166
62,111326.0,1,5,2,2,4.0,3,39
41,65796.0,2,2,3,1,1.0,1,112
44,53531.0,1,3,3,1,1.0,1,133
59,41587.0,2,4,3,3,1.0,1,71
51,180107.0,1,3,4,1,1.0,5,60
34,50303.0,1,1,3,3,1.0,1,92
61,4980.0,1,3,3,5,6.0,2,34
42,4236.0,2,2,3,5,6.0,3,107
50,118551.0,1,3,5,1,1.0,5,55
66,3169.0,2,4,1,1,6.0,3,201
86,50193.0,2,1,5,3,1.0,1,15
47,58181.0,1,1,2,5,1.0,1,268
84,16044.0,2,5,1,5,3.0,1,449
29,78369.0,1,3,3,1,1.0,1,68
71,75060.0,2,3,3,1,1.0,5,58
68,152440.0,2,1,4,1,1.0,1,82
36,143776.0,2,1,4,1,6.0,5,48
67,23063.0,1,3,4,1,2.0,4,111
30,48650.0,1,5,1,5,1.0,1,100
48,13139.0,2,2,2,5,6.0,3,58
31,-5052.0,2,4,3,5,3.0,1,247
42,281947.0,1,2,3,1,1.0,1,65
61,18167.0,2,4,1,1,6.0,6,58
40,7085.0,2,2,3,5,1.0,7,19
73,7771.0,2,4,3,5,1.0,6,115
39,106623.0,1,5,4,1,1.0,5,75
39,255985.0,1,4,5,1,1.0,2,58
67,-1847.0,2,4,3,1,6.0,3,301
74,96243.0,1,3,2,1,1.0,1,71
80,94118.0,1,3,5,1,6.0,5,48
68,28254.0,1,1,3,5,1.0,1,70
53,73419.0,2,1,5,1,6.0,2,64
20,77615.0,2,5,1,1,1.0,1,51
56,27583.0,1,4,1,5,1.0,3,87
51,103459.0,2,1,5,1,1.0,5,69
47,766031.0,1,2,1,1,6.0,6,71
64,368082.0,2,3,3,3,1.0,6,428
72,6200.0,2,4,5,1,2.0,1,65
58,165740.0,1,1,4,1,6.0,2,72
25,5031.0,1,5,1,2,6.0,1,56
77,1193.0,2,1,3,2,6.0,1,56
19,37867.0,1,4,2,1,2.0,1,124
66,8911.0,2,2,3,2,6.0,2,64
76,218702.0,2,3,5,1,1.0,1,63
78,17046.0,2,5,3,1,6.0,1,36
36,19576.0,2,4,2,1,6.0,1,25
57,135627.0,1,1,4,1,1.0,2,73
49,203193.0,2,1,5,1,1.0,2,52
43,51210.0,1,3,4,1,1.0,4,76
71,11342.0,2,2,3,1,6.0,3,46
57,187319.0,1,1,5,1,1.0,5,62
45,89474.0,2,3,3,1,6.0,5,76
38,236537.0,1,1,5,1,1.0,5,56
20,58465.0,1,5,3,5,1.0,1,70
65,2454.0,2,2,3,2,6.0,2,57
64,7251.0,2,4,3,1,2.0,6,45
48,89886.0,2,3,4,1,1.0,5,62
33,28954.0,2,4,3,3,1.0,2,172
59,182883.0,2,3,5,1,1.0,5,67
61,6113.0,2,5,1,5,1.0,1,47
58,15757.0,1,4,1,2,6.0,3,69
51,227567.0,2,1,4,1,1.0,5,276
80,31279.0,2,1,3,3,1.0,1,87
23,30328.0,2,3,3,1,1.0,5,119
72,68835.0,2,5,3,5,3.0,1,145
52,99050.0,2,1,5,1,1.0,1,53
25,84494.0,1,5,3,5,3.0,2,89
44,30785.0,1,5,4,5,3.0,1,72
53,20064.0,1,2,2,1,4.0,1,94
69,22072.0,2,2,3,3,6.0,1,65
24,15953.0,2,5,3,5,3.0,1,221
48,30256.0,1,1,1,5,2.0,2,78
25,53772.0,1,5,3,5,1.0,1,50
42,61692.0,1,2,3,1,3.0,3,114
30,60868.0,1,1,5,1,1.0,1,148
44,119401.0,2,1,4,1,1.0,1,69
58,42129.0,1,4,1,1,6.0,3,64
79,13053.0,2,4,1,2,6.0,1,62
47,112242.0,2,2,3,5,3.0,1,58
56,181295.0,1,3,4,1,1.0,5,92
52,55054.0,1,2,3,5,1.0,1,84
72,179369.0,2,4,3,1,6.0,3,60
48,70829.0,1,3,4,1,1.0,5,52
46,3524.0,2,4,1,4,6.0,3,307
43,33366.0,1,3,4,1,1.0,5,79
61,-4013.0,2,5,1,1,6.0,3,115
71,173313.0,2,1,3,1,1.0,1,72
18,3886.0,2,4,2,3,6.0,1,61
20,85268.0,1,1,2,5,4.0,1,75
42,75869.0,1,4,3,5,1.0,1,65
26,67159.0,1,3,4,1,1.0,5,61
38,29592.0,1,1,3,5,1.0,6,64
43,231418.0,2,5,4,5,6.0,1,259
28,8723.0,2,4,3,5,1.0,7,64
33,88378.0,1,3,4,1,1.0,1,196
55,20825.0,2,5,5,3,6.0,3,48
23,34819.0,1,4,2,4,1.0,1,149
67,23560.0,1,5,2,5,1.0,3,39
32,30171.0,1,1,3,3,1.0,2,76
30,45360.0,1,5,2,5,1.0,1,208
62,40784.0,1,4,3,5,2.0,1,75
38,199688.0,1,3,5,1,1.0,5,66
47,38582.0,2,5,5,3,6.0,4,59
18,17631.0,1,1,2,5,1.0,2,73
41,27578.0,1,1,3,5,3.0,1,62
74,9372.0,2,1,3,2,6.0,2,59
18,38845.0,2,4,5,1,1.0,3,90
64,898.0,1,1,5,3,1.0,5,109
41,487324.0,1,1,5,1,1.0,5,64
54,-6900.0,2,4,1,3,6.0,3,81
57,31346.0,1,1,5,1,1.0,5,48
34,96348.0,1,1,5,1,1.0,1,38
21,62241.0,1,2,4,1,1.0,1,239
52,259227.0,2,3,5,1,6.0,5,46
61,118427.0,1,1,4,5,1.0,1,194
23,92369.0,1,5,3,5,3.0,1,42
65,10960.0,2,3,1,5,6.0,1,68
45,95708.0,2,3,5,1,1.0,5,65
49,265956.0,1,1,5,1,1.0,2,65
29,90876.0,1,1,4,1,1.0,2,92
41,45530.0,2,4,3,4,6.0,1,79
23,39240.0,1,1,5,1,1.0,2,89
84,34026.0,2,4,1,2,6.0,6,50
58,10021.0,1,4,5,5,1.0,5,64
35,29733.0,1,1,5,1,1.0,1,53
21,27121.0,1,5,3,5,1.0,1,239
55,93429.0,2,3,4,1,1.0,5,61
59,5956.0,2,4,1,3,6.0,6,169
40,3984.0,2,4,1,1,2.0,6,520
54,85357.0,1,3,3,1,1.0,5,60
57,13180.0,2,1,1,1,6.0,2,71
49,8749.0,2,4,3,5,1.0,6,62
42,32422.0,1,1,3,3,2.0,2,50
48,60140.0,2,2,2,5,1.0,1,26
45,113171.0,2,1,4,1,1.0,1,58
59,32814.0,1,2,3,3,6.0,1,347
21,6222.0,2,5,3,5,6.0,1,27
24,16620.0,2,5,3,5,1.0,1,45
33,19664.0,1,2,4,1,1.0,1,66
38,38079.0,1,1,3,2,1.0,2,90
43,251694.0,1,3,5,1,1.0,5,82
32,145608.0,1,1,4,1,1.0,1,71
27,176803.0,1,1,4,1,1.0,4,143
41,29481.0,2,1,5,1,1.0,7,109
50,42356.0,1,5,1,4,6.0,3,256
44,46850.0,2,1,3,5,6.0,1,38
28,46583.0,2,4,3,5,3.0,1,63
25,27780.0,1,2,3,5,1.0,1,98
69,8790.0,2,1,1,3,6.0,2,26
53,45221.0,1,5,3,5,1.0,1,200
75,35926.0,2,5,1,2,6.0,3,124
18,63869.0,1,4,2,5,1.0,1,65
43,114183.0,1,1,4,1,1.0,1,82
43,-1683.0,2,5,1,1,6.0,3,67
60,315655.0,1,1,5,1,1.0,2,67
51,3410.0,2,3,4,1,6.0,6,70
49,106014.0,1,1,4,1,1.0,1,59
37,15067.0,1,1,2,5,6.0,1,463
37,109227.0,2,3,5,1,1.0,5,68
21,79129.0,1,4,1,4,1.0,3,74
59,143209.0,1,5,1,1,1.0,3,47
61,33547.0,2,1,3,3,1.0,5,48
80,7412.0,2,5,1,2,6.0,2,92
65,41576.0,1,5,3,1,1.0,1,119
26,223018.0,2,1,4,1,1.0,1,69
26,212194.0,1,1,4,1,1.0,1,73
66,5101.0,1,1,3,1,6.0,6,120
81,-1723.0,2,4,1,1,6.0,3,79
72,4086.0,2,2,3,2,6.0,1,89
75,34228.0,2,4,1,1,6.0,2,254
19,74826.0,1,1,2,3,1.0,1,68
32,13530.0,1,4,3,5,3.0,4,37
58,41026.0,1,4,1,5,2.0,3,78
75,48935.0,1,1,4,1,2.0,1,65
25,250180.0,2,1,4,1,6.0,1,117
44,221955.0,2,1,5,1,1.0,5,44
21,20804.0,1,2,3,5,1.0,1,90
75,34875.0,1,3,4,1,1.0,5,77
22,211505.0,2,5,3,1,3.0,5,124
40,74894.0,1,1,4,1,1.0,1,63
19,12060.0,2,5,3,5,6.0,1,67
43,211777.0,2,1,4,1,6.0,7,68
62,2955.0,2,2,3,3,6.0,1,55
36,38004.0,2,1,3,3,6.0,1,73
45,308363.0,1,1,4,1,1.0,1,62
50,17863.0,1,5,3,1,1.0,1,73
33,5798.0,2,3,5,1,1.0,5,83
69,-1465.0,2,2,3,1,6.0,1,54
47,84886.0,1,4,2,5,3.0,1,53
18,39539.0,1,5,3,5,1.0,1,67
71,16438.0,2,3,4,5,1.0,1,60
65,33898.0,1,5,2,5,2.0,3,90
18,541.0,1,4,1,5,6.0,6,61
77,10898.0,2,1,1,3,6.0,6,72
44,4941.0,2,4,1,1,6.0,3,402
66,79741.0,2,4,3,3,1.0,7,112
52,-850.0,2,4,1,1,1.0,3,71
60,107568.0,2,1,5,1,6.0,2,63
61,84934.0,2,3,2,1,2.0,1,54
18,43904.0,1,1,3,1,1.0,1,58
27,49432.0,1,3,3,5,3.0,1,58
78,893654.0,2,1,5,1,6.0,2,215
57,28247.0,1,3,3,5,2.0,2,207
70,12744.0,2,4,2,2,6.0,1,69
58,18803.0,2,2,2,5,2.0,6,68
29,27564.0,1,3,5,1,1.0,5,52
53,49755.0,2,5,2,4,1.0,1,200
51,79603.0,1,1,5,1,1.0,5,77
59,42824.0,1,5,5,1,1.0,1,66
76,39817.0,1,4,1,5,6.0,3,140
65,9758.0,2,4,1,3,6.0,3,58
84,70575.0,2,3,5,1,1.0,5,42
75,-2106.0,2,4,1,2,6.0,3,76
18,64883.0,1,5,3,5,1.0,1,198
31,-2905.0,2,4,1,1,1.0,1,65
26,29193.0,2,2,3,5,1.0,1,46
66,13704.0,1,4,1,1,1.0,3,80
49,85827.0,1,3,4,1,1.0,5,67
27,29676.0,1,3,1,1,1.0,3,310
48,281467.0,2,3,4,1,1.0,5,77
71,64311.0,2,3,3,2,6.0,1,194
44,-5186.0,1,4,1,1,3.0,3,262
42,31290.0,1,5,2,1,6.0,1,52
82,61456.0,2,3,4,1,6.0,2,72
62,54745.0,1,4,3,5,6.0,2,167
35,81279.0,2,3,5,1,6.0,5,187
22,25741.0,1,5,2,5,6.0,1,55
32,44073.0,2,5,2,5,3.0,1,76
53,100792.0,2,3,5,1,1.0,5,71
87,7250.0,2,3,5,1,6.0,5,62
