AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
41,305120.0,1,5,1,3,6.0,1,38
46,10000.0,1,3,1,5,1.0,1,203
44,110000.0,2,1,3,5,6.0,4,440
68,95000.0,1,1,3,5,1.0,1,99
20,100300.0,1,1,5,1,1.0,5,45
30,9100.0,2,4,5,1,1.0,4,88
61,0.0,1,4,4,1,1.0,5,64
29,27200.0,2,1,4,1,1.0,5,113
62,500.0,1,5,3,5,1.0,3,44
55,10000.0,2,3,3,1,1.0,1,110
65,52000.0,1,3,1,1,6.0,1,58
32,16000.0,2,1,4,2,3.0,1,52
25,11100.0,1,4,2,5,1.0,2,71
57,12000.0,2,1,1,3,1.0,1,63
58,16000.0,1,3,4,1,6.0,1,65
49,59500.0,2,3,5,1,3.0,1,67
24,69900.0,2,4,5,1,2.0,1,30
69,120000.0,1,2,1,1,3.0,1,46
18,25000.0,1,1,2,5,1.0,1,53
74,25000.0,2,1,2,1,1.0,1,51
30,41600.0,2,3,3,1,6.0,2,194
21,0.0,1,1,4,5,6.0,1,29
73,18000.0,1,1,3,1,4.0,2,66
41,15000.0,2,4,3,1,6.0,5,75
66,0.0,1,5,1,2,1.0,3,235
57,38300.0,1,1,5,1,1.0,1,36
20,12000.0,2,5,4,3,1.0,3,158
74,5500.0,2,1,3,5,1.0,3,53
40,202000.0,2,5,4,5,6.0,3,112
70,25000.0,1,4,2,5,6.0,1,82
40,22000.0,2,1,4,1,1.0,1,59
94,98000.0,1,4,4,4,6.0,5,311
60,205000.0,2,1,5,5,1.0,1,55
30,60000.0,2,5,1,3,1.0,5,36
39,100000.0,1,1,2,1,6.0,5,88
40,78000.0,2,1,2,3,1.0,3,55
87,72000.0,1,3,4,2,6.0,3,62
66,85000.0,1,4,4,5,6.0,3,58
87,29200.0,2,1,4,5,1.0,2,46
41,0.0,2,1,3,1,1.0,3,101
66,0.0,1,1,2,2,6.0,2,182
22,1200.0,2,5,3,5,1.0,1,118
24,15000.0,1,1,3,1,6.0,1,57
22,102500.0,1,5,2,4,6.0,4,58
46,30000.0,1,4,1,1,1.0,1,53
49,0.0,2,5,5,5,1.0,2,119
53,125000.0,1,5,1,1,6.0,1,223
60,70000.0,1,2,4,1,1.0,2,46
34,0.0,2,1,3,5,1.0,1,99
68,39000.0,2,1,2,2,6.0,2,187
45,36000.0,1,4,3,3,6.0,5,132
70,176000.0,2,1,4,5,6.0,5,53
25,67000.0,2,1,5,5,6.0,5,35
52,1500.0,2,3,2,4,1.0,1,129
56,0.0,1,1,3,2,1.0,5,52
43,42000.0,2,1,4,1,6.0,5,319
58,75000.0,2,1,4,5,6.0,1,47
65,220000.0,1,1,1,4,6.0,4,33
30,30000.0,2,1,3,1,1.0,2,25
37,15000.0,2,2,2,5,6.0,1,68
85,36000.0,1,3,4,3,1.0,1,38
72,20000.0,1,4,1,1,6.0,1,141
79,32000.0,1,5,3,1,6.0,1,202
74,9600.0,1,1,4,5,6.0,1,141
22,204900.0,1,1,3,5,1.0,2,354
40,65000.0,2,4,1,5,1.0,5,31
30,32100.0,1,1,4,5,1.0,1,40
56,1100.0,2,1,4,5,1.0,2,60
19,58700.0,1,1,2,2,6.0,1,106
42,47500.0,2,4,3,5,1.0,2,37
18,106300.0,1,5,3,5,1.0,3,72
72,125000.0,1,1,1,1,1.0,1,78
33,66000.0,1,1,4,1,3.0,5,58
58,16300.0,1,1,1,5,1.0,5,161
34,10000.0,2,5,2,1,6.0,2,102
64,94000.0,2,5,3,5,6.0,1,67
67,1100.0,1,4,5,5,1.0,1,134
30,90000.0,1,2,2,1,1.0,7,20
35,180.0,2,5,4,5,6.0,2,58
56,61500.0,1,4,2,1,1.0,2,124
72,1200.0,1,1,3,5,1.0,1,50
18,0.0,1,1,3,3,1.0,1,64
53,9000.0,1,3,4,1,1.0,2,49
62,90000.0,1,1,2,3,1.0,1,93
72,13800.0,1,1,2,1,1.0,1,12
26,58000.0,2,1,3,5,1.0,3,114
74,20000.0,1,5,4,1,6.0,1,161
67,55120.0,2,3,5,1,6.0,2,258
33,62000.0,1,1,2,1,1.0,2,75
22,58400.0,1,3,4,1,1.0,5,60
39,24000.0,2,3,2,5,1.0,2,174
58,31800.0,1,4,4,5,1.0,3,79
65,74000.0,1,5,2,5,1.0,2,75
19,100000.0,1,3,5,1,1.0,5,72
70,0.0,2,3,5,5,1.0,6,147
18,4100.0,2,1,2,1,6.0,5,50
42,48000.0,1,1,1,3,6.0,6,158
68,108000.0,1,1,2,5,1.0,1,156
38,2300.0,2,1,4,5,6.0,2,70
24,30000.0,2,3,1,5,1.0,3,93
19,27700.0,1,1,4,1,6.0,1,30
80,7500.0,1,4,2,5,6.0,1,172
46,3200.0,1,3,1,5,1.0,3,61
66,90000.0,1,5,5,3,6.0,1,58
39,0.0,2,2,4,1,1.0,2,50
30,26800.0,2,1,2,1,1.0,1,40
48,12000.0,2,4,3,3,6.0,2,59
39,14200.0,1,4,4,5,6.0,1,236
55,16000.0,1,5,2,5,3.0,1,191
24,40000.0,1,3,3,5,1.0,1,45
68,75000.0,2,1,1,2,1.0,1,377
63,14200.0,1,4,4,1,1.0,3,265
67,0.0,1,1,4,3,6.0,1,82
63,21500.0,1,1,3,1,6.0,1,105
23,74800.0,2,1,3,1,1.0,1,68
59,10000.0,2,4,3,5,1.0,1,49
29,28000.0,2,1,1,1,1.0,2,66
57,100000.0,1,1,3,1,1.0,2,32
50,25000.0,2,5,5,1,1.0,2,98
46,93200.0,1,3,4,5,6.0,5,4
61,7700.0,1,3,3,5,1.0,2,54
44,40000.0,2,3,2,1,1.0,1,50
49,196000.0,2,1,4,5,2.0,1,106
28,78400.0,1,1,1,3,6.0,1,104
57,46700.0,2,1,3,2,1.0,1,68
67,30030.0,1,1,3,1,1.0,1,52
48,21800.0,1,1,5,5,6.0,1,56
55,3000.0,1,2,2,5,6.0,2,62
57,30000.0,1,1,3,1,1.0,1,196
84,25900.0,2,3,5,2,1.0,1,31
55,20800.0,1,1,5,5,1.0,1,66
49,45000.0,2,1,3,1,1.0,1,53
48,7200.0,1,1,3,2,1.0,1,18
75,599000.0,1,5,3,1,1.0,3,50
59,30000.0,2,4,1,5,6.0,1,93
40,9840.0,1,4,3,1,6.0,2,105
39,80000.0,2,1,3,1,1.0,1,189
40,13900.0,2,5,5,5,6.0,3,87
22,37000.0,1,5,2,5,1.0,5,173
19,380000.0,1,1,3,1,1.0,6,56
55,46800.0,2,3,4,1,6.0,1,50
66,185000.0,1,3,4,1,1.0,2,56
35,80.0,2,1,4,5,6.0,1,72
74,14400.0,1,1,1,1,1.0,1,160
52,0.0,2,1,2,1,6.0,1,59
85,9300.0,1,4,3,5,6.0,5,67
59,80000.0,2,4,5,5,6.0,3,166
89,14000.0,1,4,2,5,1.0,1,138
38,46000.0,1,1,3,1,1.0,1,172
67,18000.0,2,1,1,2,1.0,2,52
57,24000.0,2,3,5,5,6.0,2,119
21,20900.0,1,5,1,1,6.0,1,277
29,12000.0,2,4,3,5,1.0,1,57
19,143000.0,1,1,3,1,6.0,1,67
94,45000.0,1,1,1,1,6.0,2,62
60,117000.0,2,1,2,2,1.0,2,75
49,52900.0,2,5,3,1,6.0,1,132
57,42000.0,1,5,5,1,1.0,1,62
27,62400.0,1,4,1,2,1.0,2,16
33,27700.0,1,1,5,1,1.0,2,55
57,30000.0,1,1,1,5,6.0,1,228
35,50000.0,2,1,1,1,1.0,1,197
22,13100.0,2,1,2,5,6.0,7,75
52,0.0,2,4,4,5,6.0,1,88
49,30300.0,2,4,2,1,6.0,1,98
28,0.0,2,1,2,5,6.0,1,268
32,25000.0,2,3,3,1,6.0,1,78
24,50000.0,1,1,2,1,6.0,2,157
26,205000.0,2,1,2,1,1.0,1,140
73,65000.0,2,5,1,1,1.0,1,36
52,109500.0,2,5,5,5,6.0,3,91
67,6000.0,1,3,5,1,1.0,5,98
31,90000.0,1,3,4,5,6.0,1,101
26,140000.0,2,5,2,1,1.0,5,161
40,86000.0,1,1,5,1,6.0,1,227
83,678000.0,2,1,4,1,1.0,1,49
52,50000.0,1,1,3,5,1.0,1,55
37,16500.0,2,4,3,3,1.0,2,140
61,210000.0,2,3,3,3,3.0,1,79
55,0.0,2,4,2,5,6.0,1,21
59,30000.0,1,3,1,1,1.0,5,45
19,1200.0,1,1,4,1,1.0,6,456
41,0.0,2,1,3,4,1.0,3,78
26,73010.0,2,3,3,5,1.0,5,33
44,13100.0,2,3,5,1,6.0,5,51
48,160.0,2,1,4,2,6.0,1,120
77,88000.0,1,5,3,1,1.0,2,11
35,0.0,2,4,4,5,6.0,1,170
56,55000.0,1,1,1,1,1.0,3,94
30,26000.0,1,1,5,1,1.0,2,125
65,52000.0,2,5,5,3,1.0,5,207
77,22000.0,2,1,5,3,1.0,3,151
38,22000.0,2,1,3,5,1.0,1,51
63,0.0,1,5,1,1,6.0,1,57
30,14500.0,2,3,5,3,1.0,1,217
21,87000.0,1,3,4,5,6.0,1,54
64,70000.0,1,4,4,1,6.0,5,121
68,65000.0,1,5,4,5,1.0,1,113
31,19600.0,2,5,5,1,6.0,5,62
74,0.0,2,4,5,1,3.0,1,90
46,45000.0,2,3,3,1,1.0,2,56
72,30000.0,1,5,4,5,1.0,2,53
80,60000.0,2,5,3,1,6.0,1,56
23,13000.0,2,1,3,1,1.0,1,289
47,80000.0,1,3,5,5,1.0,1,30
49,10000.0,1,5,3,1,6.0,1,51
43,93000.0,1,4,2,5,1.0,1,64
34,0.0,1,4,1,5,6.0,2,55
47,63000.0,2,5,4,5,1.0,2,285
34,15000.0,2,1,3,1,6.0,1,80
56,21000.0,1,5,2,5,1.0,1,111
22,45000.0,2,4,4,1,1.0,3,183
40,180000.0,2,1,5,1,6.0,1,213
30,22800.0,2,5,2,5,1.0,5,60
22,150000.0,2,1,5,1,6.0,2,88
18,0.0,2,4,3,1,1.0,3,45
82,1000.0,2,1,5,5,1.0,1,49
81,3500.0,2,1,3,1,1.0,1,28
38,0.0,1,1,1,5,1.0,1,210
40,55900.0,2,1,3,5,6.0,1,57
50,20000.0,2,3,3,1,1.0,3,59
28,63500.0,1,1,3,5,1.0,1,64
22,156000.0,2,1,3,1,6.0,3,460
70,187100.0,1,3,2,1,6.0,1,40
30,12000.0,2,4,5,1,1.0,1,21
85,265200.0,1,1,2,1,1.0,2,55
18,125000.0,1,5,2,1,1.0,2,66
77,15000.0,1,1,4,1,1.0,1,163
68,70130.0,1,3,5,1,1.0,2,62
64,56000.0,1,1,1,1,1.0,2,50
65,60000.0,2,3,2,3,6.0,1,34
34,86000.0,1,3,2,5,6.0,2,56
46,54000.0,2,1,5,5,6.0,6,58
41,133500.0,2,1,4,5,1.0,5,194
75,10400.0,2,1,3,5,1.0,1,33
23,0.0,1,3,3,5,6.0,2,72
62,109300.0,1,3,3,5,1.0,1,63
63,50800.0,2,3,4,5,1.0,1,156
46,6000.0,1,3,2,5,6.0,1,96
65,18700.0,1,5,4,3,3.0,3,163
71,280000.0,1,5,2,5,1.0,1,64
34,1500.0,1,3,5,2,6.0,6,150
80,50000.0,1,4,2,1,6.0,5,113
59,43400.0,2,3,4,5,1.0,3,117
62,40000.0,2,1,1,1,6.0,5,23
60,52000.0,2,1,1,1,1.0,1,165
50,30000.0,2,3,2,5,1.0,1,95
45,38000.0,1,4,4,1,6.0,1,114
19,14400.0,2,1,3,2,6.0,1,104
34,0.0,2,1,4,5,1.0,1,140
53,28500.0,2,3,3,1,1.0,2,106
43,50000.0,1,4,5,1,1.0,1,281
40,70000.0,2,1,5,2,6.0,4,62
52,88000.0,1,5,1,1,6.0,4,197
33,14500.0,2,2,1,3,6.0,2,207
49,35000.0,1,1,4,1,1.0,5,83
30,110500.0,2,1,5,5,6.0,2,59
25,75000.0,2,2,3,5,6.0,1,68
59,13200.0,1,3,4,5,1.0,5,64
39,140000.0,2,3,5,5,1.0,6,60
20,60600.0,1,3,4,1,6.0,5,59
64,48100.0,2,5,4,5,1.0,1,36
34,9600.0,2,1,2,1,1.0,1,61
21,33000.0,1,3,1,1,1.0,1,111
66,12000.0,1,1,1,5,3.0,2,76
29,419100.0,1,4,1,3,1.0,1,56
30,79000.0,1,5,2,3,6.0,1,36
68,100000.0,1,5,4,5,6.0,1,64
28,10200.0,2,3,3,1,6.0,3,166
47,20000.0,2,3,5,1,6.0,1,12
76,46000.0,2,5,5,2,6.0,6,41
60,0.0,2,3,1,3,1.0,2,128
40,15300.0,2,1,3,5,3.0,6,65
55,14200.0,1,3,2,3,3.0,1,63
53,16500.0,2,1,3,5,6.0,6,47
60,71000.0,1,1,3,1,3.0,6,46
65,155000.0,1,4,1,1,1.0,2,15
33,140600.0,1,1,5,1,1.0,2,71
53,6900.0,2,4,3,1,1.0,3,87
26,37000.0,2,1,4,5,6.0,1,65
48,6000.0,2,3,3,1,1.0,1,70
20,265900.0,1,1,3,1,1.0,4,101
55,80000.0,2,1,3,5,3.0,1,37
20,180000.0,2,4,5,2,3.0,2,360
40,132000.0,1,1,2,1,6.0,1,210
19,50000.0,2,1,2,2,3.0,5,19
69,6100.0,2,1,2,5,6.0,3,304
35,31800.0,1,4,2,1,1.0,5,15
61,40000.0,2,5,2,5,1.0,1,56
74,24000.0,1,1,2,3,6.0,1,47
63,180000.0,1,1,3,1,1.0,1,64
47,56000.0,2,3,1,1,1.0,1,67
53,49000.0,1,1,2,1,1.0,1,30
18,32800.0,2,3,1,1,6.0,2,229
81,749000.0,2,2,5,1,6.0,2,9
26,0.0,2,5,4,1,6.0,1,101
61,449100.0,1,4,2,1,1.0,5,61
44,60000.0,2,4,2,5,6.0,1,61
73,40000.0,1,4,5,1,1.0,1,109
48,0.0,1,2,3,1,6.0,1,259
52,0.0,1,4,3,1,1.0,5,123
37,12200.0,1,5,4,1,6.0,1,40
18,12000.0,1,3,4,3,6.0,5,155
75,47300.0,1,1,4,5,1.0,5,62
54,45800.0,2,5,1,1,1.0,5,180
79,114000.0,2,1,2,5,6.0,2,98
56,19200.0,2,3,2,1,1.0,1,55
70,0.0,1,1,3,5,1.0,1,74
59,66000.0,2,4,5,2,1.0,2,51
30,75000.0,2,4,3,3,1.0,6,158
33,350000.0,1,5,2,1,1.0,6,105
22,683000.0,2,1,1,1,2.0,1,322
83,18000.0,1,4,5,5,1.0,3,61
70,110000.0,2,3,4,1,3.0,1,108
19,250000.0,1,4,3,1,1.0,2,67
49,12000.0,1,1,2,5,1.0,1,53
51,0.0,2,1,1,5,1.0,4,37
48,105000.0,2,4,5,1,1.0,3,415
43,40000.0,2,4,5,5,1.0,6,78
23,0.0,2,1,4,5,1.0,1,96
70,85000.0,2,4,2,1,6.0,2,82
58,100000.0,2,4,4,1,1.0,1,84
21,4000.0,2,1,2,1,6.0,1,64
75,73000.0,2,1,4,5,6.0,3,172
31,6000.0,2,1,4,1,6.0,1,253
46,18000.0,2,1,5,5,1.0,3,52
38,5000.0,2,1,2,1,6.0,6,92
26,12400.0,2,1,3,4,1.0,1,306
34,67000.0,1,3,4,1,6.0,2,58
42,42000.0,2,4,1,1,6.0,6,63
54,19300.0,2,4,3,5,1.0,2,82
43,60000.0,1,1,2,1,6.0,5,34
22,77000.0,1,3,1,1,1.0,2,29
28,163000.0,1,1,3,1,3.0,1,39
28,447900.0,1,4,4,1,6.0,1,126
39,10000.0,2,5,3,5,3.0,4,103
33,12000.0,2,3,5,1,6.0,1,44
26,125000.0,2,1,4,5,1.0,2,83
60,0.0,2,4,2,1,6.0,2,46
60,30000.0,1,1,2,1,6.0,1,139
51,27000.0,1,3,5,1,1.0,3,98
36,3000.0,1,4,2,1,1.0,4,36
76,10000.0,1,5,3,5,1.0,5,103
29,5000.0,2,1,4,1,1.0,1,52
70,10000.0,2,4,2,1,1.0,1,190
65,60000.0,2,1,3,1,6.0,2,40
62,3000.0,1,5,1,1,1.0,6,49
70,177300.0,2,1,4,1,6.0,3,35
53,149120.0,1,1,3,1,1.0,1,73
63,44000.0,2,1,2,1,1.0,1,150
38,10400.0,1,4,2,5,1.0,6,62
55,29000.0,1,1,5,1,1.0,1,90
66,49200.0,1,1,2,5,1.0,1,128
19,0.0,1,1,2,1,1.0,1,59
70,23200.0,2,4,4,1,1.0,1,66
30,84500.0,2,3,3,1,6.0,2,145
29,40000.0,1,1,5,1,1.0,5,63
30,139200.0,2,4,3,1,6.0,1,195
85,30000.0,1,1,5,1,1.0,1,158
57,2000.0,2,2,2,1,6.0,5,50
25,38350.0,2,3,3,1,1.0,1,46
58,22700.0,1,1,2,1,6.0,2,14
67,0.0,1,1,2,2,1.0,5,57
30,44400.0,2,3,4,3,3.0,5,36
22,212000.0,2,3,4,5,1.0,3,105
56,30.0,2,5,2,1,1.0,3,57
69,0.0,2,4,4,5,1.0,1,66
60,0.0,2,1,2,5,6.0,5,44
28,65000.0,2,1,4,3,6.0,5,35
44,58500.0,1,2,1,5,1.0,3,42
37,20000.0,1,1,2,3,1.0,1,53
60,122000.0,1,1,1,5,6.0,2,69
45,140000.0,2,1,4,2,1.0,2,52
32,36000.0,2,1,3,3,1.0,1,51
67,23000.0,2,3,1,2,6.0,1,67
47,22200.0,1,3,3,3,1.0,3,91
35,639000.0,1,4,3,1,6.0,1,16
57,310000.0,1,4,5,1,1.0,1,40
21,14200.0,1,4,1,1,6.0,1,65
46,55530.0,2,4,2,5,6.0,1,61
23,39000.0,2,1,2,5,3.0,5,209
30,35330.0,2,1,3,1,6.0,5,47
29,80000.0,2,1,3,5,1.0,6,127
35,85000.0,1,4,1,1,1.0,3,103
45,90000.0,2,2,3,1,6.0,1,51
18,44800.0,2,4,2,5,1.0,1,57
55,53000.0,1,1,3,1,6.0,1,92
19,58000.0,1,1,3,5,6.0,2,55
36,4000.0,1,2,4,5,6.0,1,55
50,120000.0,2,1,4,5,6.0,7,84
62,5100.0,2,5,4,1,1.0,3,94
78,86500.0,2,2,3,3,1.0,5,331
70,11800.0,2,3,4,1,6.0,1,62
26,0.0,1,4,4,2,1.0,1,119
56,50000.0,2,1,3,1,1.0,1,212
24,1200.0,1,1,3,1,1.0,2,57
36,8000.0,1,4,3,4,1.0,1,319
30,300.0,1,5,3,5,1.0,2,98
31,7000.0,1,4,5,5,1.0,1,97
21,15000.0,1,5,2,5,1.0,1,47
65,0.0,2,1,3,5,6.0,3,54
68,15200.0,2,1,2,2,6.0,6,245
22,0.0,2,5,1,1,1.0,1,73
29,63000.0,2,1,2,1,1.0,5,94
67,30000.0,2,1,4,5,6.0,1,85
23,0.0,2,3,5,2,1.0,1,73
40,5000.0,1,1,1,1,1.0,4,95
89,0.0,2,4,4,1,6.0,1,37
77,14500.0,2,4,2,1,1.0,1,75
62,48000.0,1,1,3,5,1.0,3,90
21,55000.0,1,1,4,5,1.0,1,15
18,100000.0,2,5,1,3,1.0,1,152
35,23000.0,1,3,5,5,1.0,1,37
71,62300.0,2,1,4,5,1.0,1,65
73,156000.0,1,1,3,1,1.0,5,166
41,307200.0,2,3,5,5,1.0,1,78
65,200000.0,2,4,2,5,1.0,1,69
24,55000.0,2,5,4,1,6.0,1,93
53,18000.0,2,4,2,5,1.0,1,100
44,8900.0,1,1,5,5,1.0,1,122
33,0.0,1,1,3,1,1.0,2,30
69,170000.0,2,5,3,5,1.0,2,51
86,52000.0,1,5,4,5,6.0,5,107
66,31000.0,1,4,1,5,1.0,5,35
29,0.0,2,5,5,1,1.0,1,84
65,90000.0,2,4,3,1,6.0,5,54
40,13000.0,1,1,4,5,6.0,6,54
19,88000.0,2,4,1,5,1.0,1,354
74,31600.0,2,3,3,1,1.0,1,60
36,3000.0,2,1,2,1,1.0,2,143
65,46000.0,1,5,2,5,1.0,6,116
28,60000.0,1,1,3,1,6.0,5,184
23,28600.0,2,3,1,1,6.0,1,233
70,49100.0,1,3,2,4,1.0,1,89
54,220000.0,2,1,2,1,6.0,2,119
56,10800.0,2,2,4,1,1.0,1,278
55,0.0,2,3,3,5,1.0,3,75
26,38400.0,2,3,1,5,6.0,5,46
40,108000.0,2,1,4,1,6.0,1,124
43,7900.0,2,1,1,1,6.0,1,47
25,36000.0,1,1,2,1,1.0,1,50
53,6000.0,1,4,1,5,6.0,3,57
60,56000.0,2,2,4,2,6.0,5,156
57,5000.0,1,1,2,5,1.0,6,56
50,16500.0,2,1,3,1,1.0,1,49
49,7000.0,2,4,1,1,1.0,3,88
39,140500.0,1,5,3,5,6.0,3,124
30,0.0,1,3,1,5,1.0,1,18
26,13900.0,1,3,1,1,1.0,7,53
21,46700.0,1,5,5,4,1.0,1,104
22,8700.0,2,5,1,5,6.0,5,214
28,75000.0,2,2,5,5,6.0,3,75
39,40000.0,2,1,2,1,1.0,5,96
76,2300.0,2,3,3,5,1.0,4,79
54,0.0,1,1,3,3,1.0,1,75
45,95000.0,1,3,5,2,6.0,1,106
32,93300.0,2,3,4,1,1.0,1,61
42,90000.0,1,5,3,1,1.0,5,122
24,2800.0,2,2,3,5,1.0,1,61
49,0.0,1,1,2,2,1.0,3,47
74,40000.0,1,4,2,1,1.0,5,101
31,14000.0,1,3,3,1,1.0,3,90
52,35000.0,1,1,4,1,6.0,2,42
20,45000.0,2,4,5,1,1.0,5,67
56,18000.0,1,1,5,1,1.0,5,49
72,90000.0,1,1,4,2,6.0,1,95
79,39000.0,2,1,2,5,6.0,1,113
38,100000.0,2,1,4,5,6.0,1,31
39,48000.0,2,4,3,3,6.0,1,60
34,200000.0,1,5,3,1,1.0,5,61
35,2700.0,1,1,2,1,6.0,1,293
38,391700.0,1,5,5,5,1.0,2,56
84,0.0,2,3,3,5,1.0,2,61
62,50000.0,1,1,5,5,6.0,7,72
57,139200.0,1,4,5,5,1.0,5,189
30,38300.0,1,4,5,2,1.0,1,147
37,42000.0,1,5,5,1,6.0,7,95
69,0.0,1,1,4,5,3.0,1,31
72,0.0,2,4,1,1,1.0,1,30
47,74800.0,2,5,5,5,6.0,4,222
28,1000.0,2,4,2,1,2.0,1,52
53,10000.0,2,1,4,3,1.0,1,49
21,20200.0,1,1,2,4,1.0,3,128
56,13200.0,1,5,3,1,1.0,1,64
30,33800.0,2,1,2,5,1.0,1,69
62,21500.0,1,5,3,1,1.0,2,143
45,200000.0,1,3,4,1,6.0,4,41
53,12400.0,2,1,2,2,1.0,1,124
94,49300.0,1,5,5,5,1.0,2,65
69,14400.0,2,1,1,4,1.0,1,37
62,133500.0,2,1,4,5,6.0,1,215
26,100000.0,1,1,4,1,1.0,2,286
25,40000.0,2,5,2,1,1.0,2,54
70,176000.0,2,1,3,1,1.0,5,51
78,15000.0,2,1,4,1,6.0,1,49
57,480.0,2,4,4,3,6.0,1,71
37,3500.0,2,4,5,5,1.0,3,75
43,146000.0,2,3,2,5,6.0,6,73
23,100000.0,2,4,3,1,6.0,2,189
69,90000.0,1,3,2,5,6.0,1,10
45,0.0,2,4,2,5,1.0,2,56
21,0.0,1,1,5,1,6.0,2,56
82,160000.0,1,1,3,3,1.0,5,3
65,6000.0,1,5,3,1,1.0,6,149
79,0.0,1,4,3,3,6.0,1,55
28,1300.0,2,4,3,1,1.0,1,56
65,155000.0,1,3,3,1,1.0,3,67
41,97000.0,2,5,5,3,6.0,1,52
19,0.0,1,1,3,1,6.0,1,41
21,0.0,2,3,1,1,6.0,2,97
19,12000.0,1,1,1,5,1.0,2,223
50,93000.0,1,1,2,1,6.0,1,143
80,30000.0,2,1,2,5,1.0,6,64
85,100000.0,2,3,4,1,6.0,5,73
57,323600.0,2,4,3,5,3.0,1,459
51,18000.0,2,1,2,1,1.0,1,57
94,3500.0,1,1,3,1,1.0,3,63
25,35000.0,1,1,3,5,3.0,4,35
60,20000.0,2,1,4,5,1.0,1,52
41,50000.0,1,3,3,5,1.0,5,97
26,0.0,1,3,4,3,6.0,5,154
39,2000.0,2,4,3,5,1.0,1,66
74,71000.0,1,3,5,2,6.0,3,198
83,130000.0,2,3,5,5,6.0,1,50
65,3200.0,1,1,1,1,6.0,1,132
20,10200.0,1,1,5,1,1.0,2,181
37,138000.0,2,5,2,3,6.0,1,48
70,24000.0,1,4,5,2,6.0,5,117
48,40000.0,1,4,3,1,6.0,1,55
58,40000.0,1,1,5,1,1.0,2,95
62,0.0,2,1,5,2,1.0,3,33
46,70000.0,1,2,3,5,1.0,1,241
24,80000.0,1,4,4,5,6.0,5,81
70,0.0,1,1,2,3,6.0,1,286
48,12000.0,1,1,1,5,1.0,2,205
33,48000.0,2,1,1,1,1.0,5,66
30,240.0,1,3,5,5,1.0,1,202
62,18000.0,1,5,2,1,3.0,3,194
27,118000.0,2,3,1,5,1.0,1,292
57,50000.0,2,1,5,1,6.0,3,107
51,40600.0,2,3,1,1,1.0,1,238
21,0.0,1,4,2,5,6.0,2,183
34,0.0,2,2,3,5,6.0,7,105
52,20000.0,2,4,3,5,6.0,1,59
49,111000.0,1,1,2,5,1.0,3,169
31,8400.0,2,4,1,5,1.0,1,165
70,50000.0,1,1,2,5,1.0,4,169
51,110000.0,1,1,4,5,1.0,7,209
56,102000.0,2,2,3,1,1.0,5,32
28,13200.0,2,5,1,5,1.0,1,67
47,39500.0,2,1,5,1,6.0,1,92
28,31000.0,2,1,4,5,2.0,4,79
94,2700.0,1,1,1,1,3.0,2,116
18,260000.0,1,5,5,1,1.0,3,178
69,500.0,1,3,3,5,1.0,1,103
41,0.0,1,5,2,3,1.0,1,103
44,22000.0,2,1,4,1,1.0,5,29
22,48000.0,2,4,2,5,1.0,1,45
89,46000.0,2,1,5,5,1.0,3,50
86,19300.0,2,1,3,1,6.0,5,46
52,24000.0,2,1,3,1,6.0,2,165
82,12200.0,2,3,2,1,1.0,1,63
36,40000.0,1,1,4,5,1.0,3,206
64,45000.0,2,5,3,1,1.0,5,93
21,12000.0,2,1,4,1,1.0,5,60
81,297000.0,2,1,4,1,6.0,5,219
23,91000.0,2,1,1,5,1.0,1,44
39,19900.0,1,1,5,1,1.0,5,250
62,100000.0,1,4,3,1,1.0,5,40
24,60000.0,2,5,4,3,1.0,1,95
68,13500.0,2,4,2,1,6.0,2,28
53,2000.0,1,1,4,1,1.0,1,53
79,0.0,1,1,4,1,1.0,3,133
22,178000.0,2,3,2,5,6.0,5,68
22,100000.0,2,1,3,1,1.0,2,160
47,10000.0,2,1,2,1,1.0,3,48
70,678000.0,1,1,3,1,1.0,1,90
28,30500.0,1,1,5,1,1.0,6,62
43,18000.0,2,3,1,1,6.0,2,74
62,45000.0,2,5,3,1,6.0,1,57
64,18000.0,1,3,1,5,1.0,1,154
37,35000.0,1,1,5,5,1.0,5,44
52,42300.0,2,3,4,5,1.0,5,36
21,21500.0,1,4,2,5,1.0,1,41
60,90000.0,2,1,3,1,1.0,1,42
29,40000.0,1,3,2,1,6.0,1,54
47,60000.0,1,3,2,5,1.0,1,57
67,24000.0,1,5,4,1,6.0,1,63
65,190000.0,2,3,4,1,6.0,1,60
41,23500.0,2,3,1,1,2.0,1,186
23,24000.0,2,4,5,5,1.0,1,33
46,16290.0,1,2,4,1,1.0,1,200
72,8700.0,2,1,3,1,6.0,1,49
68,0.0,2,3,3,5,1.0,1,59
77,43800.0,1,1,1,5,4.0,1,49
40,35000.0,2,2,4,5,6.0,2,247
22,39000.0,2,1,4,5,1.0,1,274
25,80000.0,1,4,3,5,6.0,4,50
29,54000.0,1,1,1,5,3.0,3,93
21,0.0,1,5,2,1,6.0,1,144
37,91000.0,1,5,4,1,1.0,2,72
56,260000.0,1,1,1,5,1.0,1,201
73,10000.0,2,4,3,1,1.0,6,159
58,0.0,1,1,5,5,3.0,3,189
67,14500.0,1,1,2,1,1.0,1,223
37,75000.0,1,1,4,5,1.0,1,198
29,100500.0,1,1,2,5,6.0,5,53
27,0.0,1,4,1,1,6.0,1,58
68,6500.0,2,1,3,3,6.0,1,89
