AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
35.0,65878.0,2,1,1,5,1,1,594.0
23.0,6422.0,1,5,3,4,1,7,42.0
71.0,709929.0,2,3,5,1,4,5,137.0
52.0,55677.0,1,5,4,2,1,6,38.0
42.0,4992.0,2,5,3,5,1,5,44.0
56.0,992788.0,2,3,5,1,3,7,157.0
40.0,41548.0,1,1,4,1,1,1,294.0
72.0,33161.0,1,5,3,1,6,3,601.0
61.0,35808.0,2,4,4,3,1,1,582.0
85.0,79852.0,1,1,3,2,6,3,433.0
62.0,20919.0,1,3,4,2,1,6,187.0
93.0,53527.0,2,3,3,5,1,6,99.0
64.0,91423.0,2,5,4,1,1,2,193.0
36.0,3278.0,1,5,1,5,6,1,583.0
63.0,129029.0,1,3,3,4,3,2,66.0
88.0,26383.0,1,2,4,2,4,5,486.0
54.0,138493.0,1,4,3,1,1,2,105.0
22.0,60080.0,1,5,4,4,1,1,105.0
81.0,166927.0,2,3,5,1,6,1,502.0
22.0,946513.0,2,3,3,5,2,2,113.0
51.0,5723.0,1,3,1,4,3,1,308.0
55.0,66689.0,1,5,2,3,1,3,26.0
56.0,1031539.0,1,1,3,2,2,4,230.0
53.0,-3705.0,2,4,1,3,1,7,530.0
18.0,66324.0,1,4,1,5,1,1,342.0
64.0,207268.0,2,3,4,1,6,4,234.0
44.0,66383.0,2,3,5,3,1,1,50.0
34.0,520352.0,1,4,1,1,1,2,270.0
63.0,451934.0,2,3,5,1,3,6,403.0
37.0,1010228.0,2,5,5,5,2,1,159.0
26.0,75708.0,1,5,4,1,1,1,1.0
43.0,828315.0,1,1,4,1,4,4,218.0
47.0,42163.0,1,3,4,3,6,6,25.0
72.0,45106.0,2,1,3,2,6,2,60.0
32.0,200839.0,1,2,3,1,1,1,149.0
64.0,188627.0,2,2,5,4,4,2,269.0
60.0,11290.0,1,4,1,2,6,1,51.0
29.0,30796.0,2,2,3,5,1,1,149.0
29.0,10766.0,1,2,5,4,6,4,146.0
63.0,550568.0,2,5,3,1,1,2,605.0
88.0,17604.0,1,3,4,4,4,7,224.0
32.0,264035.0,1,1,4,3,1,2,78.0
64.0,103518.0,1,5,5,2,1,3,276.0
54.0,21437.0,1,4,1,5,6,7,104.0
44.0,61843.0,1,1,2,5,6,4,414.0
81.0,202524.0,2,3,3,1,6,1,472.0
43.0,599060.0,1,2,4,1,4,5,140.0
60.0,428871.0,1,3,4,4,4,5,430.0
23.0,526526.0,2,5,3,1,1,1,39.0
51.0,20891.0,2,3,3,5,1,3,392.0
75.0,7661.0,2,1,3,1,6,4,115.0
62.0,513416.0,1,5,3,1,1,2,587.0
44.0,104084.0,1,3,5,1,1,5,111.0
92.0,27643.0,1,5,4,1,1,1,587.0
57.0,19811.0,2,1,5,5,6,1,86.0
36.0,-358.0,1,1,1,2,1,5,587.0
42.0,148621.0,1,3,4,1,1,1,137.0
45.0,685104.0,2,1,3,3,6,7,499.0
72.0,30692.0,2,5,3,1,6,1,471.0
93.0,305538.0,1,2,1,1,4,1,517.0
49.0,314354.0,1,1,2,2,2,2,639.0
66.0,104902.0,1,5,2,3,1,2,111.0
18.0,120439.0,1,5,1,2,2,1,75.0
68.0,37026.0,2,1,2,2,6,1,415.0
21.0,60708.0,1,5,2,5,1,6,305.0
66.0,166375.0,1,3,3,1,1,4,37.0
30.0,80265.0,2,1,4,1,1,5,98.0
28.0,21241.0,2,1,2,5,1,7,143.0
45.0,897040.0,2,5,3,5,2,5,504.0
19.0,141285.0,2,1,2,4,2,6,314.0
52.0,23188.0,1,4,3,5,4,7,342.0
38.0,834828.0,1,4,3,4,4,7,257.0
60.0,94566.0,1,2,5,1,1,2,638.0
77.0,608959.0,1,1,2,2,4,6,65.0
33.0,115722.0,2,3,3,3,1,5,126.0
47.0,33434.0,1,4,4,1,1,7,298.0
31.0,18936.0,2,4,4,1,1,7,67.0
27.0,904860.0,2,1,4,3,4,1,551.0
46.0,273788.0,1,5,3,4,2,3,290.0
74.0,8515.0,1,2,5,2,1,4,57.0
57.0,846547.0,1,5,4,2,2,5,102.0
44.0,80504.0,1,5,1,1,1,5,76.0
53.0,663391.0,1,1,4,5,4,5,247.0
20.0,94854.0,1,1,5,5,1,5,18.0
57.0,12186.0,1,4,3,1,1,4,67.0
67.0,33324.0,1,4,1,1,6,1,613.0
61.0,138929.0,1,5,5,2,1,2,70.0
20.0,746527.0,2,2,4,1,4,2,555.0
28.0,149969.0,2,5,2,1,1,6,75.0
90.0,18187.0,2,1,2,2,6,2,107.0
89.0,926807.0,1,2,3,3,1,5,429.0
27.0,-4641.0,1,3,4,1,6,4,190.0
32.0,34390.0,2,3,5,5,1,5,639.0
89.0,935474.0,2,3,3,5,2,4,567.0
63.0,128694.0,1,5,5,1,1,2,421.0
27.0,88354.0,2,2,5,1,6,7,137.0
73.0,42192.0,2,5,1,3,6,7,482.0
19.0,844050.0,1,2,4,5,4,6,628.0
41.0,1064830.0,1,2,3,2,2,1,97.0
60.0,348480.0,1,3,3,4,3,6,58.0
36.0,58966.0,2,3,5,5,1,5,34.0
59.0,81963.0,1,5,1,1,1,3,614.0
81.0,46793.0,1,1,3,2,6,4,573.0
33.0,46046.0,2,4,1,5,1,5,345.0
88.0,949264.0,1,1,3,1,2,4,544.0
68.0,49785.0,2,4,1,3,6,6,76.0
78.0,1034948.0,1,4,1,1,2,3,369.0
47.0,6020.0,2,4,1,2,6,7,566.0
52.0,989878.0,2,3,1,1,6,1,600.0
86.0,23279.0,2,1,3,2,6,2,258.0
48.0,15342.0,2,1,2,5,6,2,633.0
38.0,1050883.0,2,1,3,5,1,5,243.0
56.0,829558.0,1,2,4,5,4,1,93.0
77.0,731900.0,2,1,4,3,4,6,405.0
62.0,2264.0,1,4,4,2,1,3,337.0
85.0,299280.0,1,1,1,5,6,2,450.0
36.0,510982.0,1,3,5,2,1,4,480.0
45.0,16295.0,1,3,5,5,1,1,217.0
19.0,601642.0,2,2,1,1,4,3,469.0
70.0,656020.0,2,1,2,1,6,4,12.0
44.0,382306.0,2,3,5,1,3,5,91.0
62.0,58066.0,2,1,3,1,1,6,445.0
28.0,1052110.0,2,4,3,1,4,1,344.0
74.0,34464.0,1,3,3,4,3,7,107.0
92.0,40740.0,1,4,1,3,6,7,132.0
22.0,25132.0,1,3,1,5,6,1,38.0
19.0,18704.0,2,1,3,5,6,6,341.0
84.0,46559.0,1,5,3,2,1,5,433.0
91.0,38003.0,1,3,4,1,1,1,148.0
52.0,23478.0,2,4,1,3,6,3,130.0
79.0,697690.0,2,5,2,3,4,4,483.0
60.0,306916.0,1,1,4,4,3,3,230.0
59.0,73798.0,1,4,1,1,1,4,240.0
20.0,31698.0,1,5,4,5,1,1,341.0
62.0,697038.0,2,1,5,3,1,2,41.0
81.0,70282.0,1,2,3,3,1,6,234.0
30.0,68869.0,2,1,4,1,1,1,35.0
32.0,1045440.0,2,2,3,1,1,1,82.0
75.0,7749.0,2,1,4,1,6,2,62.0
54.0,72865.0,1,5,3,1,1,6,46.0
29.0,1738.0,1,1,5,5,1,3,66.0
69.0,44160.0,2,2,5,1,6,1,286.0
24.0,684195.0,1,5,2,5,4,1,394.0
24.0,216600.0,1,1,5,4,1,2,127.0
89.0,38990.0,2,4,1,3,1,2,572.0
35.0,1039064.0,1,2,3,3,2,1,277.0
74.0,688158.0,1,1,3,1,6,4,468.0
90.0,701504.0,2,3,4,5,2,5,539.0
61.0,34744.0,1,5,4,1,1,1,399.0
32.0,52264.0,2,2,5,1,1,5,50.0
54.0,36983.0,1,1,3,1,6,4,240.0
31.0,24711.0,1,2,5,2,1,5,468.0
75.0,76292.0,2,3,4,1,1,7,491.0
83.0,46981.0,1,5,2,4,1,3,53.0
22.0,1061408.0,1,5,3,3,2,6,99.0
40.0,22770.0,2,5,2,5,6,3,55.0
84.0,9680.0,2,1,2,5,1,5,514.0
62.0,81990.0,1,5,3,3,1,2,184.0
80.0,20706.0,2,3,3,3,1,3,584.0
70.0,-6494.0,2,3,2,3,6,5,601.0
49.0,30748.0,2,4,2,3,6,6,128.0
53.0,77446.0,1,2,4,3,1,4,442.0
55.0,610769.0,1,4,2,2,2,7,420.0
53.0,48808.0,1,1,4,2,4,4,470.0
63.0,568822.0,2,3,5,1,3,6,417.0
36.0,73027.0,1,4,4,1,1,7,68.0
61.0,47395.0,2,1,5,1,1,1,385.0
43.0,16435.0,1,3,5,1,1,5,449.0
67.0,421646.0,1,4,4,3,1,3,157.0
37.0,151589.0,1,4,3,1,1,2,95.0
33.0,67677.0,1,3,4,5,1,5,497.0
62.0,418280.0,1,3,4,4,3,4,571.0
53.0,558614.0,2,3,3,5,3,5,29.0
26.0,108658.0,1,1,4,1,1,4,60.0
34.0,1584.0,2,1,2,3,6,1,603.0
23.0,84521.0,2,5,2,5,1,2,56.0
51.0,559077.0,2,3,4,1,1,7,317.0
61.0,37821.0,1,1,4,1,1,1,573.0
33.0,38703.0,2,4,3,1,1,7,12.0
79.0,138139.0,1,1,3,2,3,1,193.0
50.0,7583.0,2,5,1,3,6,1,102.0
57.0,16381.0,2,5,3,1,6,1,647.0
55.0,39384.0,2,1,3,5,6,5,246.0
22.0,4087.0,2,1,4,5,1,2,107.0
31.0,78869.0,1,3,4,1,1,4,195.0
43.0,25795.0,2,1,3,1,1,1,196.0
47.0,19562.0,2,1,3,5,1,2,491.0
49.0,926311.0,2,1,4,2,2,1,84.0
82.0,14387.0,2,2,3,3,1,5,561.0
43.0,78791.0,2,1,2,5,1,6,419.0
83.0,2319.0,1,5,5,2,1,5,26.0
71.0,63225.0,1,3,5,1,1,3,42.0
79.0,142559.0,1,3,1,5,6,6,146.0
68.0,399508.0,1,3,3,1,3,6,130.0
35.0,24914.0,2,1,5,5,6,1,63.0
64.0,12487.0,2,3,2,1,6,4,380.0
50.0,140155.0,2,1,3,2,2,1,350.0
52.0,975825.0,2,3,5,5,1,7,170.0
26.0,76819.0,2,5,3,5,1,1,154.0
72.0,484990.0,1,4,1,1,1,1,542.0
23.0,630100.0,1,3,5,1,3,1,560.0
23.0,1076703.0,1,4,4,3,3,3,590.0
43.0,391476.0,1,1,3,1,6,3,67.0
76.0,899685.0,2,2,4,3,4,2,128.0
91.0,130790.0,2,4,1,1,2,7,387.0
56.0,167959.0,2,2,3,1,1,5,566.0
50.0,1877.0,2,5,2,3,6,3,550.0
21.0,637893.0,1,3,2,2,3,1,440.0
84.0,44805.0,2,1,1,1,6,2,565.0
44.0,52298.0,1,4,2,1,1,1,553.0
33.0,40207.0,1,5,4,5,1,1,168.0
32.0,95151.0,1,1,4,1,1,2,57.0
32.0,192922.0,1,1,1,5,1,2,139.0
32.0,21768.0,1,2,2,5,1,6,166.0
58.0,71281.0,2,5,2,1,1,3,67.0
79.0,560895.0,2,2,2,3,3,2,11.0
29.0,10889.0,1,4,1,1,6,1,531.0
68.0,73723.0,2,1,4,3,1,4,605.0
18.0,620204.0,1,2,5,5,4,3,554.0
45.0,94537.0,1,1,2,2,1,7,262.0
20.0,330652.0,1,2,1,4,4,7,344.0
30.0,74057.0,1,2,5,5,1,1,237.0
51.0,246577.0,1,1,3,3,2,3,353.0
19.0,189976.0,2,1,5,5,1,1,647.0
63.0,83819.0,1,5,2,1,1,2,490.0
56.0,15567.0,1,3,3,1,1,5,582.0
34.0,889519.0,2,2,1,4,2,3,558.0
68.0,9969.0,2,3,4,1,1,5,287.0
74.0,715200.0,2,2,4,5,2,7,41.0
54.0,705578.0,2,1,3,2,2,4,241.0
20.0,815846.0,1,1,4,3,2,1,284.0
41.0,116287.0,1,3,5,1,1,2,47.0
38.0,996639.0,1,4,4,1,3,7,499.0
47.0,112802.0,1,3,4,1,1,1,332.0
68.0,84198.0,1,5,5,1,6,5,341.0
21.0,954135.0,1,2,2,4,4,4,190.0
77.0,127627.0,1,3,5,4,1,6,306.0
33.0,36241.0,2,3,5,1,1,5,267.0
82.0,17566.0,1,4,3,1,4,4,243.0
19.0,477958.0,1,3,4,5,6,1,288.0
24.0,89414.0,1,5,3,5,1,1,138.0
66.0,842038.0,1,2,2,4,4,2,118.0
34.0,855535.0,1,2,1,3,2,4,596.0
21.0,-2989.0,2,4,1,5,6,1,354.0
27.0,78629.0,2,5,1,5,1,1,536.0
22.0,146163.0,1,1,3,5,1,2,35.0
60.0,84270.0,1,1,4,1,1,2,128.0
69.0,16197.0,1,3,4,4,1,6,401.0
50.0,559973.0,2,5,1,1,2,6,637.0
75.0,49732.0,2,1,4,3,6,1,248.0
74.0,777849.0,1,1,4,1,6,4,569.0
92.0,51027.0,1,3,5,1,1,6,39.0
93.0,12941.0,2,4,2,3,6,7,240.0
43.0,21252.0,2,1,2,5,1,4,60.0
37.0,583808.0,2,2,2,5,2,3,563.0
61.0,15861.0,1,1,3,4,6,1,143.0
39.0,57002.0,2,5,2,5,1,7,272.0
63.0,3852.0,1,2,3,4,6,5,121.0
46.0,3038.0,1,5,3,1,1,5,504.0
91.0,30968.0,2,4,1,2,6,7,389.0
27.0,881928.0,2,4,3,3,4,3,238.0
53.0,13024.0,1,4,1,5,6,7,463.0
53.0,82915.0,2,4,1,3,1,7,119.0
34.0,699559.0,2,2,3,5,2,3,7.0
20.0,38302.0,1,5,2,5,1,1,186.0
27.0,506045.0,2,4,3,1,4,1,583.0
71.0,274382.0,1,2,5,4,6,1,287.0
67.0,21442.0,1,2,4,3,6,5,213.0
81.0,569530.0,2,3,3,3,1,6,283.0
77.0,965444.0,1,1,4,4,4,7,409.0
89.0,139223.0,1,2,3,1,1,2,455.0
49.0,333826.0,1,4,3,5,4,3,116.0
36.0,63561.0,1,4,2,1,1,7,650.0
58.0,87888.0,1,1,4,1,1,1,115.0
32.0,537036.0,2,2,4,5,1,7,499.0
41.0,455787.0,1,3,3,2,3,5,184.0
42.0,104620.0,1,4,2,1,1,3,424.0
66.0,174032.0,1,3,5,2,1,4,426.0
19.0,31643.0,1,3,3,5,6,5,335.0
62.0,-6742.0,1,2,3,4,6,3,65.0
67.0,52886.0,1,1,3,1,1,1,323.0
85.0,-1079.0,1,3,4,1,6,4,413.0
23.0,263827.0,1,5,1,3,3,7,472.0
30.0,48656.0,1,2,2,1,1,1,91.0
86.0,105684.0,2,2,1,5,2,4,475.0
93.0,6426.0,2,3,5,1,1,6,561.0
77.0,895183.0,2,2,4,3,4,1,211.0
29.0,664398.0,1,4,3,1,4,1,194.0
25.0,414711.0,1,3,3,1,2,5,108.0
49.0,28928.0,1,3,5,5,3,5,102.0
55.0,1033663.0,2,4,2,4,2,2,565.0
52.0,22335.0,2,5,1,3,6,1,135.0
22.0,11987.0,2,3,2,5,6,5,167.0
59.0,28996.0,2,5,5,1,1,3,506.0
56.0,489844.0,2,1,4,1,4,5,125.0
87.0,32062.0,2,4,5,3,1,4,97.0
26.0,698593.0,2,1,3,3,4,1,522.0
68.0,19797.0,2,1,1,5,6,6,131.0
90.0,40796.0,2,1,3,1,6,4,497.0
76.0,192021.0,1,2,1,1,2,2,108.0
36.0,57039.0,1,3,3,1,1,5,377.0
57.0,-5015.0,2,4,3,1,6,4,207.0
55.0,11350.0,2,3,3,1,3,4,241.0
40.0,82761.0,1,1,4,1,1,1,445.0
35.0,515438.0,2,2,4,5,2,3,311.0
27.0,886032.0,2,4,3,3,4,3,337.0
51.0,40617.0,1,3,3,4,3,5,334.0
85.0,45385.0,1,3,5,5,6,2,161.0
70.0,76959.0,2,1,3,1,1,2,190.0
42.0,78955.0,1,4,3,1,1,3,478.0
45.0,10777.0,2,1,2,3,6,2,50.0
69.0,100721.0,2,1,5,1,6,4,488.0
61.0,811028.0,1,2,5,5,4,3,403.0
24.0,84728.0,1,3,4,5,1,3,363.0
34.0,710431.0,2,2,1,5,2,4,139.0
19.0,79921.0,1,5,4,5,1,6,99.0
53.0,419764.0,1,1,3,1,2,5,13.0
28.0,872089.0,2,5,1,1,2,1,160.0
73.0,466632.0,1,1,5,1,6,2,142.0
26.0,1028648.0,2,3,5,3,4,4,134.0
29.0,21709.0,1,1,5,2,1,7,151.0
50.0,295378.0,1,1,3,2,2,3,417.0
50.0,829144.0,1,5,1,1,2,6,625.0
82.0,18146.0,2,1,3,3,6,1,335.0
29.0,7253.0,1,5,3,1,1,2,102.0
38.0,579525.0,2,1,4,5,1,7,533.0
83.0,211964.0,1,5,5,1,1,5,485.0
41.0,38077.0,2,3,5,3,1,1,184.0
68.0,38216.0,1,1,1,3,1,6,614.0
19.0,936114.0,2,5,3,2,2,3,559.0
74.0,678343.0,2,5,3,3,6,1,39.0
76.0,288489.0,1,1,3,5,4,7,45.0
52.0,854733.0,1,4,3,2,4,3,66.0
28.0,92015.0,1,1,2,5,1,5,160.0
81.0,393642.0,1,2,1,4,2,3,613.0
46.0,47071.0,2,4,3,1,1,7,447.0
60.0,79851.0,2,1,4,1,6,4,570.0
23.0,319527.0,2,4,4,3,3,5,465.0
82.0,67830.0,2,2,5,3,1,5,480.0
68.0,10698.0,1,1,4,1,1,6,290.0
29.0,428241.0,1,5,4,5,1,6,18.0
49.0,981029.0,2,4,2,1,6,7,24.0
28.0,84700.0,2,5,4,1,1,1,280.0
89.0,875731.0,2,1,4,2,2,2,460.0
66.0,28616.0,2,5,3,2,6,2,301.0
67.0,572848.0,2,4,1,5,2,3,81.0
81.0,579264.0,2,1,3,5,6,4,460.0
22.0,47700.0,1,1,4,1,1,7,599.0
33.0,586602.0,2,5,5,5,1,1,128.0
92.0,-2926.0,2,3,4,1,1,4,237.0
18.0,94621.0,1,5,3,5,1,1,350.0
41.0,-2832.0,2,1,3,1,6,3,17.0
45.0,161769.0,2,1,4,3,6,1,650.0
31.0,99332.0,2,4,3,1,1,6,222.0
41.0,537620.0,2,4,1,1,1,3,87.0
33.0,1009907.0,2,1,5,5,3,1,347.0
79.0,13187.0,1,3,5,3,1,6,96.0
79.0,92534.0,2,1,2,3,1,1,597.0
69.0,201310.0,1,1,5,4,1,2,340.0
63.0,59569.0,2,3,4,1,1,6,55.0
32.0,83238.0,1,1,5,5,1,1,352.0
56.0,-1196.0,1,4,3,3,1,4,96.0
70.0,69956.0,1,1,2,3,1,2,248.0
18.0,78138.0,1,4,1,3,1,1,470.0
88.0,182958.0,2,1,4,2,6,2,153.0
26.0,42333.0,2,5,4,5,1,1,150.0
36.0,68450.0,2,5,4,3,1,1,104.0
44.0,33250.0,2,1,4,5,1,4,155.0
48.0,710230.0,2,5,2,1,4,5,611.0
56.0,1002373.0,2,5,5,2,2,3,200.0
23.0,488762.0,1,1,4,5,1,2,346.0
44.0,52817.0,2,3,5,1,1,5,59.0
20.0,724654.0,2,2,1,4,4,2,52.0
56.0,610687.0,1,4,1,1,2,2,402.0
59.0,189783.0,1,4,1,1,1,4,600.0
47.0,2698.0,1,3,5,5,1,7,389.0
59.0,150706.0,2,5,1,2,2,1,343.0
46.0,355715.0,1,3,5,2,4,6,175.0
36.0,4581.0,2,5,3,5,6,1,21.0
62.0,421311.0,1,1,5,1,1,2,419.0
55.0,395168.0,2,3,5,1,3,7,495.0
20.0,17533.0,2,3,4,5,6,5,75.0
61.0,40981.0,1,4,5,1,6,6,95.0
66.0,127833.0,1,2,2,4,4,2,256.0
20.0,350803.0,1,3,5,4,3,5,2.0
35.0,44896.0,1,4,2,1,1,4,562.0
52.0,-6560.0,2,1,5,1,6,1,187.0
18.0,83833.0,1,5,3,5,1,6,359.0
39.0,638159.0,1,3,4,5,4,2,458.0
23.0,11163.0,2,5,2,3,4,1,222.0
40.0,207248.0,1,5,5,5,1,7,80.0
20.0,6933.0,2,5,3,5,6,1,563.0
20.0,44478.0,1,2,2,4,4,2,180.0
63.0,957569.0,1,2,5,1,1,3,428.0
33.0,207083.0,2,2,4,5,2,3,589.0
88.0,44310.0,2,1,3,2,6,2,525.0
82.0,41249.0,1,3,4,1,6,6,396.0
20.0,1356.0,1,2,4,5,4,7,87.0
67.0,-2085.0,1,1,5,2,1,1,121.0
37.0,913570.0,2,2,3,4,2,1,474.0
56.0,965602.0,1,4,2,2,2,4,640.0
56.0,82792.0,1,5,5,1,1,7,430.0
66.0,365079.0,2,5,1,1,3,3,269.0
60.0,-4642.0,1,1,5,1,6,2,66.0
91.0,266072.0,1,4,1,1,2,7,529.0
36.0,29262.0,1,4,1,5,1,1,146.0
20.0,820898.0,1,2,1,5,4,3,46.0
62.0,610.0,1,1,5,5,6,1,409.0
45.0,4095.0,2,1,1,1,1,2,578.0
67.0,3748.0,2,5,5,3,6,2,159.0
86.0,309327.0,1,3,2,3,2,4,490.0
63.0,19618.0,1,2,4,4,6,3,182.0
74.0,-4836.0,1,3,4,5,4,7,45.0
77.0,879226.0,2,2,4,3,4,1,31.0
53.0,814633.0,1,4,1,2,2,7,121.0
28.0,44496.0,2,1,5,5,1,3,534.0
31.0,44145.0,1,2,3,1,1,7,516.0
60.0,82467.0,1,4,3,3,1,4,207.0
72.0,441074.0,1,4,1,1,6,1,172.0
61.0,608935.0,1,2,4,5,4,3,261.0
30.0,28914.0,2,2,3,5,1,6,550.0
29.0,611162.0,2,4,3,1,4,2,353.0
58.0,70468.0,1,1,4,1,1,2,82.0
37.0,182594.0,1,3,5,4,4,5,509.0
34.0,1002465.0,2,2,3,5,2,4,330.0
75.0,333872.0,1,3,4,5,4,7,254.0
20.0,98525.0,1,5,1,5,1,2,37.0
31.0,41025.0,1,4,3,1,1,3,135.0
90.0,814576.0,1,4,2,1,2,7,234.0
61.0,927247.0,1,2,2,5,4,3,16.0
49.0,34638.0,2,5,3,3,6,1,252.0
87.0,193224.0,2,2,2,3,1,2,202.0
56.0,743377.0,2,3,5,3,4,5,76.0
41.0,114467.0,1,3,5,5,1,5,194.0
61.0,46820.0,2,4,3,1,6,1,596.0
71.0,1244.0,2,5,5,3,1,3,10.0
74.0,220175.0,1,3,5,4,3,5,612.0
33.0,8094.0,1,4,2,3,1,6,411.0
33.0,95230.0,2,2,2,5,1,1,62.0
75.0,-5506.0,1,5,3,3,6,3,444.0
19.0,25314.0,1,5,1,5,6,6,82.0
55.0,14858.0,2,1,4,1,1,1,243.0
46.0,202484.0,1,1,2,5,6,2,54.0
45.0,35526.0,2,1,1,2,6,1,50.0
51.0,704313.0,2,1,3,2,2,2,163.0
92.0,37026.0,1,3,2,1,1,6,231.0
57.0,30311.0,1,1,4,4,3,2,137.0
35.0,27195.0,2,5,2,5,6,6,60.0
33.0,12210.0,2,3,5,1,1,4,154.0
55.0,45087.0,1,1,3,3,3,4,104.0
56.0,28998.0,1,3,5,3,3,1,511.0
70.0,163475.0,2,1,3,1,6,4,104.0
82.0,39382.0,2,1,4,1,6,1,93.0
39.0,31042.0,1,1,4,1,1,1,405.0
45.0,93974.0,2,3,3,5,1,1,551.0
54.0,944162.0,2,5,1,1,2,3,522.0
64.0,216535.0,1,5,1,2,1,3,53.0
41.0,43500.0,1,5,5,1,1,5,170.0
42.0,35049.0,1,1,3,2,6,1,108.0
39.0,11412.0,1,4,3,1,1,7,79.0
38.0,33230.0,1,2,1,1,4,6,140.0
59.0,31852.0,2,3,4,1,1,3,49.0
34.0,6371.0,1,4,2,5,1,7,459.0
37.0,920891.0,2,2,3,4,2,1,329.0
18.0,496392.0,2,4,3,1,4,1,556.0
80.0,386396.0,2,2,3,3,1,2,233.0
45.0,34929.0,2,5,2,1,1,5,63.0
18.0,223124.0,1,3,3,4,3,3,338.0
36.0,24613.0,2,1,1,5,6,1,110.0
21.0,140874.0,1,4,2,5,1,1,313.0
28.0,960274.0,2,5,1,5,2,6,99.0
60.0,42490.0,2,1,2,2,6,1,519.0
74.0,53131.0,2,4,1,1,1,2,501.0
63.0,1685.0,1,5,3,1,1,2,522.0
90.0,44072.0,1,3,5,2,4,3,354.0
20.0,671130.0,1,2,5,5,4,3,625.0
58.0,688475.0,1,4,3,4,4,6,651.0
33.0,-5460.0,2,5,5,5,1,1,102.0
41.0,16275.0,2,5,1,5,6,2,154.0
55.0,82707.0,1,1,4,1,6,1,461.0
45.0,33243.0,2,1,3,1,1,7,76.0
94.0,294134.0,1,4,1,1,2,7,268.0
48.0,27020.0,2,4,2,1,6,7,220.0
30.0,184109.0,1,2,5,1,1,1,94.0
19.0,49606.0,2,3,2,5,6,3,320.0
21.0,145618.0,1,5,3,5,1,1,55.0
49.0,76885.0,1,1,2,4,1,3,128.0
68.0,-1107.0,1,1,5,4,6,1,61.0
56.0,896906.0,2,4,2,2,2,4,336.0
88.0,728546.0,2,1,4,5,2,2,536.0
31.0,44173.0,1,1,3,1,6,5,388.0
77.0,630815.0,1,3,2,3,2,6,2.0
67.0,52810.0,1,1,2,1,6,1,411.0
44.0,17849.0,1,3,3,1,1,1,205.0
60.0,-2245.0,1,2,5,4,6,3,369.0
36.0,997160.0,2,2,4,5,2,1,516.0
47.0,43258.0,1,1,1,3,6,7,313.0
18.0,65941.0,2,4,3,5,6,1,578.0
44.0,1049316.0,2,1,4,1,4,4,156.0
38.0,151888.0,2,5,4,5,1,7,496.0
49.0,148096.0,1,3,5,2,1,5,40.0
45.0,3837.0,2,1,3,4,6,7,506.0
43.0,27839.0,2,4,4,3,1,3,132.0
80.0,35113.0,2,3,2,1,6,6,409.0
61.0,125414.0,1,5,4,3,1,2,165.0
80.0,5434.0,2,3,4,1,6,6,266.0
42.0,74501.0,2,4,3,1,1,1,47.0
61.0,35250.0,2,4,3,2,6,3,36.0
82.0,98787.0,2,3,5,3,1,6,269.0
30.0,22186.0,2,5,3,5,1,1,122.0
41.0,900802.0,2,4,3,1,4,1,209.0
46.0,97882.0,2,1,4,1,1,2,225.0
33.0,63473.0,2,4,2,1,1,7,579.0
74.0,127295.0,2,5,1,2,6,7,92.0
43.0,817046.0,1,1,2,1,4,4,405.0
72.0,-1369.0,2,2,5,1,1,4,42.0
33.0,128242.0,1,3,3,5,1,5,355.0
33.0,190149.0,1,4,3,1,1,4,334.0
60.0,-2349.0,1,3,5,1,1,5,37.0
66.0,101072.0,2,5,5,1,1,2,547.0
27.0,503308.0,1,1,4,5,1,1,62.0
43.0,39636.0,1,5,3,1,1,5,56.0
20.0,47192.0,2,1,3,5,6,1,611.0
81.0,639575.0,1,5,1,2,3,4,142.0
65.0,2728.0,2,5,1,3,6,2,86.0
69.0,196457.0,2,2,4,4,6,1,604.0
24.0,65302.0,2,1,3,5,1,2,129.0
36.0,82505.0,1,3,3,5,6,4,87.0
63.0,7216.0,1,1,2,2,6,2,505.0
71.0,17477.0,2,4,2,1,6,7,489.0
92.0,189897.0,1,3,4,4,1,1,617.0
26.0,48779.0,1,1,2,5,1,2,545.0
34.0,118112.0,2,2,3,5,2,7,351.0
34.0,85457.0,2,1,5,1,1,3,156.0
47.0,135082.0,2,1,1,1,1,2,647.0
27.0,12618.0,2,2,3,4,6,3,356.0
20.0,92677.0,1,5,4,5,1,6,285.0
30.0,441007.0,2,3,3,5,1,5,159.0
52.0,146600.0,2,5,2,1,6,4,647.0
63.0,-6194.0,1,4,3,4,3,3,55.0
37.0,918516.0,1,3,5,1,4,5,167.0
24.0,323752.0,2,3,3,3,3,3,347.0
34.0,34238.0,2,4,3,5,1,7,467.0
37.0,65565.0,1,3,4,3,1,4,116.0
38.0,343832.0,1,4,3,4,4,1,191.0
59.0,364160.0,1,3,4,5,4,1,101.0
61.0,39141.0,2,1,3,2,6,6,545.0
63.0,425901.0,1,5,3,2,1,2,93.0
21.0,90071.0,1,1,2,5,1,5,432.0
60.0,90923.0,2,1,3,5,6,6,35.0
36.0,666417.0,2,1,4,5,1,1,316.0
18.0,90506.0,2,5,2,5,1,1,294.0
83.0,101520.0,1,1,3,5,6,5,567.0
31.0,53143.0,1,4,4,5,1,6,33.0
62.0,24518.0,1,1,2,2,6,1,33.0
59.0,121054.0,1,3,4,5,4,1,261.0
