AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
36,26700.0,1,5,1,4,1.0,6,106
76,13800.0,2,2,2,1,6.0,2,51
40,100000.0,1,1,4,1,1.0,1,274
55,13600.0,2,2,2,1,1.0,1,48
39,265200.0,2,1,4,5,1.0,1,92
68,102100.0,1,1,4,1,6.0,2,33
70,45600.0,1,1,4,1,6.0,1,36
70,57500.0,2,1,5,1,6.0,2,90
49,70800.0,1,4,5,1,1.0,1,96
34,54000.0,2,5,3,5,1.0,3,286
45,13900.0,1,4,1,5,1.0,3,456
79,58600.0,1,1,2,3,6.0,2,31
38,119080.0,1,2,4,1,1.0,1,58
37,138100.0,1,1,3,1,1.0,1,427
46,100000.0,1,4,2,1,1.0,1,87
22,8000.0,1,5,3,5,3.0,1,52
28,30000.0,2,4,2,5,3.0,1,54
50,30000.0,1,4,1,1,6.0,3,106
41,8000.0,2,1,4,5,1.0,1,103
20,35000.0,1,4,2,5,1.0,1,64
75,56000.0,2,2,3,1,6.0,2,38
40,6500.0,1,1,5,5,6.0,5,147
58,63500.0,2,4,2,4,1.0,1,58
68,19800.0,2,2,3,1,6.0,1,51
34,60000.0,1,1,3,1,1.0,1,82
75,9600.0,1,4,1,1,6.0,2,43
21,23000.0,1,4,2,5,1.0,1,53
72,197500.0,1,1,5,1,6.0,2,50
33,25000.0,2,1,3,5,1.0,4,115
34,100.0,1,5,2,3,6.0,2,64
54,52000.0,1,1,4,5,1.0,2,54
42,30.0,1,4,3,5,1.0,5,68
45,0.0,2,5,1,1,6.0,3,207
19,3000.0,1,5,3,5,1.0,1,60
19,0.0,2,1,3,5,6.0,1,64
31,70000.0,2,1,4,1,1.0,2,70
56,35000.0,1,1,4,1,1.0,6,92
41,110150.0,1,5,3,1,1.0,1,37
41,100000.0,2,3,5,3,1.0,5,68
60,37000.0,1,1,2,1,6.0,1,63
76,27200.0,1,1,1,2,6.0,1,15
26,120000.0,1,5,4,5,1.0,1,288
58,19700.0,2,4,3,1,1.0,5,44
28,14500.0,2,1,5,1,6.0,2,60
53,24000.0,1,4,2,1,1.0,3,204
47,71000.0,2,2,2,5,1.0,1,323
89,136300.0,1,1,4,2,6.0,2,107
28,20300.0,1,3,1,1,1.0,5,116
18,0.0,1,1,3,5,6.0,1,31
79,51200.0,2,1,2,3,6.0,2,88
40,50000.0,1,1,3,5,1.0,2,58
73,2100.0,1,1,3,2,6.0,1,55
24,50000.0,1,1,2,5,1.0,1,120
20,10000.0,1,1,3,5,1.0,1,88
64,0.0,1,1,3,3,6.0,1,42
23,0.0,2,4,2,5,6.0,1,245
41,230000.0,1,1,4,1,1.0,1,366
32,49300.0,2,1,3,1,1.0,1,133
83,0.0,2,4,2,3,6.0,3,104
77,0.0,2,3,4,2,6.0,5,32
66,57900.0,2,1,4,1,6.0,1,56
73,13200.0,2,5,5,5,6.0,2,112
55,0.0,1,1,4,1,3.0,2,95
73,0.0,1,4,1,1,6.0,3,273
52,410000.0,1,1,5,1,1.0,1,54
42,151000.0,2,1,5,5,1.0,2,247
62,18000.0,2,1,3,5,6.0,1,47
29,70000.0,2,2,4,5,1.0,7,293
19,0.0,2,5,2,5,6.0,2,53
19,0.0,1,3,3,5,6.0,1,31
62,16800.0,1,5,3,5,6.0,1,89
58,70000.0,2,4,1,1,1.0,6,44
74,12000.0,1,4,1,1,6.0,3,141
27,69000.0,2,4,4,5,1.0,1,111
35,156000.0,1,3,5,5,1.0,1,173
44,0.0,2,4,2,3,6.0,6,123
20,8700.0,2,1,3,5,1.0,1,20
69,56000.0,2,1,5,1,6.0,2,106
57,50000.0,2,3,1,3,1.0,5,158
33,0.0,2,1,4,5,6.0,4,102
40,10200.0,2,4,2,5,1.0,3,161
68,8400.0,1,4,1,2,6.0,1,144
75,82100.0,1,1,2,1,6.0,1,55
40,0.0,2,1,5,1,6.0,2,74
50,15110.0,2,3,3,1,1.0,5,150
70,0.0,2,5,2,1,6.0,3,71
64,0.0,2,1,5,1,6.0,2,54
25,2100.0,2,5,4,5,1.0,1,111
69,9600.0,1,1,4,3,6.0,2,56
81,5900.0,2,4,1,5,6.0,1,156
26,0.0,2,1,1,1,6.0,1,258
33,37300.0,1,3,2,1,1.0,5,101
29,100000.0,1,5,3,5,2.0,1,59
65,384000.0,2,1,5,1,1.0,2,112
47,0.0,2,3,3,5,6.0,2,318
61,208500.0,2,5,4,5,1.0,2,83
94,53000.0,2,1,2,1,6.0,2,37
71,12400.0,1,5,3,3,6.0,6,68
73,9000.0,1,5,2,2,6.0,2,98
22,0.0,2,2,4,5,6.0,2,104
68,220000.0,2,1,4,1,6.0,4,15
40,265000.0,1,3,4,1,1.0,5,53
50,72000.0,1,5,2,5,1.0,3,65
47,50000.0,1,3,4,1,1.0,5,80
73,12650.0,2,3,2,4,6.0,5,90
68,10800.0,1,4,1,1,6.0,2,190
56,670.0,1,1,4,1,6.0,2,83
27,53000.0,2,1,5,5,1.0,1,70
69,58000.0,1,1,5,1,1.0,4,15
44,0.0,2,2,1,1,6.0,3,35
44,40900.0,2,1,5,1,1.0,1,38
48,25000.0,2,4,2,4,1.0,3,75
29,60000.0,1,1,4,5,1.0,2,43
47,10000.0,1,5,2,4,6.0,2,72
76,144000.0,1,1,4,1,1.0,1,57
29,30000.0,1,3,4,1,1.0,1,83
55,399000.0,1,4,4,1,6.0,1,39
36,38000.0,1,1,2,4,1.0,1,90
63,38800.0,2,4,2,1,1.0,3,118
77,115500.0,1,5,3,1,6.0,1,54
52,97000.0,1,5,2,1,1.0,3,251
23,3000.0,1,4,3,5,1.0,3,73
60,-2900.0,1,4,2,5,6.0,3,83
44,48000.0,2,4,3,1,1.0,1,46
60,41600.0,2,4,4,1,1.0,3,228
60,0.0,2,1,1,1,6.0,2,55
41,600.0,1,3,2,5,3.0,1,87
60,75000.0,2,1,3,5,1.0,1,61
26,7000.0,2,3,5,1,6.0,5,46
32,49300.0,2,4,3,5,2.0,1,85
33,20800.0,2,5,4,5,3.0,1,99
64,45000.0,1,4,2,1,1.0,6,136
40,10200.0,2,5,4,5,1.0,3,111
43,0.0,2,1,3,1,3.0,7,120
20,35200.0,1,2,2,5,1.0,2,56
80,90300.0,2,1,3,2,6.0,1,74
43,31100.0,2,4,1,1,1.0,3,89
55,90000.0,1,4,2,1,1.0,2,51
65,175000.0,1,5,5,1,1.0,2,62
55,51300.0,2,1,2,5,1.0,1,40
71,15000.0,2,2,5,1,6.0,1,51
18,0.0,2,5,1,5,6.0,1,59
80,10500.0,2,1,3,1,6.0,1,49
56,59000.0,1,1,4,5,1.0,2,34
39,160000.0,1,1,4,5,1.0,1,173
20,10000.0,1,1,2,5,1.0,1,75
76,14400.0,2,1,4,1,6.0,2,69
74,29900.0,2,4,3,2,6.0,6,71
84,8800.0,1,5,1,1,6.0,2,43
45,50000.0,1,3,4,3,1.0,1,75
90,0.0,1,1,3,2,6.0,2,85
37,56000.0,2,1,4,5,1.0,2,81
87,213000.0,2,3,3,3,6.0,5,52
45,2700.0,2,4,1,5,6.0,6,57
48,120000.0,1,1,3,1,1.0,2,165
36,38000.0,2,3,2,1,1.0,5,114
58,85000.0,1,1,2,1,1.0,3,67
72,15600.0,2,3,2,5,6.0,5,112
67,19300.0,1,1,1,1,6.0,3,109
28,26700.0,2,1,4,5,1.0,1,108
19,0.0,1,1,3,5,6.0,1,31
43,305000.0,1,3,4,1,1.0,5,83
75,18300.0,1,5,3,1,6.0,1,58
62,100000.0,2,1,3,1,1.0,2,64
36,0.0,2,1,3,5,6.0,1,232
32,3500.0,2,4,1,3,6.0,3,125
26,2200.0,2,4,4,5,3.0,1,223
26,13100.0,2,5,3,1,1.0,1,185
94,9840.0,1,3,4,1,6.0,5,14
30,12500.0,1,1,3,1,3.0,1,226
47,52000.0,1,1,2,1,1.0,1,115
20,0.0,1,4,3,5,3.0,1,66
61,14200.0,2,5,1,1,6.0,3,73
18,0.0,1,3,2,5,6.0,5,8
31,117500.0,1,1,5,5,1.0,2,99
60,85000.0,2,3,3,3,1.0,5,67
51,70000.0,2,1,3,1,1.0,1,213
71,18030.0,1,2,1,4,6.0,1,46
72,197500.0,1,1,4,1,6.0,1,41
81,77000.0,2,1,4,5,6.0,1,79
57,1200.0,2,4,2,1,6.0,5,137
18,0.0,1,1,3,5,6.0,1,120
36,120000.0,1,1,4,1,1.0,1,58
88,32600.0,2,1,3,3,6.0,2,70
55,60000.0,1,1,4,3,1.0,1,115
68,25000.0,1,1,3,1,6.0,2,49
70,80.0,2,3,1,1,6.0,5,257
75,15000.0,2,1,2,2,6.0,2,40
60,84000.0,1,1,3,3,1.0,3,66
53,119000.0,2,4,5,1,1.0,1,61
77,176000.0,2,1,5,3,6.0,1,89
60,85000.0,2,5,3,1,2.0,1,59
45,25000.0,2,4,1,1,1.0,3,71
78,27200.0,2,3,3,5,6.0,5,112
77,115500.0,1,1,4,3,1.0,1,57
47,65000.0,2,5,3,1,1.0,1,55
44,1690.0,1,3,4,5,1.0,1,111
55,185000.0,2,1,4,1,1.0,1,57
35,68000.0,1,5,3,3,1.0,3,232
36,100000.0,2,3,4,1,1.0,1,98
40,301000.0,1,3,5,1,1.0,5,77
24,30000.0,1,2,4,5,1.0,7,190
80,12000.0,2,3,1,2,6.0,5,66
22,8000.0,2,3,3,5,1.0,1,69
40,10800.0,2,3,2,3,6.0,5,150
57,208000.0,1,3,4,1,1.0,6,49
26,122000.0,1,5,4,5,1.0,2,116
81,12000.0,2,3,2,1,6.0,5,128
44,85000.0,2,1,2,1,6.0,1,147
44,50000.0,2,1,3,1,1.0,1,166
35,69500.0,2,1,4,1,1.0,1,94
50,13000.0,2,5,1,2,1.0,3,42
60,0.0,2,4,4,1,6.0,3,98
64,83400.0,2,1,5,4,6.0,1,101
79,128000.0,1,1,4,1,6.0,1,358
24,92000.0,1,1,4,5,1.0,1,55
57,8000.0,2,1,2,2,1.0,2,27
45,45000.0,2,3,4,1,1.0,5,80
40,5000.0,1,4,2,1,1.0,1,197
35,150000.0,1,3,5,1,1.0,5,65
89,13600.0,2,3,1,1,6.0,5,58
23,18000.0,1,4,2,5,4.0,1,208
26,120000.0,2,3,5,1,4.0,5,96
57,52000.0,2,1,4,1,1.0,1,81
45,2700.0,1,3,3,3,6.0,5,23
88,15100.0,2,1,3,3,6.0,2,55
65,749000.0,2,1,4,1,1.0,1,81
74,53300.0,2,2,5,2,6.0,1,59
55,88000.0,2,1,4,1,1.0,2,33
52,720.0,1,5,2,1,6.0,6,70
30,2540.0,2,3,4,5,6.0,5,74
33,53000.0,1,5,2,5,1.0,1,59
85,423000.0,2,1,5,2,6.0,1,95
51,34000.0,1,1,4,1,1.0,4,87
38,97000.0,2,3,5,1,1.0,1,63
73,160200.0,2,1,3,1,1.0,6,97
53,220000.0,1,1,5,1,1.0,2,99
21,0.0,2,5,3,5,6.0,6,19
26,95000.0,1,3,5,5,1.0,2,71
35,204000.0,1,3,5,1,1.0,5,109
37,0.0,1,3,4,1,3.0,1,67
31,80000.0,1,5,4,5,1.0,1,52
84,10200.0,2,1,1,1,6.0,2,58
82,0.0,2,4,2,2,6.0,3,23
47,130000.0,2,1,4,1,1.0,2,58
39,600.0,1,5,1,5,3.0,1,196
38,60000.0,1,3,4,5,1.0,6,111
74,12500.0,2,2,1,2,6.0,3,250
33,36000.0,2,1,3,4,1.0,1,82
56,10000.0,1,3,2,5,1.0,5,76
38,0.0,2,5,4,1,6.0,1,109
19,3300.0,2,4,3,5,1.0,1,60
22,43000.0,1,1,3,5,1.0,1,66
87,30700.0,2,1,3,2,6.0,2,92
66,0.0,1,5,1,5,6.0,3,64
25,40000.0,1,5,2,5,1.0,1,131
52,36000.0,1,5,2,5,1.0,2,93
60,96000.0,2,1,3,5,1.0,2,45
54,95000.0,1,1,3,1,1.0,1,110
49,70800.0,2,2,3,3,1.0,2,300
57,156000.0,2,1,5,1,1.0,2,30
32,60000.0,2,1,3,5,1.0,1,82
45,61000.0,1,4,1,3,1.0,6,79
20,15000.0,1,2,2,5,1.0,2,456
30,110000.0,2,1,4,5,1.0,2,73
48,650.0,2,5,1,1,6.0,3,79
29,80000.0,2,1,4,5,1.0,1,73
56,96000.0,2,2,4,1,1.0,1,82
38,0.0,2,3,1,1,3.0,5,61
63,148000.0,1,3,3,1,1.0,1,125
44,170000.0,2,3,4,1,1.0,1,74
60,26300.0,1,1,4,1,6.0,2,83
44,80000.0,2,3,5,1,1.0,5,40
28,26700.0,1,4,2,5,6.0,1,156
37,250000.0,1,4,5,5,1.0,1,79
44,33000.0,2,4,5,1,1.0,3,82
28,52000.0,2,1,3,5,1.0,2,236
56,20000.0,2,3,1,5,1.0,5,72
21,20000.0,1,2,2,5,1.0,2,82
50,0.0,2,1,5,1,6.0,1,73
24,50000.0,2,4,3,5,1.0,3,141
37,0.0,1,4,1,5,6.0,1,93
37,45000.0,1,1,2,1,3.0,1,87
27,86000.0,1,5,4,5,1.0,1,65
45,106000.0,2,1,5,1,1.0,1,90
26,60000.0,2,5,3,5,1.0,1,165
76,110500.0,1,3,5,1,6.0,5,51
75,61000.0,1,5,2,1,6.0,1,58
73,85400.0,2,1,4,1,6.0,1,35
61,180000.0,2,3,5,3,1.0,5,121
29,38300.0,1,4,2,1,1.0,3,134
39,3900.0,1,4,1,5,1.0,1,255
44,14200.0,1,5,4,5,6.0,2,198
35,3000.0,1,1,2,5,1.0,1,110
31,45000.0,1,1,3,1,1.0,2,64
44,1000.0,2,2,1,5,1.0,1,61
82,1200.0,2,1,3,1,6.0,2,26
35,3000.0,2,1,4,1,1.0,2,154
38,200.0,1,4,1,5,6.0,1,289
54,122000.0,1,1,3,3,1.0,2,151
22,25000.0,1,1,2,5,1.0,1,53
89,51500.0,2,1,3,2,6.0,2,89
33,20000.0,1,5,2,1,1.0,1,186
47,65000.0,2,1,4,1,1.0,6,92
58,64000.0,1,1,5,1,1.0,2,95
41,50000.0,2,1,3,1,1.0,2,235
44,380000.0,2,3,4,1,1.0,5,60
45,93100.0,1,5,4,1,1.0,1,380
28,38000.0,1,1,2,5,1.0,1,144
69,284700.0,1,1,4,1,6.0,2,76
70,32000.0,1,3,5,1,6.0,5,92
67,23500.0,1,4,3,1,6.0,1,66
55,0.0,1,1,1,5,6.0,1,54
81,8000.0,2,5,1,4,6.0,1,67
28,135000.0,2,3,5,5,1.0,1,25
29,80000.0,1,4,3,5,1.0,1,54
43,77000.0,1,4,2,1,6.0,1,147
34,45000.0,1,3,3,5,1.0,1,57
46,32400.0,2,1,1,3,1.0,4,50
32,73100.0,1,1,3,5,1.0,1,70
54,10000.0,1,1,3,3,3.0,5,49
39,5000.0,1,3,3,5,6.0,6,28
20,6080.0,1,5,3,5,3.0,1,131
63,10000.0,2,3,4,1,6.0,5,46
74,0.0,1,5,1,1,6.0,3,171
28,39000.0,2,1,1,5,1.0,1,223
74,5000.0,2,1,3,1,6.0,1,58
26,34700.0,1,1,2,5,1.0,1,61
72,197500.0,1,1,3,1,6.0,4,76
40,3600.0,1,4,1,5,6.0,1,105
60,85000.0,2,3,4,1,1.0,5,87
21,130000.0,1,3,3,5,1.0,2,151
52,71000.0,1,4,5,1,1.0,6,120
56,51600.0,1,1,2,1,1.0,1,74
30,0.0,2,5,3,5,6.0,1,20
78,22760.0,2,4,2,2,6.0,3,54
45,80000.0,1,4,3,1,1.0,1,157
56,0.0,2,4,1,1,6.0,3,48
57,120000.0,1,1,4,3,1.0,2,77
30,110000.0,2,3,5,1,1.0,5,101
27,98000.0,2,1,4,5,3.0,2,132
33,0.0,2,1,3,5,6.0,1,102
94,44400.0,2,1,3,2,6.0,1,47
41,0.0,2,2,3,1,6.0,1,60
31,45000.0,1,1,3,1,1.0,1,64
82,82100.0,2,1,4,5,6.0,1,260
25,80000.0,2,3,4,5,1.0,5,51
32,700.0,1,4,3,5,1.0,1,45
30,40000.0,2,5,2,5,1.0,1,75
86,64900.0,1,1,1,2,6.0,2,62
18,500.0,1,4,1,5,6.0,1,105
54,0.0,1,1,1,5,6.0,2,85
53,186000.0,1,5,5,1,1.0,1,167
34,60000.0,1,1,3,5,1.0,2,82
47,10000.0,1,1,1,5,3.0,6,237
76,46200.0,1,5,2,5,6.0,3,124
46,2500.0,2,4,1,3,6.0,1,4
66,0.0,1,1,1,3,6.0,2,53
74,0.0,1,1,2,1,6.0,2,157
49,12000.0,2,4,3,3,1.0,1,170
85,58400.0,1,1,5,2,6.0,1,87
41,3000.0,1,5,2,3,6.0,1,76
23,40000.0,1,2,4,5,1.0,7,140
35,300000.0,2,3,4,1,1.0,1,60
19,5000.0,2,3,3,1,1.0,1,66
32,20000.0,1,5,3,5,6.0,1,49
70,39700.0,1,1,1,1,6.0,1,21
47,56800.0,1,5,2,1,1.0,6,242
41,114000.0,1,3,4,1,1.0,1,61
40,13000.0,1,4,1,5,1.0,1,387
32,60000.0,1,1,4,5,1.0,1,69
65,56000.0,1,5,3,1,1.0,3,59
61,45000.0,1,2,5,1,6.0,6,50
34,114000.0,1,1,4,3,1.0,2,75
29,29000.0,1,3,5,5,1.0,5,93
37,138100.0,2,1,5,5,1.0,2,60
30,100000.0,1,1,4,5,1.0,1,132
21,9600.0,1,1,4,5,3.0,5,37
34,100.0,2,1,4,1,3.0,7,220
65,300000.0,2,1,5,1,1.0,1,269
23,16000.0,2,1,3,5,1.0,1,90
65,69000.0,2,4,4,1,1.0,1,143
61,45000.0,1,1,4,1,1.0,2,72
89,67500.0,2,1,1,3,1.0,2,274
38,56000.0,2,5,2,1,1.0,6,108
24,44000.0,1,3,2,5,1.0,5,41
49,0.0,2,4,3,1,6.0,3,60
21,14100.0,2,1,1,5,1.0,1,105
57,34000.0,2,5,4,5,1.0,6,57
28,55000.0,2,5,4,1,1.0,1,53
85,1700.0,2,1,3,1,6.0,1,60
33,20000.0,1,4,2,1,1.0,3,61
46,50000.0,2,1,3,1,1.0,1,329
24,0.0,1,5,1,5,6.0,1,66
21,0.0,2,1,3,5,6.0,2,31
58,77000.0,2,1,4,3,1.0,2,75
90,66000.0,2,1,3,2,6.0,2,19
24,15000.0,1,5,2,5,1.0,1,456
43,429300.0,2,3,4,1,1.0,5,40
55,0.0,1,3,3,1,6.0,5,63
48,20000.0,2,1,3,2,1.0,4,74
54,50000.0,1,1,3,1,1.0,1,66
72,447900.0,1,1,3,1,1.0,2,48
28,32000.0,2,3,3,5,1.0,1,81
30,280000.0,1,1,4,5,1.0,1,67
40,300000.0,2,3,5,3,1.0,5,366
45,50000.0,1,4,2,5,1.0,3,82
67,35500.0,1,1,2,1,6.0,1,96
68,15000.0,1,3,2,1,6.0,5,92
33,55000.0,1,5,3,1,1.0,3,70
51,399000.0,2,1,5,1,1.0,1,75
64,60000.0,2,1,3,5,3.0,2,116
21,10000.0,2,3,2,5,1.0,5,38
94,8500.0,2,4,1,2,6.0,3,98
59,60000.0,1,1,5,1,6.0,4,51
36,38000.0,2,4,2,5,1.0,1,95
34,38000.0,2,4,3,1,1.0,1,48
22,6000.0,2,1,3,5,1.0,1,143
64,185000.0,1,1,3,3,2.0,1,13
24,5000.0,1,5,4,1,1.0,1,115
66,118000.0,1,1,4,1,6.0,2,167
67,39200.0,2,4,3,3,6.0,2,103
19,2500.0,1,1,3,5,6.0,1,11
41,12000.0,2,1,1,3,6.0,2,280
61,31800.0,1,2,4,3,1.0,4,219
24,0.0,1,3,4,1,3.0,1,140
56,42500.0,1,1,1,4,6.0,1,17
65,13500.0,2,5,1,1,6.0,6,58
26,120000.0,2,1,5,1,1.0,4,102
40,88000.0,2,1,4,1,1.0,1,84
29,25000.0,2,3,3,5,1.0,1,47
55,90000.0,1,1,2,1,1.0,2,84
81,5900.0,2,4,1,2,6.0,6,189
31,44000.0,1,2,2,1,1.0,6,168
70,34000.0,2,5,2,1,3.0,1,94
59,75000.0,1,1,4,1,1.0,6,95
52,9900.0,1,1,3,3,1.0,3,53
74,34000.0,1,1,4,1,6.0,1,94
41,3600.0,1,1,5,5,1.0,1,93
55,0.0,1,1,2,2,6.0,1,208
61,66000.0,1,1,3,1,1.0,1,59
21,10000.0,2,3,3,5,1.0,2,88
31,22000.0,2,5,4,1,1.0,1,37
26,0.0,2,4,4,5,6.0,1,250
37,65000.0,1,5,3,1,1.0,1,111
89,14800.0,2,3,1,2,6.0,5,19
38,200.0,2,1,1,1,6.0,2,147
38,64000.0,1,1,3,5,1.0,2,50
31,14000.0,1,3,3,5,1.0,2,47
42,34200.0,1,1,1,4,1.0,3,356
19,6100.0,1,3,3,5,1.0,2,143
61,108000.0,2,3,5,1,1.0,5,188
18,0.0,2,1,2,5,6.0,7,180
38,200000.0,1,3,5,1,1.0,1,175
20,11700.0,2,4,3,5,6.0,1,139
53,220000.0,1,3,4,1,1.0,5,184
48,25000.0,2,5,2,1,1.0,3,154
39,162700.0,1,1,5,1,2.0,1,51
28,44800.0,2,1,4,1,1.0,4,81
62,12000.0,2,5,1,1,6.0,3,161
69,14000.0,2,4,1,1,6.0,6,62
87,113500.0,2,3,4,1,6.0,5,54
49,222000.0,1,1,5,3,1.0,2,129
46,210000.0,1,1,4,1,1.0,2,56
77,41000.0,2,1,3,2,6.0,2,53
66,30520.0,1,5,2,1,6.0,1,65
69,74200.0,2,1,4,1,1.0,1,64
44,0.0,2,1,4,1,6.0,1,75
73,17800.0,2,4,1,2,6.0,3,89
21,70000.0,1,5,4,5,1.0,1,184
26,30000.0,2,4,1,5,1.0,6,218
35,60000.0,1,1,4,1,1.0,1,64
57,156000.0,1,1,4,1,1.0,1,49
39,215000.0,1,3,3,1,1.0,1,69
60,1600.0,1,2,4,5,6.0,1,20
19,4000.0,2,4,3,5,1.0,1,91
53,90000.0,2,4,5,1,1.0,3,61
28,50000.0,1,1,2,5,1.0,2,405
30,50000.0,1,4,4,5,1.0,1,243
40,47200.0,2,5,3,5,1.0,1,244
56,85000.0,1,4,2,3,1.0,2,51
20,35000.0,1,4,2,5,1.0,1,240
44,0.0,2,1,5,1,6.0,5,65
26,43400.0,2,5,3,5,2.0,1,96
64,20010.0,1,1,2,1,2.0,4,110
56,40000.0,1,4,2,3,1.0,1,48
61,36000.0,1,2,4,1,1.0,4,465
36,0.0,1,5,2,1,3.0,3,144
67,3600.0,2,1,5,3,6.0,1,117
65,1540.0,1,2,4,5,6.0,2,15
66,44500.0,2,1,3,3,1.0,1,66
28,10000.0,2,1,3,5,1.0,2,88
72,73500.0,2,3,3,1,6.0,5,60
19,5000.0,2,3,3,5,1.0,5,55
22,16000.0,2,2,4,5,6.0,2,54
46,32000.0,2,4,1,3,1.0,1,177
29,195000.0,2,3,4,5,1.0,1,145
54,20500.0,2,4,4,1,1.0,5,54
23,0.0,2,1,3,5,6.0,1,46
46,399000.0,1,4,3,1,6.0,1,52
47,210000.0,1,1,4,1,1.0,2,70
67,96000.0,2,5,4,3,6.0,1,119
19,4000.0,2,1,3,5,6.0,1,53
67,19800.0,2,1,3,1,6.0,1,108
25,17000.0,2,4,4,1,1.0,1,58
18,0.0,2,4,2,5,6.0,1,184
31,0.0,2,2,2,1,6.0,1,23
42,80000.0,2,5,3,1,1.0,3,141
49,207000.0,1,3,4,1,1.0,1,119
23,120000.0,2,3,5,5,2.0,5,43
84,13200.0,2,5,2,2,6.0,3,104
81,0.0,1,4,2,2,6.0,5,79
30,53000.0,1,1,3,5,1.0,1,72
29,270000.0,1,3,4,1,4.0,1,82
51,230000.0,2,2,5,1,1.0,1,78
50,25000.0,2,4,1,3,1.0,3,141
40,85000.0,1,2,3,1,1.0,1,84
56,37000.0,1,1,4,1,1.0,2,80
51,0.0,1,4,3,5,6.0,2,134
49,30000.0,1,5,1,1,1.0,3,61
39,48000.0,2,1,4,3,2.0,2,115
52,50000.0,2,2,2,3,1.0,1,50
89,14200.0,1,3,1,2,6.0,5,43
62,55120.0,2,4,4,1,1.0,2,31
74,79290.0,2,3,3,1,1.0,1,54
64,0.0,1,1,2,5,6.0,1,14
46,100000.0,1,3,4,1,1.0,1,91
33,20000.0,1,3,1,4,6.0,5,50
67,8500.0,1,1,4,1,6.0,2,78
18,0.0,2,1,2,5,6.0,1,57
65,236000.0,1,1,5,1,1.0,2,106
43,77000.0,1,4,1,1,1.0,3,126
26,90000.0,1,5,3,5,1.0,1,347
25,0.0,2,4,3,5,6.0,1,43
94,297000.0,2,1,5,2,6.0,1,76
19,30000.0,2,1,3,5,1.0,1,44
21,1800.0,1,5,2,5,1.0,1,81
53,100000.0,1,4,2,1,1.0,2,138
69,284700.0,1,3,5,5,1.0,5,71
78,119900.0,1,1,3,1,6.0,2,55
60,-2900.0,1,1,4,1,6.0,2,53
69,0.0,1,1,2,1,6.0,1,113
66,94800.0,1,1,4,1,1.0,1,54
43,25000.0,2,5,4,1,1.0,3,79
67,80000.0,2,1,5,2,1.0,2,65
50,25000.0,2,4,3,5,1.0,3,65
54,110000.0,1,1,3,1,1.0,1,156
53,23000.0,1,3,4,1,1.0,1,286
46,250300.0,2,1,4,1,1.0,1,55
40,91000.0,1,1,4,1,1.0,1,46
46,100000.0,1,1,5,3,1.0,1,222
44,0.0,2,1,3,1,6.0,2,444
84,137000.0,1,5,1,2,6.0,6,50
74,240900.0,1,2,5,1,6.0,7,72
86,64900.0,1,4,1,3,6.0,3,53
47,65000.0,2,1,3,1,1.0,2,51
39,48000.0,1,1,2,5,1.0,2,405
33,20800.0,1,1,1,5,1.0,1,57
51,12000.0,1,3,3,5,1.0,1,103
61,16000.0,2,5,2,1,6.0,3,107
24,75000.0,1,1,3,5,1.0,1,46
32,40000.0,1,3,4,1,1.0,4,83
53,35000.0,1,4,3,3,1.0,1,67
66,78400.0,1,1,5,1,6.0,1,56
63,38800.0,2,4,4,1,1.0,3,58
75,56600.0,1,1,2,1,6.0,2,50
38,64000.0,2,1,5,5,1.0,7,64
62,75000.0,1,1,2,1,6.0,1,101
69,106300.0,1,1,4,1,6.0,2,47
94,16300.0,2,1,3,2,6.0,1,28
34,90000.0,2,1,5,1,1.0,1,106
45,0.0,2,5,3,1,3.0,3,57
38,10000.0,1,4,1,4,1.0,6,109
75,86600.0,1,3,4,1,6.0,5,44
74,84700.0,1,1,3,2,1.0,2,45
83,22800.0,2,1,3,5,6.0,1,42
39,16290.0,1,1,4,5,1.0,2,292
23,0.0,2,4,1,5,6.0,3,143
66,12000.0,1,1,3,5,1.0,1,37
41,3000.0,2,1,3,5,1.0,1,86
32,30900.0,2,1,4,1,1.0,2,53
53,24000.0,2,4,2,3,1.0,1,71
43,30000.0,1,1,2,5,1.0,2,50
61,40000.0,2,3,3,1,1.0,5,219
56,102000.0,1,1,4,1,1.0,2,39
19,4500.0,2,1,2,5,1.0,1,124
50,1000.0,2,1,3,3,6.0,1,98
80,39000.0,2,1,2,5,6.0,1,93
66,15600.0,2,5,2,1,6.0,3,58
37,0.0,2,3,3,1,6.0,5,57
64,0.0,1,3,3,5,6.0,5,109
71,36200.0,1,1,2,5,6.0,2,88
85,4800.0,1,1,4,2,6.0,5,7
75,2300.0,1,5,1,5,6.0,3,104
80,3800.0,2,1,3,1,6.0,1,49
60,0.0,1,5,1,4,6.0,3,49
72,85800.0,1,5,2,1,6.0,3,51
58,20000.0,1,1,3,5,1.0,1,55
63,42500.0,1,1,2,1,6.0,1,59
35,1200.0,1,5,2,3,6.0,1,20
20,40000.0,2,4,2,5,1.0,1,176
70,71000.0,2,1,3,1,1.0,1,116
78,11800.0,1,1,3,3,6.0,2,53
71,16500.0,1,5,3,1,6.0,1,34
38,104000.0,2,4,2,1,1.0,3,341
40,190000.0,2,1,4,1,1.0,1,55
24,200000.0,2,5,3,5,1.0,1,208
56,51600.0,1,1,2,1,1.0,1,42
42,20000.0,2,4,1,5,1.0,6,120
