AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
37,10000.0,2,1,1,5,1.0,1,66
64,12000.0,1,1,5,1,6.0,3,48
33,80000.0,1,3,3,1,1.0,2,113
52,165000.0,1,1,2,1,1.0,1,9
38,22000.0,1,5,3,5,1.0,5,34
48,1500.0,1,3,4,1,6.0,1,34
30,64000.0,1,1,1,1,1.0,1,52
38,68700.0,1,4,4,1,1.0,1,53
70,0.0,1,4,5,4,1.0,1,70
29,79290.0,1,4,4,5,1.0,5,53
40,142800.0,2,3,3,5,1.0,1,73
73,50000.0,2,2,3,5,1.0,1,72
37,102100.0,2,1,4,1,6.0,1,117
20,136300.0,1,1,3,1,1.0,1,101
40,105000.0,2,1,2,1,3.0,3,59
38,20000.0,1,5,2,5,3.0,2,164
41,97000.0,2,5,4,1,1.0,3,65
44,141000.0,2,1,2,5,1.0,5,31
61,129600.0,1,1,4,5,1.0,1,176
68,6080.0,1,3,4,4,1.0,5,79
76,100000.0,2,1,5,1,6.0,1,195
71,35100.0,1,5,3,3,6.0,6,4
77,10000.0,2,4,5,2,6.0,1,88
44,900.0,2,1,3,5,6.0,3,5
65,0.0,1,1,3,1,1.0,1,67
20,160500.0,1,5,1,5,1.0,2,67
66,140000.0,2,1,2,1,1.0,3,184
21,15000.0,2,1,4,1,6.0,4,171
30,82000.0,1,4,3,5,1.0,3,105
45,252000.0,2,1,5,1,6.0,5,82
81,0.0,1,1,3,5,6.0,1,392
19,0.0,1,2,5,1,1.0,1,76
88,4000.0,1,1,2,5,6.0,1,58
22,0.0,1,5,3,1,1.0,1,26
39,71300.0,1,1,3,1,6.0,1,66
20,0.0,1,1,3,1,6.0,5,20
76,117000.0,1,5,3,1,6.0,1,98
24,1900.0,1,1,3,5,1.0,2,166
75,77000.0,1,1,3,1,6.0,1,95
26,0.0,2,4,4,5,3.0,3,46
62,31800.0,1,5,2,1,6.0,1,58
94,60000.0,2,1,3,5,1.0,1,165
39,86000.0,1,3,3,5,6.0,1,60
65,11000.0,2,3,2,5,6.0,2,374
18,18700.0,1,4,3,1,6.0,1,99
66,50000.0,2,4,1,5,1.0,1,188
78,59000.0,2,3,2,3,1.0,3,460
41,0.0,2,4,4,1,1.0,1,122
44,24000.0,2,3,4,1,1.0,2,36
70,169700.0,2,4,5,1,1.0,1,67
48,97000.0,2,3,3,1,6.0,3,54
59,30310.0,1,3,5,2,1.0,3,70
45,0.0,1,1,2,1,1.0,1,189
50,32000.0,2,1,4,1,6.0,6,13
36,200000.0,1,3,4,5,6.0,1,103
45,90000.0,2,1,4,2,1.0,1,79
41,0.0,1,1,5,5,6.0,3,64
34,141000.0,1,5,4,5,6.0,2,93
37,55000.0,1,1,4,1,1.0,6,303
64,185000.0,2,4,4,1,1.0,1,53
36,40000.0,1,1,3,5,6.0,5,59
94,96000.0,1,3,2,5,1.0,1,224
73,65000.0,2,4,4,5,3.0,1,54
25,1800.0,1,3,5,5,6.0,5,186
53,55000.0,2,1,2,2,1.0,3,49
60,44400.0,2,1,5,5,1.0,1,186
51,114000.0,2,1,3,1,1.0,1,66
85,12500.0,1,1,3,5,6.0,3,65
41,49100.0,1,1,2,5,6.0,2,315
26,80000.0,2,1,2,5,6.0,1,94
69,13400.0,2,3,3,1,1.0,1,69
36,268000.0,1,4,2,5,1.0,3,83
82,89800.0,2,1,5,1,6.0,3,64
81,165000.0,2,1,2,5,1.0,2,109
74,7000.0,1,3,3,5,1.0,1,57
69,6900.0,2,1,5,5,6.0,1,377
33,40000.0,1,1,1,5,1.0,3,41
38,66000.0,2,1,4,5,1.0,1,82
18,250000.0,1,1,3,1,6.0,1,82
51,90000.0,2,1,2,1,6.0,1,29
74,72000.0,2,1,4,1,6.0,5,75
33,237000.0,2,1,4,4,6.0,5,159
78,75000.0,1,3,2,1,6.0,4,164
36,250500.0,1,4,1,5,1.0,1,134
30,58400.0,1,4,3,1,6.0,6,80
58,205000.0,1,3,4,5,1.0,1,34
38,90000.0,2,3,3,1,6.0,1,59
24,100000.0,1,1,4,5,1.0,1,48
68,138000.0,1,4,5,1,1.0,1,169
32,19300.0,1,4,4,5,1.0,3,47
27,33000.0,1,1,3,1,6.0,6,134
52,20000.0,2,1,5,1,1.0,1,46
59,60600.0,1,4,3,5,1.0,5,105
54,150000.0,1,1,4,2,1.0,1,53
34,65500.0,2,1,2,1,6.0,2,46
77,62000.0,1,4,3,1,6.0,4,19
61,3000.0,1,5,5,5,1.0,2,75
26,201200.0,1,1,3,5,1.0,7,154
67,20000.0,2,5,4,1,1.0,3,71
69,48000.0,2,1,2,4,1.0,4,8
36,50000.0,2,5,2,1,1.0,1,61
28,2500.0,1,3,3,1,6.0,1,58
70,7000.0,2,4,4,5,1.0,5,233
32,88000.0,1,3,3,5,6.0,1,71
45,260000.0,1,3,1,5,1.0,7,61
68,44000.0,2,1,4,1,1.0,5,124
68,30000.0,1,3,3,5,1.0,2,55
70,220000.0,2,1,3,5,1.0,1,44
60,200.0,1,1,1,1,1.0,2,402
67,0.0,1,1,1,5,1.0,5,70
30,170000.0,2,2,2,1,1.0,4,66
22,30000.0,1,3,3,1,6.0,4,122
67,90000.0,2,1,4,5,1.0,3,30
27,2000.0,2,3,5,5,1.0,1,232
70,108000.0,2,4,4,5,1.0,2,37
19,30500.0,1,1,5,2,1.0,1,116
64,20000.0,2,5,4,3,6.0,2,91
37,0.0,1,1,3,1,1.0,5,207
72,130000.0,1,1,2,5,1.0,2,54
94,10500.0,1,1,4,1,1.0,1,397
70,3000.0,1,4,3,3,6.0,1,177
74,300.0,1,3,4,1,1.0,1,15
60,10000.0,1,3,2,1,6.0,3,59
78,9000.0,1,1,4,5,1.0,1,317
33,57000.0,2,1,3,5,1.0,2,69
52,80000.0,1,2,2,5,1.0,1,51
32,40600.0,2,4,1,1,1.0,5,141
76,60000.0,2,2,5,5,1.0,5,65
19,100000.0,2,4,1,1,6.0,2,32
40,17000.0,2,1,2,5,1.0,3,57
72,0.0,1,3,3,1,6.0,6,185
48,350000.0,2,2,1,1,1.0,4,50
64,80000.0,1,1,1,1,1.0,2,89
20,10000.0,1,1,3,1,1.0,4,322
55,80000.0,2,3,5,5,6.0,1,59
19,350000.0,2,4,5,5,1.0,3,58
73,42000.0,2,3,4,5,1.0,1,29
60,160000.0,1,3,4,5,6.0,2,123
19,70400.0,1,3,2,1,1.0,1,47
70,0.0,1,3,2,1,1.0,1,100
25,62000.0,2,1,2,1,1.0,1,61
43,70000.0,1,1,4,5,1.0,5,88
55,90000.0,2,1,1,5,1.0,1,101
46,42000.0,1,1,2,3,1.0,6,85
53,38000.0,2,5,5,3,1.0,1,88
46,52000.0,1,1,3,1,6.0,2,56
44,175000.0,2,3,4,1,1.0,1,78
64,0.0,2,3,2,5,3.0,2,65
65,32800.0,1,1,2,1,6.0,1,144
84,0.0,1,1,3,2,1.0,5,178
35,19200.0,2,5,5,1,6.0,2,141
62,30500.0,2,4,3,1,1.0,2,232
43,51200.0,1,3,2,5,1.0,2,54
84,9300.0,1,4,2,1,1.0,1,74
28,51500.0,1,4,4,2,6.0,1,196
71,64600.0,1,3,2,5,1.0,5,46
71,230000.0,1,1,5,3,6.0,2,105
60,0.0,2,4,3,1,1.0,1,386
20,0.0,1,3,3,1,1.0,3,34
70,61000.0,2,3,1,3,1.0,3,81
40,14000.0,1,4,3,5,3.0,1,37
61,20000.0,2,4,2,5,6.0,1,225
67,120000.0,1,4,3,5,1.0,1,60
34,4700.0,2,3,3,1,6.0,3,79
40,280000.0,1,4,5,1,6.0,1,16
53,140000.0,1,1,1,1,1.0,3,62
62,35000.0,2,3,2,1,6.0,1,397
49,54000.0,1,1,4,1,6.0,5,84
30,103000.0,2,1,1,5,1.0,2,87
70,82100.0,2,2,5,1,1.0,2,52
50,61200.0,1,1,4,1,1.0,1,79
70,40000.0,2,1,5,5,1.0,1,255
43,20000.0,1,4,3,5,1.0,1,55
22,15000.0,1,5,3,1,1.0,1,38
60,207000.0,1,4,5,5,1.0,1,249
19,107000.0,1,3,4,5,1.0,3,51
57,678000.0,1,4,3,5,6.0,2,31
25,50000.0,1,1,5,1,6.0,1,19
66,45000.0,1,1,1,5,1.0,1,63
74,530000.0,2,1,2,1,1.0,5,42
26,18000.0,1,5,4,2,6.0,1,99
50,110000.0,2,2,3,5,6.0,6,66
45,9840.0,2,5,1,1,6.0,1,67
86,73100.0,2,4,3,5,1.0,1,85
60,140000.0,2,3,2,1,1.0,3,184
34,6000.0,1,2,1,1,1.0,3,93
67,3000.0,2,3,3,5,1.0,2,106
61,0.0,1,3,2,1,6.0,5,181
40,174000.0,1,5,2,5,6.0,1,53
46,14000.0,1,4,4,2,1.0,1,42
36,10600.0,2,1,4,3,6.0,1,35
61,28000.0,1,3,3,1,6.0,5,248
62,12360.0,2,3,1,1,1.0,5,92
61,6000.0,2,1,2,1,1.0,1,20
19,138150.0,1,1,1,1,1.0,1,90
18,400000.0,1,1,1,3,1.0,2,124
62,102100.0,2,1,1,5,6.0,4,53
72,3000.0,2,1,3,1,1.0,3,88
18,34800.0,1,1,5,1,2.0,3,85
34,90000.0,2,1,2,1,1.0,3,141
39,50000.0,2,1,3,5,6.0,1,35
21,293000.0,2,4,2,5,1.0,1,64
42,200000.0,1,3,3,2,6.0,1,37
71,293100.0,1,4,2,1,6.0,6,109
20,77000.0,1,4,4,5,1.0,3,150
34,18000.0,2,1,4,5,6.0,2,80
79,0.0,1,1,4,1,6.0,2,58
19,29200.0,1,1,2,1,1.0,1,309
28,90000.0,1,3,5,2,6.0,1,60
61,130000.0,1,5,4,5,1.0,1,73
63,300000.0,1,1,1,5,6.0,7,112
34,71000.0,1,5,1,5,1.0,6,59
80,14000.0,1,1,3,1,1.0,6,214
21,51000.0,1,2,4,5,6.0,1,260
34,67000.0,1,1,5,1,6.0,2,81
29,10200.0,2,5,4,3,1.0,1,67
24,13000.0,1,1,4,5,1.0,3,97
65,0.0,2,1,5,5,1.0,3,33
47,36000.0,1,1,4,1,6.0,3,439
84,76200.0,2,1,2,3,6.0,6,79
51,399000.0,1,1,4,1,6.0,5,32
33,430000.0,1,2,2,5,6.0,3,47
20,62500.0,2,1,3,5,1.0,1,54
30,15000.0,2,1,2,1,1.0,1,46
82,85000.0,1,1,2,1,1.0,1,58
44,7600.0,1,4,5,1,1.0,1,52
43,65000.0,2,1,2,2,1.0,1,99
24,55000.0,2,3,5,1,1.0,2,106
35,188000.0,1,4,3,3,1.0,2,48
19,192000.0,2,3,1,1,1.0,1,34
73,11000.0,2,1,4,1,1.0,2,87
20,95900.0,2,1,3,5,1.0,3,7
66,64000.0,2,2,3,5,1.0,1,218
59,170000.0,1,3,5,5,1.0,1,87
45,0.0,2,1,1,1,1.0,4,97
70,0.0,2,5,4,5,1.0,1,59
60,0.0,1,3,3,1,1.0,1,56
49,150000.0,1,5,4,3,1.0,2,54
30,40000.0,1,5,4,1,1.0,6,58
20,678000.0,2,5,4,1,6.0,3,53
53,80000.0,2,3,4,1,2.0,5,90
57,4000.0,1,4,1,1,1.0,1,35
94,0.0,1,3,5,5,1.0,5,34
20,128000.0,2,4,3,1,6.0,1,230
59,32400.0,1,1,4,1,1.0,1,119
70,21500.0,1,1,3,1,1.0,1,356
70,15000.0,1,1,3,3,1.0,5,220
68,0.0,2,4,4,5,1.0,1,16
47,200000.0,2,1,4,1,6.0,1,17
48,240000.0,2,5,5,1,6.0,5,85
39,260000.0,2,3,5,5,1.0,6,357
58,16300.0,1,5,3,1,1.0,1,125
52,7000.0,1,1,3,1,6.0,1,99
74,176000.0,1,3,1,5,6.0,1,70
94,100000.0,2,4,2,1,6.0,3,88
81,77000.0,2,2,3,3,1.0,1,121
60,24000.0,1,3,2,1,1.0,1,166
27,92000.0,1,3,5,1,1.0,1,97
27,80000.0,1,5,2,1,1.0,1,356
42,32000.0,1,1,4,1,1.0,3,52
70,80000.0,1,4,1,3,2.0,1,64
89,15000.0,2,3,5,5,6.0,2,41
39,48000.0,1,3,2,5,1.0,3,86
54,166000.0,1,4,3,3,1.0,5,149
70,114500.0,1,2,5,1,1.0,5,23
35,48000.0,2,1,2,1,1.0,1,375
27,120000.0,1,5,2,1,1.0,1,331
20,0.0,1,1,3,1,3.0,1,60
58,45000.0,1,4,1,1,6.0,1,66
61,14400.0,2,1,2,5,1.0,7,87
74,67000.0,1,3,4,3,1.0,5,223
18,260000.0,2,5,3,1,6.0,2,109
71,5000.0,1,4,2,5,1.0,2,55
35,20000.0,1,4,1,1,1.0,2,19
25,17400.0,2,1,1,1,1.0,1,172
72,165000.0,1,5,3,1,1.0,1,174
88,70000.0,1,5,3,5,1.0,3,66
41,98000.0,1,4,5,5,1.0,1,29
33,0.0,1,3,2,2,1.0,5,57
56,34000.0,1,1,5,1,1.0,2,79
58,0.0,2,1,5,5,6.0,2,79
73,24000.0,2,3,4,1,6.0,6,141
70,50000.0,2,4,4,1,6.0,4,59
22,28100.0,1,1,4,5,6.0,1,74
29,4400.0,1,3,4,5,6.0,1,71
77,20000.0,1,1,1,5,1.0,1,200
19,17000.0,1,3,3,3,6.0,1,58
51,110000.0,2,5,1,5,6.0,1,43
70,44000.0,1,4,4,2,1.0,6,72
88,430000.0,1,4,2,5,6.0,1,424
48,51500.0,1,1,4,5,6.0,1,82
63,0.0,2,1,4,1,1.0,2,56
87,120000.0,2,4,2,5,1.0,5,295
29,59000.0,2,5,4,2,1.0,1,55
76,20000.0,1,5,5,1,6.0,2,66
94,33900.0,2,4,1,5,1.0,1,58
61,24000.0,2,1,4,1,1.0,1,76
53,110000.0,1,4,1,5,6.0,1,179
19,0.0,1,3,4,5,1.0,1,88
46,80000.0,2,1,2,1,6.0,3,23
43,111000.0,2,1,2,1,1.0,1,52
29,15000.0,1,5,2,3,4.0,1,49
50,0.0,2,4,5,1,6.0,1,57
24,103000.0,2,4,2,1,6.0,1,138
28,42000.0,2,5,4,1,6.0,5,55
32,12000.0,1,1,1,1,6.0,5,66
33,148000.0,1,2,3,1,6.0,5,45
52,0.0,1,1,5,1,1.0,1,40
36,263100.0,2,1,3,5,6.0,1,38
60,85000.0,1,3,3,5,1.0,5,49
62,155000.0,1,4,5,5,1.0,1,198
23,0.0,1,3,3,5,6.0,1,51
22,0.0,2,1,2,1,3.0,1,86
29,100000.0,1,5,4,1,6.0,5,57
45,180000.0,2,1,1,5,1.0,1,54
69,47000.0,1,1,3,5,6.0,2,59
78,160000.0,1,1,4,5,1.0,2,172
39,38600.0,2,1,1,1,1.0,1,136
34,73000.0,2,1,3,1,1.0,6,58
46,30000.0,2,5,1,1,1.0,1,20
33,45800.0,2,2,3,1,6.0,1,168
45,0.0,1,1,5,1,6.0,2,42
57,0.0,2,3,1,2,6.0,1,168
72,272600.0,2,5,2,1,6.0,1,321
37,196000.0,2,3,2,1,6.0,1,204
67,5000.0,2,3,2,1,1.0,1,77
40,22800.0,1,4,2,5,1.0,2,55
87,130.0,2,3,3,3,1.0,1,99
94,4000.0,1,1,2,5,1.0,1,20
19,0.0,2,5,3,5,6.0,1,41
75,8400.0,1,1,2,3,1.0,2,22
54,20200.0,1,2,3,5,1.0,2,59
62,32000.0,1,1,3,5,6.0,2,15
24,50000.0,1,1,3,1,6.0,1,60
19,64000.0,2,1,4,5,1.0,2,42
32,45850.0,1,4,3,5,1.0,1,66
49,19200.0,1,4,1,1,6.0,2,59
32,46400.0,1,1,4,2,1.0,5,53
38,90000.0,2,3,3,1,3.0,2,63
38,45000.0,1,1,3,5,1.0,1,51
70,250000.0,2,3,1,5,1.0,1,75
40,56000.0,1,1,3,5,1.0,1,241
51,300000.0,2,3,5,1,1.0,1,343
75,72000.0,1,3,3,5,6.0,2,105
68,73500.0,2,3,5,1,6.0,2,62
85,20000.0,1,1,5,5,6.0,2,116
35,10800.0,1,1,2,2,1.0,1,32
56,70800.0,1,1,2,1,3.0,5,43
47,116600.0,1,1,5,5,1.0,5,60
69,72000.0,1,2,3,1,1.0,1,97
63,80000.0,1,1,4,1,1.0,1,94
35,6000.0,1,3,3,1,6.0,2,29
65,250000.0,2,1,5,5,1.0,3,79
41,0.0,1,3,4,5,1.0,5,53
55,12000.0,2,4,3,5,1.0,3,64
75,4700.0,2,4,2,5,1.0,2,110
52,24000.0,1,5,3,1,1.0,1,6
21,0.0,2,4,3,5,6.0,1,43
36,67000.0,1,5,3,5,1.0,1,158
88,98000.0,1,2,3,1,6.0,1,55
64,40000.0,2,5,3,1,6.0,1,368
27,3800.0,2,1,4,4,1.0,1,90
49,20600.0,2,4,1,1,1.0,1,156
22,30000.0,1,1,4,5,1.0,1,85
36,18600.0,1,2,2,1,6.0,5,268
30,60000.0,2,1,2,5,6.0,2,373
22,100000.0,2,2,3,1,6.0,5,50
43,40000.0,2,1,5,1,1.0,1,66
53,0.0,2,1,5,1,1.0,3,53
50,80000.0,2,1,5,1,6.0,1,44
47,260000.0,1,3,2,5,1.0,2,50
53,79290.0,1,4,3,5,6.0,3,70
27,0.0,1,5,1,2,1.0,3,54
31,22200.0,1,4,4,1,1.0,1,54
45,35000.0,2,1,2,3,6.0,1,67
26,135000.0,1,4,2,2,1.0,2,321
59,135700.0,1,1,3,1,6.0,5,51
20,83600.0,1,1,4,1,1.0,3,111
32,180000.0,2,1,5,3,6.0,4,7
40,80000.0,1,1,5,1,1.0,2,76
80,65500.0,2,5,4,2,1.0,5,165
68,85000.0,2,1,2,5,6.0,1,48
33,20000.0,1,5,4,1,6.0,2,158
44,70800.0,1,1,3,1,1.0,6,109
20,67500.0,1,4,5,5,1.0,1,40
22,0.0,2,1,2,1,6.0,1,84
29,70000.0,2,1,3,1,1.0,1,114
37,60000.0,2,4,4,4,6.0,5,188
25,20000.0,2,1,5,1,1.0,3,116
37,40000.0,1,2,2,1,6.0,3,60
90,0.0,1,4,2,1,6.0,3,303
34,34000.0,2,4,4,5,6.0,1,32
33,45000.0,2,4,1,1,6.0,1,65
65,122000.0,1,1,1,5,1.0,5,10
65,53300.0,2,1,1,3,1.0,1,44
40,17000.0,1,4,1,1,6.0,1,34
60,72150.0,2,3,3,1,1.0,1,53
33,48700.0,1,5,2,3,3.0,5,128
60,16600.0,1,1,1,1,6.0,3,100
23,50000.0,2,1,1,5,6.0,2,95
27,50000.0,2,3,1,5,3.0,1,57
53,63500.0,1,3,3,4,6.0,2,248
86,0.0,2,2,1,1,1.0,1,56
67,50000.0,2,3,4,1,1.0,1,157
43,0.0,2,1,2,1,6.0,3,101
94,170000.0,1,5,1,3,6.0,1,211
31,18000.0,1,5,2,1,6.0,1,47
69,45200.0,2,3,2,5,1.0,1,42
47,220000.0,1,5,4,2,1.0,5,54
94,161000.0,2,1,3,5,1.0,2,84
21,50000.0,1,1,4,5,6.0,5,80
27,74230.0,2,3,4,5,1.0,2,72
41,12000.0,2,3,2,5,1.0,5,50
80,45600.0,2,5,1,5,3.0,2,237
63,51000.0,1,1,3,5,6.0,2,340
40,0.0,1,3,2,1,6.0,7,37
18,52000.0,1,3,4,3,3.0,6,110
46,0.0,2,1,4,1,1.0,1,126
28,14000.0,2,1,4,3,1.0,2,204
69,12000.0,1,1,4,1,6.0,5,71
44,0.0,1,4,5,1,3.0,1,97
43,21000.0,1,3,4,1,1.0,2,51
63,415700.0,1,5,2,5,6.0,5,57
38,147000.0,1,1,1,1,1.0,5,32
54,0.0,1,1,2,5,1.0,5,87
57,120500.0,1,4,1,1,6.0,1,204
78,100000.0,1,5,4,1,1.0,4,115
53,0.0,1,1,5,1,2.0,1,93
71,0.0,1,5,2,1,6.0,1,188
27,296000.0,2,1,3,5,1.0,3,66
38,12000.0,1,4,3,3,1.0,1,73
44,52000.0,1,5,4,5,1.0,3,40
20,45000.0,1,5,2,5,6.0,2,70
66,4700.0,2,3,5,5,1.0,5,99
44,86000.0,1,3,4,5,1.0,1,44
53,100000.0,2,4,3,5,1.0,2,153
36,13200.0,1,1,3,1,6.0,1,46
21,44300.0,1,1,3,1,1.0,2,63
81,40000.0,1,3,5,1,6.0,2,119
57,30030.0,1,1,1,1,1.0,1,101
42,72000.0,1,3,5,1,1.0,1,175
43,108000.0,2,1,1,1,6.0,1,16
68,30000.0,1,5,2,5,1.0,1,60
33,32300.0,2,3,2,5,1.0,5,219
54,0.0,2,1,3,1,1.0,5,66
68,30000.0,1,5,4,1,1.0,5,204
73,112000.0,2,3,2,3,6.0,1,43
36,32600.0,2,1,3,1,1.0,1,54
94,71000.0,1,1,5,5,1.0,1,16
34,78400.0,2,4,4,1,6.0,5,165
32,35500.0,1,5,3,5,1.0,1,41
67,0.0,1,4,3,1,6.0,3,160
25,125000.0,2,2,5,2,1.0,1,15
22,40000.0,1,3,2,5,1.0,1,97
25,55000.0,2,5,3,3,1.0,2,72
57,71000.0,2,4,2,1,6.0,5,166
63,40000.0,1,4,3,1,1.0,5,239
38,18000.0,2,3,1,1,1.0,3,153
64,2000.0,1,3,4,1,6.0,1,65
32,5000.0,1,1,5,1,6.0,3,46
80,33500.0,2,4,2,5,6.0,5,35
67,121900.0,2,5,4,5,1.0,5,47
43,0.0,1,3,3,1,1.0,1,60
39,67000.0,2,3,1,5,6.0,1,62
76,48000.0,1,1,4,5,6.0,1,65
47,110000.0,1,5,4,5,1.0,1,36
45,19200.0,1,1,3,1,6.0,6,70
78,27200.0,2,1,1,5,6.0,3,170
19,0.0,2,4,2,1,6.0,2,84
41,113600.0,1,1,4,5,1.0,5,181
56,17700.0,1,1,1,1,1.0,1,118
26,40000.0,1,3,5,5,6.0,2,180
50,18000.0,1,3,3,1,6.0,1,67
30,14000.0,2,3,4,3,1.0,1,79
30,60000.0,1,4,3,3,3.0,1,67
58,0.0,2,4,5,1,6.0,1,34
73,5000.0,2,2,4,1,1.0,3,82
63,30000.0,1,5,5,1,6.0,2,84
44,76200.0,1,1,3,5,6.0,2,26
19,0.0,2,3,4,1,6.0,1,90
23,30000.0,2,1,3,5,1.0,2,69
56,678000.0,1,2,2,1,6.0,1,153
29,30000.0,1,1,4,5,1.0,1,55
61,6300.0,1,1,1,1,6.0,2,40
71,10800.0,1,4,1,2,6.0,2,73
57,22800.0,2,1,4,1,6.0,2,125
60,75000.0,2,5,5,5,6.0,1,67
73,109000.0,2,5,2,1,6.0,4,61
57,100000.0,2,5,5,1,6.0,5,394
32,102100.0,2,1,4,1,6.0,2,51
67,10800.0,1,1,3,5,6.0,3,59
86,80000.0,2,4,3,5,1.0,1,66
48,75000.0,2,1,1,1,1.0,1,80
64,80000.0,2,4,1,1,1.0,1,82
57,10000.0,2,5,4,1,6.0,2,63
62,90000.0,2,1,5,1,6.0,1,169
55,0.0,1,5,3,2,6.0,1,53
19,0.0,2,3,3,1,6.0,5,80
78,0.0,1,4,4,5,6.0,3,70
58,399000.0,2,1,4,5,1.0,2,51
65,8500.0,2,1,4,1,6.0,5,55
26,55530.0,2,1,3,1,1.0,5,77
19,56000.0,1,4,2,1,1.0,1,70
77,10000.0,2,3,4,5,6.0,2,65
53,154000.0,2,2,4,5,6.0,3,23
43,0.0,1,5,3,1,1.0,1,427
38,65000.0,2,1,1,5,6.0,1,145
70,47000.0,2,3,4,1,6.0,1,62
48,65000.0,1,1,2,1,6.0,3,99
78,42000.0,1,5,2,5,6.0,5,44
72,169700.0,1,3,4,1,1.0,1,63
24,0.0,2,4,3,5,6.0,2,110
85,1900.0,2,1,2,1,1.0,6,153
42,50000.0,1,1,3,1,6.0,1,136
83,60000.0,1,5,2,1,1.0,2,49
63,85000.0,2,1,3,1,6.0,1,53
42,14200.0,1,3,2,1,6.0,1,111
39,50000.0,2,1,4,1,1.0,5,60
54,15000.0,2,1,2,1,6.0,1,62
30,40000.0,2,4,2,5,1.0,1,209
81,230000.0,1,1,5,1,6.0,1,362
90,60000.0,2,5,5,5,1.0,1,189
42,28000.0,1,4,2,3,1.0,1,64
32,15000.0,2,1,1,1,1.0,4,35
44,50000.0,2,1,3,5,6.0,5,27
24,53000.0,1,1,2,1,1.0,1,63
41,43700.0,2,1,1,1,6.0,3,100
19,11000.0,2,5,4,5,1.0,5,40
35,17400.0,2,4,1,5,1.0,3,52
29,48000.0,2,1,3,5,1.0,5,39
47,45000.0,2,1,4,1,6.0,5,61
70,44000.0,2,4,3,1,6.0,4,74
35,13000.0,2,4,2,5,1.0,1,108
66,4700.0,1,1,3,1,1.0,1,54
68,124000.0,1,1,1,5,1.0,1,328
34,0.0,1,1,2,5,1.0,1,52
71,0.0,1,1,2,1,6.0,1,64
94,0.0,2,5,4,5,6.0,1,52
60,8000.0,1,1,3,3,6.0,2,6
76,62000.0,2,1,1,1,6.0,1,115
63,10000.0,2,5,2,1,6.0,2,76
33,8800.0,1,5,5,1,4.0,1,242
35,30000.0,2,3,5,1,1.0,3,173
29,95000.0,2,2,4,1,6.0,2,115
43,3200.0,2,2,3,1,1.0,2,16
22,63000.0,1,1,3,5,1.0,3,237
40,97000.0,1,2,3,1,1.0,1,60
53,16200.0,1,1,2,1,6.0,3,3
52,0.0,1,3,4,1,6.0,1,37
24,0.0,1,4,4,1,1.0,1,56
36,0.0,1,3,4,5,1.0,1,58
62,10000.0,1,1,5,1,1.0,3,108
25,8000.0,2,5,3,1,1.0,2,60
59,141000.0,1,5,3,5,6.0,1,176
49,549000.0,1,1,4,1,3.0,6,57
39,40000.0,1,4,5,1,1.0,1,63
37,62100.0,1,3,5,5,1.0,2,374
33,37000.0,2,1,5,5,1.0,1,281
23,8600.0,1,1,3,1,1.0,3,102
80,92400.0,1,1,3,1,6.0,2,8
63,272600.0,2,3,5,5,1.0,1,280
43,19300.0,1,4,1,1,1.0,1,53
69,185000.0,2,1,2,1,1.0,5,58
67,10000.0,1,1,1,5,1.0,1,54
47,0.0,2,3,1,5,1.0,5,115
30,14000.0,2,3,3,5,6.0,1,38
94,48100.0,1,4,3,1,1.0,3,230
54,60000.0,1,4,4,2,6.0,1,20
24,12500.0,2,3,1,3,1.0,5,57
37,8000.0,2,3,2,1,1.0,2,80
94,67000.0,2,4,3,5,6.0,1,70
29,0.0,1,1,4,5,1.0,2,103
53,65000.0,2,1,3,5,1.0,3,51
28,310000.0,2,2,4,5,1.0,3,88
66,40000.0,2,4,3,2,1.0,5,242
52,0.0,2,5,4,3,1.0,2,100
72,50000.0,2,1,4,2,6.0,1,40
28,25000.0,2,1,1,1,1.0,2,66
94,200000.0,1,5,3,5,1.0,1,21
45,75000.0,1,4,5,5,3.0,2,57
42,90000.0,1,1,4,3,1.0,3,55
19,185000.0,1,2,1,5,6.0,1,154
68,2000.0,1,5,3,1,1.0,5,63
67,16000.0,2,1,5,5,6.0,1,76
46,7000.0,2,5,1,1,6.0,5,69
32,195000.0,2,1,3,5,6.0,1,88
45,0.0,2,3,5,3,1.0,1,63
26,15000.0,1,1,3,1,1.0,1,174
24,15000.0,2,1,2,2,6.0,1,322
20,0.0,1,2,4,5,1.0,1,62
24,64000.0,2,1,4,1,6.0,5,38
37,53000.0,2,3,5,1,1.0,1,28
52,60000.0,2,4,5,5,1.0,1,91
70,13200.0,1,1,3,1,1.0,3,58
43,65000.0,1,1,3,5,1.0,1,64
38,49400.0,1,1,4,1,6.0,2,35
52,38000.0,1,1,2,1,6.0,2,63
72,60300.0,1,3,1,5,1.0,1,88
45,39500.0,1,4,3,1,1.0,1,14
69,248200.0,2,3,2,1,1.0,5,70
88,25000.0,2,1,4,5,1.0,3,48
24,53000.0,1,4,3,1,1.0,2,54
44,15000.0,1,1,2,1,1.0,1,55
80,0.0,2,4,2,5,6.0,6,449
34,104000.0,1,3,2,5,6.0,1,90
50,21900.0,2,1,2,5,1.0,3,55
73,10500.0,2,4,2,1,1.0,1,53
41,0.0,2,3,5,1,1.0,2,183
23,65000.0,2,1,2,1,6.0,1,16
