AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
78.0,14200.0,2.0,1.0,1.0,2.0,6.0,2.0,59.0
36.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,151.0
41.0,60000.0,1.0,1.0,3.0,5.0,2.0,2.0,64.0
68.0,70000.0,1.0,1.0,3.0,1.0,1.0,2.0,42.0
24.0,35000.0,1.0,1.0,4.0,5.0,1.0,2.0,79.0
61.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,45.0
35.0,40000.0,1.0,5.0,3.0,1.0,1.0,1.0,184.0
30.0,25300.0,1.0,4.0,2.0,5.0,1.0,1.0,144.0
30.0,350000.0,2.0,5.0,4.0,5.0,1.0,2.0,32.0
36.0,160000.0,1.0,1.0,5.0,1.0,1.0,1.0,58.0
40.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,53.0
68.0,13000.0,2.0,1.0,2.0,5.0,1.0,1.0,54.0
41.0,80000.0,1.0,1.0,5.0,1.0,1.0,1.0,95.0
32.0,100000.0,1.0,4.0,4.0,1.0,1.0,1.0,111.0
37.0,45000.0,2.0,4.0,2.0,1.0,1.0,3.0,47.0
61.0,12000.0,1.0,4.0,1.0,1.0,6.0,3.0,96.0
31.0,252000.0,1.0,1.0,3.0,5.0,1.0,1.0,43.0
30.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,40.0
69.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,47.0
56.0,5000.0,1.0,5.0,1.0,1.0,1.0,3.0,197.0
44.0,80000.0,2.0,1.0,5.0,1.0,1.0,1.0,61.0
50.0,80000.0,2.0,1.0,5.0,1.0,1.0,2.0,44.0
41.0,202000.0,1.0,2.0,4.0,1.0,1.0,1.0,65.0
33.0,120000.0,1.0,1.0,5.0,5.0,1.0,1.0,124.0
20.0,25000.0,1.0,4.0,3.0,5.0,1.0,1.0,43.0
30.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,102.0
65.0,25200.0,1.0,4.0,3.0,5.0,1.0,6.0,53.0
30.0,0.0,2.0,3.0,3.0,5.0,6.0,5.0,71.0
20.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,92.0
28.0,70000.0,1.0,3.0,5.0,4.0,1.0,5.0,57.0
61.0,155000.0,2.0,1.0,5.0,1.0,1.0,1.0,75.0
66.0,12000.0,2.0,1.0,4.0,5.0,6.0,2.0,51.0
45.0,15000.0,1.0,1.0,2.0,5.0,1.0,1.0,66.0
70.0,57500.0,1.0,1.0,3.0,1.0,6.0,1.0,63.0
50.0,13900.0,2.0,1.0,2.0,1.0,6.0,1.0,70.0
59.0,12000.0,1.0,3.0,1.0,5.0,1.0,5.0,57.0
36.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,198.0
80.0,14000.0,2.0,1.0,3.0,2.0,6.0,2.0,52.0
26.0,10000.0,2.0,4.0,1.0,5.0,1.0,1.0,72.0
19.0,0.0,1.0,2.0,3.0,5.0,6.0,2.0,113.0
72.0,13100.0,1.0,1.0,3.0,1.0,6.0,2.0,38.0
39.0,28000.0,2.0,1.0,3.0,5.0,1.0,1.0,122.0
40.0,80000.0,1.0,3.0,2.0,1.0,1.0,1.0,223.0
30.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,60.0
62.0,0.0,2.0,3.0,2.0,3.0,6.0,5.0,21.0
22.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,53.0
53.0,30000.0,2.0,1.0,3.0,1.0,1.0,1.0,57.0
30.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,357.0
50.0,0.0,2.0,4.0,4.0,5.0,6.0,1.0,21.0
30.0,36000.0,2.0,3.0,3.0,5.0,1.0,5.0,33.0
50.0,35000.0,1.0,1.0,5.0,1.0,1.0,2.0,68.0
29.0,100000.0,1.0,3.0,5.0,5.0,1.0,1.0,110.0
53.0,75000.0,2.0,5.0,1.0,5.0,1.0,3.0,42.0
48.0,26500.0,1.0,4.0,2.0,5.0,1.0,1.0,61.0
94.0,18000.0,1.0,1.0,2.0,1.0,6.0,2.0,59.0
31.0,11300.0,2.0,1.0,2.0,5.0,1.0,1.0,73.0
60.0,75000.0,2.0,1.0,3.0,1.0,1.0,2.0,195.0
69.0,11800.0,2.0,1.0,3.0,5.0,6.0,1.0,95.0
56.0,0.0,1.0,3.0,2.0,1.0,6.0,1.0,22.0
42.0,50000.0,1.0,4.0,4.0,5.0,1.0,1.0,142.0
55.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,58.0
54.0,60000.0,1.0,4.0,1.0,1.0,1.0,3.0,6.0
36.0,60000.0,1.0,1.0,5.0,1.0,1.0,2.0,67.0
36.0,0.0,1.0,3.0,2.0,5.0,6.0,5.0,89.0
19.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,98.0
24.0,33000.0,2.0,1.0,4.0,5.0,1.0,7.0,71.0
65.0,74900.0,1.0,3.0,3.0,1.0,1.0,5.0,48.0
40.0,120000.0,1.0,1.0,4.0,1.0,1.0,1.0,79.0
45.0,35000.0,2.0,4.0,1.0,1.0,1.0,1.0,70.0
56.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,41.0
45.0,0.0,1.0,1.0,4.0,1.0,6.0,1.0,61.0
18.0,12000.0,1.0,1.0,2.0,5.0,6.0,1.0,41.0
56.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,204.0
70.0,1500.0,2.0,1.0,4.0,3.0,6.0,1.0,46.0
21.0,3800.0,1.0,5.0,2.0,5.0,1.0,1.0,169.0
36.0,100000.0,2.0,1.0,4.0,1.0,1.0,2.0,167.0
73.0,64500.0,2.0,3.0,3.0,1.0,6.0,5.0,155.0
43.0,56000.0,1.0,1.0,3.0,1.0,1.0,1.0,50.0
55.0,40000.0,1.0,2.0,2.0,1.0,1.0,2.0,56.0
75.0,16800.0,2.0,1.0,2.0,1.0,1.0,1.0,62.0
41.0,280000.0,1.0,1.0,2.0,1.0,1.0,2.0,109.0
36.0,24000.0,2.0,3.0,3.0,1.0,1.0,1.0,147.0
33.0,25000.0,2.0,5.0,2.0,1.0,1.0,1.0,107.0
78.0,59600.0,1.0,1.0,3.0,1.0,6.0,2.0,52.0
18.0,3000.0,2.0,5.0,2.0,5.0,6.0,1.0,26.0
19.0,140000.0,1.0,3.0,4.0,5.0,1.0,5.0,31.0
59.0,16000.0,1.0,5.0,1.0,3.0,1.0,3.0,120.0
30.0,24000.0,1.0,5.0,1.0,1.0,1.0,1.0,147.0
75.0,60000.0,2.0,1.0,3.0,1.0,6.0,1.0,76.0
45.0,0.0,2.0,2.0,3.0,1.0,6.0,1.0,340.0
18.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,32.0
35.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,39.0
26.0,70000.0,2.0,1.0,4.0,5.0,1.0,2.0,35.0
20.0,20000.0,2.0,4.0,2.0,5.0,1.0,3.0,183.0
31.0,53000.0,1.0,1.0,3.0,5.0,1.0,1.0,94.0
75.0,12000.0,1.0,3.0,1.0,1.0,6.0,5.0,56.0
80.0,204900.0,2.0,1.0,4.0,1.0,6.0,1.0,60.0
30.0,40000.0,2.0,1.0,4.0,1.0,1.0,1.0,40.0
40.0,30000.0,2.0,1.0,5.0,1.0,1.0,1.0,75.0
59.0,80000.0,1.0,1.0,4.0,1.0,1.0,1.0,65.0
55.0,230000.0,1.0,4.0,3.0,1.0,1.0,3.0,53.0
43.0,90000.0,2.0,4.0,2.0,5.0,1.0,1.0,105.0
69.0,27600.0,1.0,1.0,3.0,3.0,6.0,1.0,48.0
58.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,76.0
21.0,0.0,1.0,5.0,2.0,5.0,6.0,3.0,60.0
18.0,0.0,1.0,5.0,1.0,5.0,6.0,1.0,22.0
74.0,12000.0,1.0,1.0,2.0,2.0,6.0,1.0,58.0
60.0,0.0,1.0,1.0,3.0,1.0,6.0,3.0,183.0
24.0,26000.0,1.0,4.0,2.0,5.0,1.0,1.0,208.0
70.0,12000.0,2.0,1.0,5.0,1.0,6.0,2.0,77.0
40.0,40000.0,1.0,1.0,5.0,1.0,1.0,1.0,105.0
48.0,70000.0,2.0,1.0,4.0,1.0,1.0,2.0,84.0
33.0,5000.0,2.0,3.0,4.0,5.0,1.0,5.0,93.0
37.0,120000.0,1.0,4.0,4.0,1.0,1.0,1.0,165.0
44.0,50000.0,1.0,4.0,1.0,1.0,1.0,3.0,269.0
19.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,76.0
22.0,8500.0,1.0,3.0,4.0,5.0,6.0,1.0,166.0
21.0,24000.0,2.0,1.0,3.0,5.0,6.0,1.0,100.0
78.0,38200.0,2.0,1.0,4.0,1.0,6.0,2.0,73.0
68.0,62300.0,1.0,1.0,2.0,5.0,6.0,2.0,80.0
20.0,13000.0,2.0,4.0,2.0,5.0,1.0,1.0,56.0
36.0,45000.0,2.0,5.0,3.0,1.0,1.0,1.0,60.0
51.0,678000.0,1.0,5.0,4.0,5.0,1.0,3.0,55.0
18.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,5.0
40.0,80000.0,2.0,2.0,5.0,1.0,1.0,2.0,79.0
41.0,25000.0,1.0,5.0,1.0,5.0,1.0,1.0,20.0
55.0,40000.0,2.0,1.0,3.0,1.0,1.0,1.0,105.0
70.0,45000.0,2.0,3.0,4.0,3.0,6.0,5.0,52.0
62.0,174000.0,2.0,1.0,5.0,1.0,6.0,2.0,67.0
24.0,43000.0,1.0,5.0,2.0,5.0,1.0,1.0,87.0
45.0,250000.0,1.0,1.0,5.0,1.0,1.0,1.0,40.0
33.0,0.0,1.0,5.0,1.0,5.0,6.0,1.0,98.0
60.0,60000.0,2.0,1.0,2.0,1.0,1.0,1.0,54.0
31.0,10000.0,2.0,1.0,3.0,5.0,1.0,1.0,45.0
20.0,0.0,2.0,3.0,3.0,5.0,6.0,1.0,65.0
43.0,80000.0,1.0,4.0,3.0,5.0,1.0,1.0,69.0
21.0,35000.0,2.0,1.0,3.0,5.0,1.0,1.0,79.0
18.0,0.0,1.0,1.0,4.0,5.0,6.0,1.0,92.0
30.0,50000.0,2.0,3.0,5.0,1.0,1.0,5.0,235.0
21.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,91.0
19.0,0.0,2.0,3.0,2.0,5.0,3.0,1.0,60.0
40.0,678000.0,2.0,1.0,5.0,1.0,1.0,2.0,55.0
22.0,5000.0,2.0,1.0,3.0,5.0,1.0,1.0,124.0
57.0,230000.0,2.0,3.0,5.0,1.0,1.0,5.0,65.0
45.0,45000.0,1.0,3.0,3.0,5.0,1.0,1.0,184.0
54.0,95000.0,1.0,3.0,2.0,5.0,1.0,5.0,107.0
23.0,0.0,1.0,1.0,5.0,5.0,3.0,1.0,188.0
36.0,80000.0,2.0,1.0,4.0,5.0,1.0,2.0,70.0
72.0,0.0,2.0,4.0,4.0,1.0,6.0,6.0,30.0
24.0,0.0,2.0,5.0,3.0,5.0,6.0,2.0,56.0
20.0,8000.0,1.0,4.0,2.0,5.0,1.0,1.0,46.0
31.0,100000.0,2.0,5.0,5.0,5.0,1.0,1.0,309.0
46.0,12000.0,1.0,5.0,4.0,5.0,1.0,2.0,101.0
41.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,82.0
20.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,103.0
24.0,60000.0,1.0,1.0,4.0,5.0,1.0,1.0,146.0
56.0,200000.0,2.0,3.0,4.0,1.0,1.0,5.0,48.0
40.0,35000.0,2.0,1.0,3.0,1.0,1.0,1.0,72.0
62.0,146850.0,1.0,1.0,5.0,5.0,6.0,2.0,25.0
19.0,4000.0,1.0,1.0,3.0,5.0,1.0,1.0,157.0
50.0,200000.0,1.0,1.0,4.0,1.0,1.0,1.0,102.0
47.0,0.0,1.0,4.0,1.0,1.0,3.0,3.0,181.0
48.0,100000.0,2.0,1.0,3.0,1.0,1.0,1.0,16.0
81.0,5100.0,1.0,4.0,2.0,2.0,6.0,1.0,119.0
41.0,0.0,2.0,3.0,4.0,5.0,6.0,5.0,78.0
37.0,70000.0,1.0,1.0,4.0,1.0,1.0,1.0,91.0
78.0,62400.0,2.0,1.0,5.0,1.0,6.0,2.0,42.0
38.0,150000.0,1.0,2.0,3.0,1.0,1.0,1.0,74.0
63.0,180000.0,1.0,1.0,5.0,5.0,1.0,2.0,74.0
40.0,48000.0,2.0,4.0,3.0,1.0,1.0,6.0,52.0
48.0,0.0,2.0,1.0,1.0,5.0,6.0,1.0,64.0
19.0,0.0,2.0,4.0,3.0,5.0,6.0,6.0,331.0
41.0,260000.0,1.0,3.0,5.0,1.0,1.0,1.0,43.0
56.0,98000.0,1.0,4.0,1.0,1.0,1.0,3.0,50.0
31.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,66.0
38.0,141000.0,1.0,2.0,3.0,1.0,1.0,1.0,58.0
74.0,32000.0,2.0,1.0,4.0,1.0,6.0,1.0,6.0
56.0,50000.0,1.0,1.0,3.0,1.0,1.0,2.0,55.0
39.0,24000.0,1.0,3.0,3.0,5.0,1.0,1.0,8.0
46.0,110000.0,1.0,3.0,5.0,1.0,1.0,5.0,153.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,158.0
40.0,25000.0,1.0,4.0,1.0,1.0,1.0,3.0,59.0
23.0,20000.0,2.0,1.0,3.0,5.0,1.0,1.0,70.0
20.0,10000.0,1.0,5.0,2.0,5.0,1.0,1.0,23.0
53.0,280000.0,1.0,1.0,4.0,1.0,1.0,1.0,66.0
65.0,0.0,1.0,1.0,3.0,1.0,6.0,2.0,72.0
59.0,24000.0,1.0,3.0,1.0,1.0,1.0,5.0,54.0
21.0,25000.0,1.0,1.0,2.0,5.0,1.0,1.0,174.0
94.0,5100.0,2.0,1.0,1.0,1.0,6.0,2.0,8.0
37.0,45000.0,1.0,1.0,2.0,1.0,1.0,1.0,166.0
47.0,45000.0,2.0,5.0,4.0,1.0,1.0,2.0,54.0
40.0,85000.0,1.0,5.0,4.0,1.0,1.0,1.0,87.0
55.0,70000.0,2.0,4.0,2.0,1.0,1.0,3.0,37.0
57.0,10200.0,2.0,1.0,4.0,1.0,1.0,1.0,28.0
22.0,12000.0,2.0,3.0,2.0,5.0,6.0,1.0,50.0
57.0,0.0,1.0,5.0,1.0,5.0,6.0,3.0,40.0
37.0,65000.0,2.0,3.0,5.0,1.0,1.0,1.0,65.0
21.0,2000.0,2.0,5.0,2.0,5.0,3.0,1.0,198.0
79.0,73500.0,2.0,1.0,3.0,1.0,6.0,2.0,76.0
29.0,7500.0,2.0,1.0,4.0,1.0,1.0,2.0,97.0
19.0,0.0,1.0,5.0,1.0,5.0,6.0,1.0,48.0
37.0,70000.0,2.0,1.0,3.0,1.0,1.0,1.0,166.0
75.0,16000.0,2.0,1.0,3.0,1.0,6.0,2.0,90.0
24.0,24000.0,1.0,4.0,3.0,5.0,1.0,1.0,153.0
55.0,45000.0,2.0,1.0,3.0,3.0,1.0,1.0,45.0
49.0,30000.0,1.0,1.0,4.0,5.0,1.0,6.0,182.0
43.0,100000.0,2.0,1.0,4.0,1.0,1.0,1.0,336.0
65.0,35000.0,1.0,1.0,4.0,1.0,1.0,1.0,84.0
46.0,160000.0,1.0,1.0,4.0,1.0,1.0,2.0,65.0
36.0,110000.0,2.0,1.0,5.0,1.0,1.0,2.0,72.0
39.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,78.0
20.0,5000.0,2.0,5.0,3.0,5.0,1.0,1.0,201.0
21.0,3000.0,2.0,3.0,2.0,5.0,1.0,5.0,121.0
53.0,0.0,2.0,1.0,3.0,1.0,6.0,4.0,195.0
56.0,30000.0,1.0,5.0,2.0,1.0,1.0,3.0,66.0
60.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,67.0
54.0,80000.0,1.0,3.0,4.0,1.0,1.0,5.0,106.0
65.0,15600.0,2.0,1.0,3.0,5.0,6.0,1.0,188.0
24.0,50000.0,1.0,4.0,5.0,5.0,1.0,1.0,93.0
77.0,10800.0,1.0,1.0,2.0,1.0,6.0,1.0,55.0
40.0,12000.0,1.0,5.0,1.0,5.0,1.0,1.0,194.0
54.0,22000.0,1.0,4.0,2.0,1.0,1.0,3.0,225.0
33.0,350000.0,1.0,1.0,4.0,1.0,1.0,1.0,65.0
21.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,24.0
53.0,0.0,1.0,4.0,1.0,3.0,6.0,3.0,47.0
22.0,35000.0,1.0,3.0,4.0,5.0,1.0,1.0,204.0
43.0,9600.0,2.0,5.0,3.0,1.0,1.0,6.0,56.0
26.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,87.0
43.0,36000.0,2.0,5.0,4.0,5.0,1.0,1.0,380.0
70.0,0.0,2.0,3.0,1.0,1.0,6.0,5.0,64.0
46.0,50000.0,1.0,1.0,3.0,5.0,2.0,1.0,76.0
44.0,0.0,2.0,1.0,3.0,5.0,6.0,2.0,46.0
68.0,0.0,1.0,1.0,2.0,3.0,6.0,1.0,59.0
40.0,190000.0,1.0,3.0,4.0,1.0,1.0,1.0,53.0
32.0,25000.0,2.0,5.0,4.0,5.0,1.0,1.0,105.0
46.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,50.0
22.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,530.0
58.0,0.0,2.0,5.0,3.0,1.0,6.0,6.0,72.0
41.0,45000.0,1.0,4.0,3.0,5.0,1.0,1.0,59.0
60.0,0.0,2.0,3.0,4.0,5.0,6.0,1.0,286.0
18.0,4000.0,2.0,1.0,3.0,5.0,1.0,1.0,136.0
73.0,22800.0,1.0,1.0,3.0,4.0,6.0,1.0,100.0
36.0,100000.0,2.0,5.0,4.0,1.0,1.0,1.0,25.0
25.0,40000.0,2.0,2.0,3.0,5.0,1.0,1.0,66.0
41.0,50000.0,1.0,1.0,1.0,1.0,1.0,2.0,49.0
53.0,30000.0,2.0,4.0,4.0,3.0,1.0,1.0,174.0
41.0,220000.0,1.0,1.0,3.0,1.0,1.0,1.0,112.0
70.0,86600.0,2.0,1.0,3.0,3.0,6.0,2.0,66.0
65.0,0.0,2.0,4.0,2.0,3.0,3.0,3.0,115.0
53.0,115000.0,1.0,1.0,5.0,5.0,1.0,1.0,76.0
25.0,40000.0,1.0,1.0,4.0,5.0,1.0,1.0,57.0
35.0,0.0,1.0,5.0,2.0,1.0,3.0,1.0,58.0
71.0,14800.0,1.0,5.0,1.0,4.0,6.0,1.0,63.0
29.0,60000.0,1.0,1.0,4.0,5.0,1.0,1.0,153.0
39.0,15000.0,1.0,1.0,2.0,1.0,1.0,1.0,85.0
30.0,4000.0,1.0,1.0,3.0,5.0,1.0,1.0,169.0
36.0,80000.0,1.0,1.0,4.0,1.0,1.0,1.0,78.0
23.0,24000.0,2.0,5.0,2.0,5.0,1.0,1.0,61.0
84.0,45300.0,2.0,1.0,3.0,5.0,6.0,1.0,49.0
80.0,13000.0,2.0,1.0,4.0,2.0,6.0,1.0,75.0
31.0,40000.0,1.0,4.0,3.0,1.0,1.0,1.0,53.0
59.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,42.0
39.0,0.0,2.0,5.0,1.0,5.0,6.0,2.0,165.0
64.0,24000.0,1.0,5.0,2.0,1.0,1.0,6.0,36.0
39.0,45000.0,1.0,1.0,4.0,1.0,1.0,1.0,61.0
31.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,204.0
34.0,38000.0,1.0,3.0,3.0,1.0,1.0,5.0,92.0
31.0,80000.0,1.0,4.0,3.0,5.0,1.0,1.0,57.0
57.0,190000.0,2.0,1.0,4.0,1.0,1.0,1.0,88.0
55.0,36000.0,2.0,1.0,2.0,4.0,1.0,1.0,67.0
33.0,36000.0,1.0,1.0,3.0,5.0,1.0,1.0,56.0
35.0,202000.0,1.0,1.0,4.0,1.0,1.0,1.0,44.0
23.0,25000.0,1.0,4.0,2.0,5.0,1.0,3.0,77.0
43.0,25000.0,1.0,4.0,5.0,5.0,1.0,1.0,67.0
30.0,140000.0,1.0,1.0,3.0,5.0,1.0,1.0,37.0
55.0,0.0,2.0,3.0,3.0,1.0,6.0,5.0,104.0
73.0,0.0,2.0,1.0,1.0,1.0,6.0,4.0,58.0
18.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,247.0
55.0,52500.0,1.0,1.0,2.0,3.0,6.0,1.0,60.0
29.0,70000.0,2.0,1.0,5.0,5.0,1.0,1.0,98.0
33.0,5000.0,2.0,4.0,5.0,5.0,1.0,1.0,105.0
18.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,338.0
41.0,230000.0,1.0,4.0,4.0,5.0,1.0,1.0,93.0
40.0,60000.0,2.0,5.0,2.0,1.0,1.0,2.0,82.0
55.0,0.0,2.0,5.0,1.0,1.0,6.0,3.0,90.0
24.0,16000.0,2.0,4.0,3.0,5.0,1.0,1.0,39.0
51.0,0.0,2.0,3.0,2.0,1.0,6.0,5.0,333.0
56.0,265900.0,2.0,1.0,4.0,1.0,6.0,2.0,63.0
63.0,50000.0,2.0,1.0,5.0,1.0,1.0,1.0,57.0
30.0,30000.0,1.0,1.0,4.0,5.0,1.0,1.0,235.0
38.0,90000.0,1.0,1.0,2.0,1.0,1.0,1.0,79.0
73.0,118700.0,2.0,1.0,4.0,2.0,6.0,2.0,141.0
39.0,60000.0,2.0,1.0,4.0,1.0,1.0,1.0,94.0
53.0,27000.0,2.0,4.0,4.0,1.0,1.0,1.0,26.0
59.0,50000.0,2.0,1.0,4.0,1.0,1.0,2.0,156.0
30.0,0.0,1.0,5.0,3.0,5.0,3.0,1.0,70.0
59.0,60000.0,2.0,5.0,4.0,1.0,1.0,2.0,53.0
45.0,65000.0,2.0,1.0,2.0,5.0,1.0,2.0,85.0
32.0,24000.0,2.0,1.0,3.0,5.0,1.0,1.0,157.0
27.0,45000.0,2.0,4.0,3.0,5.0,1.0,1.0,52.0
51.0,45000.0,2.0,3.0,5.0,1.0,1.0,5.0,168.0
41.0,120000.0,2.0,1.0,4.0,1.0,1.0,2.0,84.0
21.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,112.0
29.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,39.0
70.0,0.0,1.0,1.0,3.0,3.0,6.0,2.0,18.0
69.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,60.0
35.0,110000.0,1.0,1.0,5.0,1.0,1.0,1.0,144.0
23.0,25000.0,1.0,4.0,3.0,5.0,1.0,1.0,36.0
54.0,50000.0,2.0,1.0,2.0,1.0,1.0,1.0,49.0
45.0,200000.0,1.0,5.0,4.0,1.0,1.0,1.0,53.0
61.0,100000.0,2.0,1.0,3.0,1.0,1.0,1.0,51.0
55.0,260000.0,1.0,3.0,5.0,5.0,1.0,5.0,53.0
62.0,0.0,1.0,2.0,4.0,1.0,6.0,2.0,3.0
33.0,26700.0,2.0,3.0,4.0,5.0,1.0,5.0,88.0
28.0,20000.0,1.0,2.0,1.0,5.0,1.0,1.0,426.0
24.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,81.0
32.0,678000.0,1.0,1.0,5.0,1.0,1.0,7.0,63.0
22.0,27600.0,1.0,1.0,3.0,5.0,6.0,2.0,120.0
23.0,30000.0,1.0,4.0,3.0,5.0,1.0,1.0,62.0
77.0,9600.0,2.0,1.0,2.0,3.0,6.0,2.0,74.0
37.0,220000.0,1.0,3.0,4.0,1.0,1.0,5.0,86.0
18.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,227.0
56.0,350000.0,1.0,1.0,3.0,1.0,1.0,3.0,66.0
26.0,20000.0,1.0,1.0,1.0,5.0,1.0,2.0,45.0
28.0,40000.0,1.0,4.0,2.0,5.0,1.0,1.0,148.0
69.0,55000.0,2.0,1.0,3.0,1.0,1.0,1.0,114.0
46.0,90000.0,2.0,5.0,4.0,3.0,1.0,2.0,131.0
29.0,270000.0,1.0,4.0,4.0,5.0,1.0,3.0,82.0
64.0,85000.0,2.0,3.0,4.0,1.0,1.0,5.0,329.0
75.0,9500.0,1.0,1.0,2.0,1.0,6.0,1.0,38.0
41.0,80000.0,1.0,1.0,3.0,5.0,1.0,1.0,38.0
44.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,340.0
30.0,35000.0,1.0,4.0,2.0,1.0,1.0,1.0,88.0
57.0,40000.0,1.0,1.0,4.0,1.0,1.0,2.0,195.0
34.0,200000.0,2.0,4.0,4.0,1.0,1.0,1.0,169.0
36.0,0.0,1.0,5.0,2.0,1.0,6.0,1.0,58.0
41.0,20100.0,1.0,2.0,2.0,1.0,6.0,1.0,109.0
24.0,60000.0,1.0,5.0,2.0,5.0,1.0,1.0,143.0
44.0,0.0,2.0,4.0,3.0,1.0,6.0,1.0,85.0
24.0,20000.0,1.0,4.0,4.0,5.0,1.0,1.0,73.0
68.0,250000.0,1.0,1.0,4.0,1.0,1.0,2.0,58.0
68.0,33000.0,2.0,4.0,1.0,3.0,6.0,3.0,96.0
31.0,36000.0,1.0,5.0,4.0,1.0,1.0,3.0,75.0
45.0,10000.0,1.0,1.0,2.0,5.0,1.0,1.0,109.0
19.0,0.0,1.0,3.0,3.0,5.0,6.0,1.0,44.0
63.0,5000.0,1.0,4.0,2.0,1.0,1.0,3.0,117.0
66.0,0.0,1.0,5.0,1.0,5.0,6.0,3.0,46.0
36.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,53.0
76.0,15200.0,2.0,1.0,4.0,1.0,6.0,1.0,12.0
69.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,46.0
19.0,50000.0,1.0,5.0,2.0,5.0,1.0,6.0,406.0
24.0,7000.0,1.0,4.0,2.0,5.0,1.0,1.0,47.0
50.0,50000.0,1.0,5.0,2.0,4.0,1.0,1.0,217.0
75.0,60000.0,1.0,1.0,3.0,1.0,6.0,1.0,239.0
29.0,87500.0,2.0,1.0,3.0,5.0,1.0,2.0,58.0
56.0,90000.0,2.0,1.0,5.0,5.0,1.0,1.0,99.0
33.0,25000.0,2.0,1.0,4.0,5.0,1.0,1.0,74.0
77.0,120000.0,1.0,5.0,3.0,1.0,1.0,3.0,195.0
43.0,50000.0,2.0,3.0,5.0,5.0,1.0,5.0,124.0
33.0,0.0,1.0,4.0,1.0,5.0,6.0,3.0,444.0
67.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,56.0
29.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,83.0
68.0,75000.0,2.0,1.0,2.0,1.0,1.0,2.0,86.0
36.0,101000.0,1.0,3.0,5.0,1.0,1.0,1.0,59.0
41.0,50000.0,1.0,4.0,1.0,1.0,1.0,3.0,60.0
67.0,13800.0,2.0,1.0,3.0,1.0,6.0,1.0,168.0
32.0,45000.0,1.0,1.0,3.0,5.0,1.0,1.0,45.0
46.0,260000.0,1.0,1.0,5.0,5.0,1.0,1.0,72.0
61.0,120000.0,2.0,1.0,3.0,3.0,1.0,1.0,32.0
81.0,20800.0,2.0,1.0,2.0,1.0,6.0,2.0,109.0
34.0,15000.0,2.0,4.0,2.0,1.0,1.0,1.0,124.0
43.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,311.0
19.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,24.0
34.0,45000.0,2.0,1.0,2.0,5.0,1.0,1.0,33.0
35.0,33000.0,2.0,1.0,3.0,1.0,1.0,1.0,78.0
43.0,14400.0,1.0,3.0,3.0,1.0,1.0,1.0,71.0
71.0,12000.0,2.0,1.0,2.0,5.0,6.0,2.0,100.0
63.0,60000.0,1.0,1.0,3.0,1.0,6.0,2.0,67.0
18.0,0.0,1.0,4.0,2.0,5.0,6.0,3.0,61.0
