AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
19.0,4800.0,1.0,1.0,3.0,5.0,1.0,1.0,162.0
20.0,2000.0,1.0,1.0,3.0,5.0,4.0,1.0,72.0
30.0,85000.0,1.0,3.0,4.0,5.0,1.0,5.0,99.0
22.0,12000.0,1.0,2.0,2.0,5.0,6.0,1.0,204.0
43.0,20000.0,2.0,4.0,1.0,5.0,1.0,1.0,33.0
40.0,150000.0,2.0,3.0,5.0,1.0,1.0,1.0,46.0
69.0,105700.0,1.0,4.0,1.0,1.0,6.0,3.0,97.0
25.0,30000.0,2.0,1.0,4.0,5.0,1.0,1.0,184.0
78.0,8500.0,2.0,1.0,3.0,1.0,6.0,2.0,99.0
68.0,35000.0,2.0,1.0,4.0,1.0,6.0,1.0,74.0
46.0,40000.0,1.0,1.0,3.0,1.0,1.0,2.0,43.0
37.0,80000.0,1.0,1.0,5.0,1.0,1.0,4.0,87.0
40.0,20800.0,2.0,3.0,2.0,1.0,1.0,5.0,69.0
36.0,60000.0,1.0,3.0,3.0,1.0,1.0,5.0,150.0
35.0,0.0,2.0,5.0,3.0,5.0,6.0,3.0,61.0
23.0,20000.0,1.0,4.0,3.0,5.0,1.0,1.0,31.0
56.0,30000.0,1.0,3.0,1.0,1.0,1.0,5.0,66.0
18.0,0.0,2.0,5.0,3.0,5.0,3.0,1.0,48.0
43.0,52000.0,2.0,3.0,5.0,1.0,1.0,5.0,67.0
27.0,70000.0,1.0,5.0,2.0,5.0,1.0,1.0,70.0
57.0,73500.0,2.0,5.0,2.0,5.0,1.0,1.0,59.0
19.0,2800.0,1.0,2.0,3.0,5.0,3.0,2.0,47.0
32.0,0.0,2.0,3.0,3.0,5.0,6.0,5.0,47.0
46.0,45000.0,2.0,5.0,2.0,1.0,1.0,1.0,32.0
34.0,13000.0,2.0,4.0,2.0,1.0,1.0,3.0,53.0
39.0,70000.0,2.0,3.0,3.0,1.0,1.0,1.0,89.0
74.0,100500.0,1.0,2.0,5.0,1.0,6.0,1.0,183.0
50.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,79.0
37.0,75000.0,1.0,5.0,2.0,1.0,1.0,3.0,75.0
60.0,64000.0,2.0,1.0,3.0,1.0,1.0,1.0,51.0
62.0,160000.0,1.0,1.0,5.0,1.0,1.0,2.0,68.0
34.0,80000.0,1.0,3.0,5.0,5.0,1.0,5.0,70.0
29.0,40000.0,2.0,3.0,3.0,5.0,1.0,1.0,62.0
79.0,25000.0,2.0,4.0,1.0,1.0,6.0,3.0,62.0
71.0,16800.0,2.0,1.0,2.0,1.0,6.0,1.0,54.0
21.0,25000.0,2.0,4.0,1.0,5.0,1.0,6.0,354.0
70.0,16800.0,1.0,5.0,2.0,2.0,6.0,3.0,50.0
24.0,0.0,2.0,2.0,3.0,5.0,6.0,2.0,48.0
51.0,0.0,1.0,1.0,2.0,1.0,6.0,2.0,60.0
45.0,25000.0,2.0,4.0,2.0,1.0,1.0,3.0,271.0
20.0,10000.0,1.0,1.0,2.0,5.0,1.0,1.0,46.0
36.0,20000.0,2.0,5.0,4.0,5.0,1.0,1.0,140.0
37.0,242000.0,1.0,1.0,5.0,1.0,1.0,2.0,185.0
29.0,70000.0,1.0,5.0,2.0,5.0,1.0,3.0,29.0
47.0,60000.0,1.0,1.0,1.0,1.0,1.0,1.0,165.0
52.0,60000.0,2.0,5.0,3.0,1.0,1.0,1.0,109.0
28.0,80000.0,1.0,4.0,2.0,5.0,1.0,1.0,54.0
29.0,170000.0,1.0,1.0,4.0,5.0,1.0,1.0,74.0
49.0,35000.0,2.0,1.0,3.0,1.0,1.0,1.0,103.0
48.0,95000.0,2.0,2.0,3.0,1.0,1.0,1.0,167.0
31.0,80000.0,1.0,3.0,4.0,5.0,1.0,1.0,60.0
38.0,50000.0,1.0,5.0,3.0,5.0,1.0,1.0,181.0
32.0,45000.0,2.0,1.0,4.0,5.0,1.0,1.0,340.0
51.0,30000.0,1.0,5.0,2.0,1.0,1.0,3.0,173.0
66.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,66.0
43.0,80000.0,1.0,3.0,5.0,1.0,1.0,5.0,36.0
49.0,40000.0,1.0,5.0,2.0,5.0,1.0,1.0,36.0
39.0,0.0,1.0,1.0,2.0,1.0,6.0,2.0,106.0
64.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,59.0
32.0,40000.0,2.0,3.0,4.0,1.0,1.0,5.0,123.0
24.0,24000.0,2.0,1.0,4.0,5.0,6.0,1.0,53.0
18.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,126.0
24.0,45000.0,1.0,5.0,4.0,5.0,1.0,1.0,60.0
48.0,45000.0,1.0,5.0,3.0,1.0,1.0,3.0,62.0
64.0,74500.0,2.0,1.0,5.0,1.0,6.0,2.0,71.0
34.0,120000.0,1.0,1.0,2.0,1.0,1.0,1.0,23.0
39.0,85000.0,1.0,1.0,4.0,5.0,1.0,1.0,106.0
20.0,6000.0,1.0,5.0,2.0,5.0,1.0,1.0,106.0
65.0,36000.0,1.0,1.0,2.0,3.0,6.0,1.0,90.0
22.0,40600.0,1.0,1.0,2.0,5.0,4.0,2.0,109.0
69.0,141000.0,2.0,1.0,4.0,1.0,1.0,2.0,43.0
49.0,678000.0,2.0,3.0,5.0,1.0,1.0,5.0,116.0
44.0,100000.0,1.0,3.0,4.0,1.0,1.0,5.0,66.0
66.0,0.0,2.0,4.0,3.0,1.0,6.0,3.0,219.0
28.0,40000.0,1.0,5.0,4.0,5.0,1.0,1.0,65.0
24.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,169.0
56.0,101000.0,1.0,1.0,3.0,1.0,1.0,2.0,88.0
34.0,3800.0,1.0,1.0,3.0,1.0,6.0,1.0,90.0
34.0,110000.0,1.0,3.0,4.0,1.0,1.0,5.0,59.0
25.0,40000.0,1.0,1.0,4.0,5.0,1.0,1.0,9.0
33.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,99.0
65.0,110000.0,2.0,1.0,4.0,1.0,1.0,2.0,47.0
57.0,85000.0,1.0,1.0,4.0,1.0,1.0,2.0,80.0
37.0,100000.0,1.0,1.0,4.0,1.0,1.0,1.0,117.0
24.0,50000.0,1.0,4.0,4.0,5.0,1.0,1.0,25.0
36.0,0.0,2.0,1.0,5.0,5.0,6.0,1.0,66.0
44.0,56000.0,1.0,1.0,3.0,5.0,1.0,1.0,99.0
69.0,0.0,2.0,1.0,1.0,2.0,6.0,2.0,104.0
75.0,10500.0,1.0,1.0,3.0,2.0,6.0,2.0,11.0
19.0,0.0,1.0,3.0,4.0,5.0,6.0,1.0,233.0
60.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,66.0
51.0,12000.0,1.0,4.0,1.0,1.0,1.0,3.0,241.0
58.0,85000.0,1.0,1.0,4.0,5.0,1.0,2.0,52.0
55.0,55000.0,1.0,1.0,3.0,1.0,1.0,2.0,103.0
59.0,35300.0,2.0,1.0,3.0,1.0,1.0,1.0,34.0
46.0,0.0,1.0,4.0,1.0,1.0,3.0,3.0,331.0
60.0,12000.0,2.0,1.0,2.0,1.0,6.0,1.0,66.0
42.0,60000.0,2.0,1.0,4.0,5.0,1.0,1.0,177.0
63.0,22000.0,2.0,5.0,3.0,1.0,1.0,6.0,36.0
61.0,100000.0,1.0,3.0,4.0,1.0,1.0,5.0,72.0
19.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,151.0
58.0,36000.0,1.0,1.0,2.0,1.0,1.0,2.0,93.0
29.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,41.0
30.0,150000.0,1.0,4.0,4.0,1.0,1.0,1.0,39.0
37.0,30000.0,1.0,1.0,4.0,3.0,1.0,1.0,119.0
45.0,70000.0,1.0,1.0,2.0,1.0,1.0,1.0,84.0
19.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,28.0
36.0,0.0,2.0,3.0,1.0,1.0,6.0,5.0,70.0
19.0,0.0,2.0,3.0,3.0,5.0,6.0,1.0,61.0
62.0,40000.0,2.0,2.0,3.0,3.0,1.0,1.0,190.0
27.0,90000.0,1.0,1.0,4.0,1.0,1.0,1.0,75.0
25.0,25000.0,2.0,3.0,5.0,1.0,1.0,1.0,160.0
39.0,85000.0,2.0,1.0,2.0,1.0,1.0,1.0,67.0
38.0,15000.0,1.0,4.0,1.0,1.0,1.0,3.0,79.0
61.0,200000.0,2.0,1.0,5.0,1.0,1.0,1.0,81.0
30.0,30000.0,2.0,5.0,2.0,1.0,6.0,1.0,31.0
33.0,120000.0,2.0,1.0,5.0,5.0,1.0,2.0,105.0
19.0,28000.0,1.0,5.0,2.0,5.0,1.0,1.0,200.0
41.0,192000.0,1.0,1.0,5.0,1.0,1.0,2.0,166.0
30.0,45000.0,2.0,1.0,2.0,3.0,1.0,1.0,72.0
18.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,72.0
25.0,80000.0,1.0,3.0,4.0,5.0,1.0,5.0,56.0
45.0,0.0,2.0,5.0,1.0,1.0,6.0,3.0,87.0
30.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,34.0
52.0,0.0,2.0,4.0,1.0,1.0,6.0,6.0,42.0
24.0,0.0,2.0,1.0,4.0,5.0,6.0,2.0,209.0
59.0,20000.0,2.0,1.0,4.0,1.0,1.0,1.0,104.0
56.0,10300.0,1.0,4.0,2.0,1.0,6.0,3.0,157.0
59.0,0.0,2.0,3.0,3.0,1.0,6.0,1.0,161.0
65.0,0.0,1.0,1.0,4.0,3.0,6.0,2.0,82.0
73.0,68700.0,2.0,3.0,4.0,1.0,6.0,5.0,75.0
42.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,250.0
53.0,60000.0,2.0,3.0,4.0,1.0,1.0,5.0,57.0
62.0,39200.0,2.0,1.0,3.0,1.0,6.0,2.0,59.0
65.0,60000.0,1.0,1.0,1.0,1.0,1.0,1.0,66.0
23.0,10000.0,1.0,4.0,3.0,5.0,1.0,1.0,140.0
48.0,0.0,1.0,5.0,3.0,1.0,6.0,6.0,59.0
63.0,20400.0,2.0,1.0,3.0,1.0,6.0,2.0,166.0
65.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,53.0
28.0,16000.0,2.0,1.0,3.0,5.0,1.0,1.0,83.0
58.0,90000.0,2.0,1.0,4.0,5.0,1.0,2.0,62.0
41.0,100000.0,2.0,3.0,4.0,1.0,1.0,5.0,157.0
68.0,77500.0,1.0,3.0,4.0,1.0,1.0,5.0,73.0
40.0,150000.0,1.0,1.0,4.0,1.0,2.0,1.0,55.0
54.0,242000.0,1.0,1.0,4.0,1.0,1.0,1.0,37.0
68.0,23000.0,1.0,1.0,4.0,1.0,6.0,2.0,52.0
52.0,1500.0,2.0,1.0,3.0,1.0,6.0,1.0,56.0
74.0,10600.0,2.0,1.0,2.0,1.0,6.0,1.0,77.0
35.0,0.0,1.0,3.0,4.0,5.0,6.0,5.0,45.0
53.0,12000.0,1.0,5.0,1.0,5.0,1.0,3.0,54.0
30.0,28000.0,1.0,1.0,3.0,5.0,1.0,2.0,54.0
40.0,90000.0,1.0,3.0,2.0,5.0,1.0,5.0,54.0
56.0,10000.0,2.0,3.0,3.0,1.0,1.0,5.0,49.0
41.0,0.0,2.0,4.0,3.0,1.0,6.0,1.0,20.0
19.0,4200.0,1.0,1.0,3.0,5.0,1.0,1.0,53.0
81.0,0.0,1.0,2.0,4.0,1.0,6.0,2.0,41.0
53.0,20000.0,1.0,1.0,2.0,5.0,1.0,1.0,82.0
18.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,224.0
48.0,0.0,1.0,5.0,2.0,1.0,6.0,6.0,84.0
57.0,50000.0,1.0,1.0,4.0,1.0,1.0,2.0,73.0
69.0,14400.0,1.0,4.0,1.0,2.0,6.0,3.0,109.0
94.0,19200.0,2.0,4.0,2.0,1.0,6.0,2.0,79.0
65.0,77000.0,1.0,3.0,5.0,5.0,1.0,5.0,49.0
32.0,250000.0,1.0,1.0,4.0,5.0,1.0,1.0,295.0
24.0,70000.0,2.0,5.0,4.0,5.0,1.0,1.0,98.0
47.0,200000.0,1.0,3.0,5.0,1.0,1.0,5.0,77.0
31.0,4000.0,2.0,3.0,4.0,1.0,1.0,5.0,9.0
39.0,70000.0,1.0,5.0,4.0,1.0,1.0,6.0,164.0
25.0,50000.0,1.0,1.0,4.0,1.0,1.0,1.0,43.0
21.0,10000.0,2.0,1.0,3.0,5.0,1.0,1.0,57.0
52.0,0.0,1.0,4.0,3.0,1.0,6.0,1.0,106.0
40.0,230000.0,1.0,3.0,4.0,1.0,1.0,5.0,37.0
65.0,38400.0,2.0,5.0,2.0,1.0,6.0,1.0,75.0
25.0,202000.0,2.0,1.0,4.0,5.0,1.0,2.0,91.0
94.0,149700.0,2.0,1.0,3.0,1.0,6.0,1.0,32.0
56.0,120000.0,1.0,3.0,3.0,1.0,1.0,5.0,90.0
84.0,8500.0,2.0,1.0,3.0,1.0,6.0,1.0,97.0
53.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,49.0
71.0,120000.0,2.0,1.0,4.0,1.0,1.0,2.0,57.0
60.0,0.0,1.0,5.0,1.0,1.0,6.0,2.0,36.0
42.0,13000.0,1.0,4.0,1.0,3.0,1.0,3.0,162.0
40.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,210.0
55.0,26000.0,1.0,3.0,3.0,1.0,1.0,5.0,192.0
53.0,12000.0,2.0,5.0,1.0,3.0,1.0,3.0,269.0
63.0,25000.0,2.0,1.0,2.0,1.0,6.0,1.0,124.0
40.0,0.0,2.0,3.0,3.0,1.0,6.0,1.0,122.0
28.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,57.0
45.0,60000.0,1.0,1.0,3.0,1.0,1.0,1.0,94.0
41.0,9600.0,1.0,1.0,2.0,5.0,6.0,1.0,88.0
61.0,190000.0,1.0,4.0,4.0,1.0,1.0,1.0,97.0
29.0,60000.0,2.0,1.0,2.0,1.0,1.0,1.0,90.0
70.0,20900.0,1.0,1.0,2.0,1.0,6.0,1.0,69.0
60.0,0.0,2.0,3.0,2.0,1.0,6.0,1.0,119.0
28.0,40000.0,2.0,1.0,5.0,5.0,1.0,7.0,182.0
55.0,0.0,1.0,5.0,1.0,1.0,6.0,1.0,104.0
36.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,77.0
60.0,40000.0,2.0,1.0,3.0,1.0,1.0,1.0,21.0
31.0,60000.0,2.0,3.0,3.0,1.0,1.0,5.0,66.0
30.0,45000.0,1.0,1.0,5.0,1.0,1.0,1.0,66.0
39.0,50000.0,2.0,1.0,3.0,5.0,1.0,1.0,80.0
67.0,0.0,1.0,4.0,2.0,1.0,6.0,1.0,92.0
34.0,15000.0,1.0,1.0,3.0,1.0,1.0,1.0,64.0
46.0,122000.0,1.0,3.0,2.0,1.0,1.0,5.0,45.0
55.0,30000.0,2.0,3.0,1.0,5.0,1.0,5.0,232.0
56.0,52000.0,1.0,1.0,4.0,1.0,1.0,1.0,62.0
52.0,120000.0,1.0,1.0,3.0,1.0,1.0,2.0,49.0
24.0,16000.0,1.0,4.0,2.0,5.0,1.0,1.0,56.0
87.0,7400.0,2.0,1.0,3.0,2.0,6.0,2.0,54.0
30.0,90000.0,1.0,3.0,3.0,5.0,1.0,5.0,57.0
18.0,5000.0,2.0,5.0,3.0,5.0,1.0,1.0,115.0
45.0,18000.0,2.0,5.0,2.0,1.0,1.0,3.0,155.0
36.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,33.0
51.0,0.0,2.0,4.0,1.0,3.0,6.0,3.0,55.0
44.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,125.0
45.0,0.0,1.0,1.0,2.0,1.0,6.0,2.0,57.0
18.0,0.0,1.0,5.0,4.0,5.0,6.0,1.0,51.0
45.0,0.0,1.0,1.0,5.0,1.0,6.0,7.0,112.0
26.0,20000.0,2.0,5.0,4.0,5.0,1.0,1.0,81.0
37.0,77000.0,2.0,3.0,4.0,4.0,1.0,5.0,71.0
37.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,42.0
22.0,25000.0,2.0,4.0,1.0,5.0,1.0,1.0,56.0
57.0,90000.0,1.0,5.0,1.0,1.0,1.0,3.0,59.0
67.0,30300.0,2.0,2.0,3.0,3.0,6.0,1.0,20.0
46.0,60000.0,2.0,1.0,4.0,1.0,1.0,2.0,128.0
42.0,42000.0,2.0,3.0,3.0,1.0,1.0,5.0,37.0
40.0,45000.0,1.0,1.0,3.0,5.0,1.0,1.0,66.0
77.0,110000.0,2.0,1.0,5.0,1.0,6.0,2.0,109.0
21.0,16000.0,1.0,1.0,2.0,5.0,1.0,1.0,198.0
79.0,0.0,2.0,1.0,1.0,2.0,6.0,2.0,18.0
36.0,24000.0,2.0,4.0,2.0,1.0,1.0,1.0,136.0
70.0,20900.0,2.0,1.0,4.0,3.0,1.0,1.0,102.0
41.0,20800.0,2.0,1.0,1.0,1.0,1.0,7.0,120.0
69.0,2800.0,2.0,5.0,4.0,1.0,6.0,6.0,225.0
68.0,27200.0,1.0,3.0,2.0,1.0,6.0,5.0,89.0
19.0,0.0,2.0,1.0,2.0,5.0,1.0,1.0,120.0
84.0,10300.0,2.0,1.0,5.0,1.0,6.0,2.0,215.0
44.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,48.0
21.0,0.0,2.0,3.0,2.0,5.0,6.0,5.0,58.0
52.0,18000.0,1.0,3.0,4.0,1.0,1.0,2.0,22.0
41.0,20000.0,1.0,5.0,3.0,1.0,1.0,1.0,62.0
40.0,0.0,2.0,1.0,1.0,3.0,6.0,1.0,59.0
45.0,114500.0,2.0,1.0,4.0,1.0,1.0,1.0,43.0
44.0,18000.0,1.0,1.0,2.0,1.0,1.0,4.0,57.0
28.0,24000.0,2.0,4.0,1.0,1.0,1.0,1.0,120.0
19.0,0.0,1.0,1.0,3.0,5.0,6.0,2.0,31.0
80.0,13900.0,2.0,1.0,4.0,1.0,6.0,1.0,9.0
56.0,4000.0,2.0,4.0,1.0,1.0,1.0,6.0,124.0
27.0,40000.0,2.0,4.0,2.0,5.0,1.0,6.0,71.0
59.0,70000.0,1.0,1.0,1.0,1.0,1.0,1.0,26.0
18.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,78.0
24.0,22000.0,1.0,4.0,4.0,5.0,1.0,1.0,107.0
21.0,2000.0,2.0,4.0,2.0,5.0,1.0,1.0,460.0
35.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,62.0
58.0,180000.0,1.0,3.0,4.0,3.0,1.0,1.0,11.0
47.0,50000.0,1.0,1.0,2.0,1.0,1.0,1.0,354.0
38.0,40000.0,2.0,1.0,5.0,5.0,1.0,1.0,102.0
24.0,28000.0,2.0,4.0,3.0,5.0,1.0,1.0,80.0
28.0,42000.0,1.0,1.0,4.0,5.0,1.0,2.0,28.0
59.0,11000.0,2.0,1.0,2.0,3.0,1.0,1.0,70.0
59.0,50000.0,1.0,1.0,2.0,1.0,1.0,1.0,309.0
65.0,1690.0,1.0,1.0,3.0,1.0,1.0,1.0,64.0
19.0,1000.0,2.0,1.0,3.0,5.0,1.0,1.0,47.0
77.0,72300.0,2.0,1.0,3.0,1.0,6.0,2.0,61.0
69.0,4100.0,2.0,1.0,3.0,1.0,6.0,1.0,47.0
31.0,70000.0,1.0,1.0,4.0,1.0,1.0,4.0,59.0
30.0,180000.0,1.0,1.0,2.0,1.0,1.0,1.0,72.0
64.0,25000.0,1.0,1.0,2.0,1.0,6.0,2.0,52.0
18.0,30000.0,2.0,5.0,3.0,5.0,1.0,1.0,183.0
34.0,10000.0,1.0,4.0,1.0,5.0,1.0,3.0,47.0
67.0,118700.0,1.0,1.0,5.0,1.0,1.0,1.0,58.0
20.0,2000.0,2.0,4.0,2.0,5.0,1.0,1.0,120.0
55.0,10000.0,2.0,4.0,1.0,3.0,1.0,3.0,90.0
36.0,150000.0,2.0,1.0,4.0,5.0,1.0,1.0,27.0
44.0,0.0,2.0,1.0,5.0,1.0,6.0,1.0,97.0
53.0,50000.0,1.0,5.0,4.0,5.0,1.0,3.0,152.0
58.0,45000.0,2.0,1.0,2.0,1.0,1.0,1.0,273.0
20.0,3000.0,2.0,1.0,2.0,5.0,1.0,1.0,60.0
74.0,69600.0,2.0,1.0,3.0,2.0,6.0,2.0,63.0
45.0,85000.0,1.0,1.0,5.0,1.0,1.0,5.0,54.0
63.0,0.0,2.0,5.0,2.0,1.0,6.0,1.0,52.0
21.0,23000.0,1.0,4.0,2.0,5.0,1.0,1.0,83.0
85.0,32000.0,1.0,3.0,2.0,2.0,6.0,5.0,120.0
30.0,35000.0,1.0,1.0,4.0,1.0,1.0,5.0,160.0
52.0,67000.0,2.0,1.0,5.0,1.0,1.0,2.0,46.0
46.0,90000.0,2.0,1.0,2.0,1.0,1.0,1.0,111.0
28.0,65000.0,1.0,4.0,3.0,5.0,1.0,1.0,58.0
19.0,0.0,1.0,1.0,2.0,5.0,3.0,1.0,61.0
32.0,0.0,2.0,5.0,3.0,3.0,6.0,1.0,100.0
37.0,60000.0,1.0,1.0,2.0,1.0,1.0,1.0,142.0
48.0,30000.0,2.0,1.0,4.0,1.0,1.0,1.0,57.0
31.0,24000.0,2.0,5.0,3.0,1.0,1.0,3.0,158.0
30.0,30000.0,1.0,4.0,2.0,5.0,1.0,1.0,205.0
80.0,0.0,2.0,1.0,3.0,2.0,6.0,2.0,52.0
33.0,75000.0,1.0,1.0,3.0,1.0,1.0,1.0,55.0
51.0,0.0,2.0,4.0,3.0,1.0,6.0,3.0,61.0
36.0,60000.0,2.0,1.0,3.0,1.0,1.0,2.0,46.0
19.0,0.0,2.0,5.0,1.0,5.0,3.0,1.0,178.0
39.0,64500.0,1.0,1.0,4.0,5.0,1.0,2.0,75.0
40.0,100000.0,1.0,1.0,4.0,1.0,1.0,1.0,40.0
28.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,18.0
56.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,65.0
41.0,40000.0,1.0,4.0,1.0,5.0,1.0,1.0,124.0
67.0,10200.0,2.0,3.0,4.0,1.0,6.0,5.0,73.0
40.0,0.0,2.0,4.0,3.0,1.0,6.0,1.0,91.0
35.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,116.0
29.0,60000.0,2.0,1.0,2.0,5.0,1.0,5.0,198.0
18.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,73.0
68.0,59900.0,1.0,1.0,2.0,5.0,6.0,1.0,180.0
46.0,45000.0,2.0,1.0,4.0,1.0,1.0,4.0,195.0
71.0,9600.0,2.0,1.0,3.0,1.0,1.0,2.0,125.0
40.0,55000.0,1.0,4.0,3.0,1.0,1.0,6.0,66.0
49.0,60000.0,1.0,4.0,3.0,5.0,1.0,1.0,100.0
51.0,200000.0,2.0,5.0,5.0,1.0,1.0,1.0,114.0
69.0,47300.0,2.0,1.0,2.0,1.0,1.0,1.0,54.0
57.0,14000.0,2.0,1.0,1.0,2.0,6.0,2.0,169.0
30.0,9300.0,1.0,1.0,3.0,5.0,1.0,1.0,55.0
67.0,82100.0,2.0,1.0,4.0,3.0,1.0,2.0,56.0
18.0,500.0,2.0,5.0,1.0,5.0,6.0,3.0,14.0
60.0,16000.0,2.0,1.0,3.0,1.0,1.0,2.0,141.0
26.0,0.0,1.0,4.0,2.0,5.0,6.0,3.0,94.0
44.0,230000.0,1.0,5.0,2.0,1.0,1.0,3.0,68.0
49.0,12000.0,2.0,5.0,2.0,1.0,6.0,3.0,97.0
55.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,32.0
24.0,40000.0,1.0,1.0,4.0,1.0,1.0,1.0,154.0
62.0,10800.0,2.0,1.0,2.0,1.0,6.0,1.0,40.0
37.0,12000.0,1.0,1.0,4.0,1.0,1.0,1.0,112.0
29.0,35000.0,2.0,4.0,4.0,5.0,1.0,1.0,103.0
46.0,50000.0,2.0,1.0,2.0,1.0,1.0,1.0,57.0
23.0,35000.0,1.0,4.0,3.0,5.0,1.0,1.0,333.0
33.0,100000.0,2.0,3.0,5.0,5.0,1.0,5.0,40.0
40.0,80000.0,1.0,1.0,2.0,1.0,1.0,4.0,333.0
32.0,38000.0,1.0,4.0,1.0,1.0,1.0,1.0,83.0
37.0,18000.0,1.0,1.0,3.0,5.0,1.0,1.0,109.0
30.0,18000.0,1.0,1.0,3.0,5.0,1.0,1.0,66.0
53.0,60000.0,2.0,4.0,1.0,1.0,1.0,3.0,51.0
59.0,140000.0,2.0,1.0,5.0,1.0,1.0,1.0,54.0
43.0,40000.0,1.0,1.0,4.0,5.0,1.0,1.0,44.0
61.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,53.0
24.0,35000.0,1.0,5.0,4.0,5.0,1.0,1.0,53.0
22.0,20000.0,1.0,3.0,4.0,5.0,1.0,1.0,169.0
30.0,35000.0,1.0,5.0,2.0,1.0,1.0,1.0,104.0
34.0,30000.0,2.0,5.0,2.0,5.0,1.0,1.0,47.0
33.0,107000.0,1.0,1.0,5.0,1.0,1.0,1.0,53.0
47.0,75000.0,2.0,1.0,3.0,1.0,1.0,2.0,69.0
70.0,49100.0,2.0,1.0,3.0,1.0,6.0,1.0,62.0
21.0,20000.0,2.0,1.0,5.0,5.0,1.0,1.0,109.0
22.0,5000.0,2.0,2.0,3.0,5.0,1.0,1.0,33.0
18.0,0.0,1.0,5.0,4.0,5.0,6.0,1.0,48.0
62.0,106300.0,2.0,1.0,5.0,1.0,6.0,2.0,80.0
43.0,180000.0,1.0,1.0,5.0,5.0,1.0,1.0,427.0
47.0,120000.0,1.0,1.0,5.0,1.0,1.0,2.0,59.0
24.0,0.0,2.0,3.0,3.0,5.0,6.0,5.0,153.0
52.0,36000.0,2.0,5.0,3.0,4.0,1.0,6.0,161.0
19.0,0.0,2.0,5.0,1.0,5.0,6.0,1.0,50.0
85.0,19000.0,2.0,5.0,3.0,2.0,6.0,6.0,20.0
73.0,12000.0,1.0,1.0,1.0,1.0,6.0,2.0,59.0
32.0,20000.0,2.0,4.0,2.0,5.0,1.0,3.0,51.0
45.0,0.0,2.0,4.0,1.0,1.0,6.0,2.0,39.0
30.0,0.0,2.0,5.0,4.0,1.0,6.0,1.0,62.0
24.0,83600.0,1.0,1.0,2.0,5.0,1.0,1.0,99.0
26.0,0.0,2.0,5.0,1.0,5.0,6.0,1.0,99.0
35.0,25000.0,1.0,4.0,3.0,5.0,1.0,1.0,306.0
49.0,22000.0,2.0,4.0,4.0,1.0,1.0,3.0,110.0
29.0,28000.0,1.0,3.0,4.0,5.0,1.0,5.0,62.0
79.0,38000.0,1.0,4.0,1.0,1.0,6.0,3.0,46.0
35.0,280000.0,1.0,1.0,4.0,1.0,1.0,1.0,280.0
45.0,150000.0,1.0,3.0,3.0,1.0,1.0,1.0,95.0
72.0,15200.0,2.0,4.0,1.0,2.0,6.0,3.0,47.0
21.0,10000.0,1.0,1.0,3.0,5.0,6.0,1.0,34.0
42.0,0.0,1.0,3.0,2.0,1.0,6.0,1.0,57.0
75.0,10800.0,1.0,1.0,3.0,1.0,6.0,1.0,329.0
20.0,0.0,2.0,3.0,2.0,5.0,6.0,1.0,52.0
37.0,70000.0,2.0,1.0,3.0,1.0,1.0,1.0,414.0
46.0,70000.0,2.0,1.0,4.0,1.0,1.0,2.0,71.0
30.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,107.0
43.0,25000.0,1.0,3.0,4.0,5.0,1.0,5.0,225.0
83.0,74500.0,1.0,1.0,3.0,1.0,6.0,2.0,269.0
68.0,24000.0,1.0,1.0,4.0,3.0,1.0,2.0,75.0
38.0,80000.0,2.0,3.0,5.0,1.0,1.0,5.0,133.0
